,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
494,494,2300,05/05/2023 11:28:14.531521,2510,True,True,True,True,Eyes,1.320706,-0.4424576,-0.2126381,-0.2765949,-0.2906881,0.9159671,2.089816,0.742673,-1.049942,1.701565,-0.6249937,-0.07711244,-0.7768118,-0.6589932,-0.2108801,1.97944,1.319146,-0.4397001,-0.2199469,0.1035972,0.0222306,-0.005682238,0.9943547,11.90428,2.520607,359.608,0.9373411,-0.3140388,-0.1508999,0,0,0,0.7542059,-1.053604,1.712434,-0.65016,-0.2071997,1.991001,0.998947,-0.006694265,-0.04538753,0.01590637,0.9784706,0.205772,0.04303287,-0.2062773,0.9775468,static,-16.80276,-17.60717,-18.08441,-5.941275,-18.611412612452483,-12.324020993546055,11.736086778544413,6.4044654868037165,11.319179580351943
495,495,2301,05/05/2023 11:28:14.546373,2511,True,True,True,True,Eyes,1.320721,-0.4424563,-0.2126343,-0.2766335,-0.2905964,0.9159845,2.09006,0.7425406,-1.04982,1.701828,-0.6328114,-0.09434575,-0.7685366,-0.6591157,-0.2111098,1.979606,1.31922,-0.4397055,-0.2199001,0.1035172,0.02222039,-0.005744876,0.994363,11.89522,2.518647,359.6004,0.9373413,-0.3140374,-0.1509015,0,0,0,0.7541004,-1.052902,1.712632,-0.65016,-0.2071998,1.991001,0.9989464,-0.0068246,-0.04537964,0.01602536,0.9785024,0.2056119,0.04300087,-0.2061225,0.977581,static,-16.80467,-17.60165,-18.08442,-5.941279,-18.613429701044375,-12.318744312371742,11.730388395962898,6.3993683340079635,11.31351453487653
496,496,2302,05/05/2023 11:28:14.561803,2512,True,True,True,True,Eyes,1.320735,-0.4424515,-0.2126309,-0.2766611,-0.2904584,0.91602,2.089935,0.7425318,-1.049491,1.701791,-0.6331127,-0.07235505,-0.7706706,-0.6593075,-0.2107942,1.979426,1.31925,-0.4398031,-0.2199087,0.1035229,0.02227854,-0.00583487,0.9943605,11.89613,2.524331,359.5906,0.9373417,-0.3140358,-0.1509025,0,0,0,0.753951,-1.05285,1.712565,-0.6501599,-0.2071999,1.990999,0.9989392,-0.006991251,-0.04551388,0.01621661,0.9784979,0.2056181,0.04309771,-0.2061381,0.9775733,static,-16.80564,-17.59316,-18.08442,-5.941288,-18.6147229308478,-12.310697024978936,11.721834301541035,6.39144682571551,11.305192284154034
497,497,2303,05/05/2023 11:28:14.581618,2513,True,True,True,True,Eyes,1.320751,-0.4424467,-0.2126264,-0.2766848,-0.2903155,0.9160581,2.089592,0.7425928,-1.049088,1.701561,-0.6452418,0.03615,-0.7631226,-0.6593131,-0.2091897,1.979279,1.319282,-0.4397103,-0.2199192,0.1038755,0.02229691,-0.00588808,0.994323,11.93689,2.525864,359.5855,0.9373423,-0.3140337,-0.150903,0,0,0,0.7542094,-1.052542,1.71274,-0.65016,-0.2071998,1.991,0.9989363,-0.007077099,-0.04556391,0.01634151,0.9783504,0.2063091,0.0431174,-0.2068342,0.9774255,static,-16.80634,-17.58436,-18.08442,-5.941282,-18.61578256863785,-12.302366531609923,11.71301642620226,6.383239193202495,11.296620675700982
498,498,2304,05/05/2023 11:28:14.592030,2514,True,True,True,True,Eyes,1.320777,-0.4424414,-0.2126198,-0.2766701,-0.2901569,0.9161128,2.089958,0.7425476,-1.048857,1.702018,-0.6617367,0.01496964,-0.7495869,-0.659561,-0.2094576,1.979539,1.319332,-0.4397092,-0.2198887,0.1037276,0.0223288,-0.005872196,0.9943378,11.91982,2.529757,359.5874,0.9373431,-0.3140312,-0.150903,0,0,0,0.7542249,-1.052034,1.712871,-0.6501601,-0.2071999,1.991,0.9989339,-0.007045667,-0.04562295,0.01631011,0.9784122,0.2060182,0.04318652,-0.2065427,0.977484,static,-16.80455,-17.57436,-18.08442,-5.941286,-18.61460954261988,-12.292990039632908,11.703267830241943,6.373793623752849,11.287377840848666
499,499,2305,05/05/2023 11:28:14.612109,2515,True,True,True,True,Eyes,1.320801,-0.442438,-0.2126149,-0.2766544,-0.290004,0.9161659,2.090442,0.7424714,-1.048675,1.702577,-0.6745607,-0.03904312,-0.7371863,-0.6597564,-0.21022,1.979873,1.319429,-0.4396924,-0.2198248,0.1035786,0.02240253,-0.006212719,0.9943497,11.90357,2.534198,359.5483,0.9373443,-0.3140281,-0.1509023,0,0,0,0.7544688,-1.052359,1.71286,-0.65016,-0.2071998,1.991001,0.998919,-0.007714381,-0.0458389,0.01699607,0.9784657,0.2057084,0.04326488,-0.2062651,0.9775392,static,-16.80273,-17.56471,-18.08442,-5.94128,-18.613392386771256,-12.28394494923636,11.69388105895558,6.364684630383344,11.27848574851774
500,500,2306,05/05/2023 11:28:14.631570,2516,True,True,True,True,Eyes,1.32083,-0.4424361,-0.212609,-0.276595,-0.2898087,0.9162456,2.089991,0.7427486,-1.048134,1.702336,-0.660139,-0.001982006,-0.7511408,-0.6595557,-0.2097252,1.979538,1.319437,-0.4397332,-0.219862,0.1036268,0.02245933,-0.006394444,0.9943421,11.90961,2.538613,359.5279,0.9373456,-0.3140247,-0.1509011,0,0,0,0.7546781,-1.052486,1.712853,-0.6501599,-0.2072,1.990999,0.9989094,-0.008061751,-0.04598979,0.01737131,0.9784412,0.2057938,0.04333924,-0.2063683,0.9775141,static,-16.79795,-17.55218,-18.08443,-5.941289,-18.60958985662504,-12.27228450078178,11.681944213369663,6.3527393229952045,11.267383891209237
501,501,2307,05/05/2023 11:28:14.641910,2517,True,True,True,True,Eyes,1.320858,-0.4424331,-0.2126029,-0.2765335,-0.2896282,0.9163213,2.090565,0.7427467,-1.04792,1.703026,-0.6851898,-0.02809118,-0.7278227,-0.6599311,-0.2100378,1.979953,1.319468,-0.4397724,-0.2198343,0.1034624,0.02254476,-0.006413692,0.9943572,11.89075,2.548324,359.5263,0.9373472,-0.3140208,-0.1508994,0,0,0,0.7547213,-1.052191,1.712967,-0.6501598,-0.2072001,1.991,0.9989012,-0.008089934,-0.04616224,0.01742007,0.9785088,0.2054679,0.04350793,-0.2060463,0.9775746,static,-16.79311,-17.54055,-18.08442,-5.941293,-18.60568961153069,-12.261475631222268,11.67091446580554,6.341642571125322,11.257177584245307
502,502,2308,05/05/2023 11:28:14.661745,2518,True,True,True,True,Eyes,1.320876,-0.4424297,-0.2125943,-0.2764554,-0.2894533,0.9164001,2.090077,0.7430627,-1.04741,1.702753,-0.6649098,0.005888552,-0.7469005,-0.6598737,-0.2092594,1.979545,1.319497,-0.4397432,-0.2198191,0.1035489,0.02260081,-0.006394264,0.994347,11.9007,2.555095,359.5295,0.937349,-0.3140166,-0.1508971,0,0,0,0.7547093,-1.05237,1.712924,-0.6501599,-0.2072001,1.990999,0.9988966,-0.008035658,-0.04627034,0.01739681,0.9784735,0.2056381,0.04362186,-0.2062162,0.9775336,static,-16.78727,-17.5292,-18.08442,-5.941292,-18.600856693079283,-12.250965849215335,11.66028344162199,6.330773328862007,11.247420714092558
503,503,2309,05/05/2023 11:28:14.681798,2519,True,True,True,True,Eyes,1.320894,-0.4424261,-0.2125859,-0.2763812,-0.2892755,0.9164788,2.090068,0.7432382,-1.047032,1.702917,-0.6769174,0.06480254,-0.7332008,-0.6598106,-0.2086896,1.979595,1.319541,-0.4397314,-0.219779,0.1035934,0.02261426,-0.00638813,0.9943421,11.90582,2.556739,359.5305,0.9373509,-0.3140123,-0.1508943,0,0,0,0.7544309,-1.051875,1.712921,-0.65016,-0.2071998,1.991,0.9988955,-0.008018596,-0.04629617,0.01738935,0.9784552,0.2057257,0.0436491,-0.2063035,0.977514,static,-16.78166,-17.51768,-18.08442,-5.941282,-18.596243281891457,-12.240287603483694,11.64947098678751,6.319765396326442,11.237479149049305
504,504,2310,05/05/2023 11:28:14.692063,2520,True,True,True,True,Eyes,1.3209,-0.4424246,-0.2125795,-0.2763301,-0.2890687,0.9165593,2.08981,0.7434223,-1.046523,1.702856,-0.6619308,0.06328049,-0.7468891,-0.6595846,-0.2087523,1.979397,1.319555,-0.4397238,-0.2197742,0.1035055,0.02263303,-0.006541057,0.9943498,11.89609,2.557065,359.5127,0.937353,-0.3140078,-0.150891,0,0,0,0.7544051,-1.051157,1.713209,-0.65016,-0.2071998,1.991,0.9988899,-0.008322912,-0.04636436,0.01769348,0.9784877,0.2055452,0.04365621,-0.2061374,0.9775487,static,-16.77734,-17.50447,-18.08442,-5.941282,-18.59289584026003,-12.227969308831671,11.636828384475901,6.307216898058393,11.225669182046282
505,505,2311,05/05/2023 11:28:14.711917,2521,True,True,True,True,Eyes,1.320906,-0.4424226,-0.2125728,-0.2762798,-0.2888657,0.9166385,2.089327,0.7436666,-1.045958,1.702585,-0.6405304,0.1026313,-0.7610438,-0.6592481,-0.2082154,1.979095,1.319526,-0.4397776,-0.2198391,0.1035546,0.02265642,-0.006725383,0.994343,11.90223,2.557557,359.4916,0.9373549,-0.3140035,-0.1508875,0,0,0,0.7542886,-1.050523,1.713358,-0.65016,-0.2071999,1.990999,0.9988829,-0.008682321,-0.04644939,0.01806703,0.9784624,0.2056329,0.04366361,-0.2062424,0.9775262,static,-16.77309,-17.49151,-18.08442,-5.941288,-18.58960094003693,-12.215884547740568,11.624423195074414,6.294900286668126,11.214073664735706
506,506,2312,05/05/2023 11:28:14.731620,2522,True,True,True,True,Eyes,1.320901,-0.44242,-0.2125643,-0.2762363,-0.2886075,0.9167329,2.089257,0.7437723,-1.045395,1.702726,-0.6384094,0.1237645,-0.7596813,-0.6592073,-0.2079001,1.979065,1.319516,-0.4397624,-0.2198257,0.1035199,0.02269138,-0.006811087,0.9943452,11.89847,2.56059,359.482,0.9373568,-0.3139995,-0.1508839,0,0,0,0.7543347,-1.050466,1.713402,-0.6501599,-0.2072001,1.990999,0.9988774,-0.008847127,-0.0465363,0.01824316,0.9784745,0.2055599,0.04371597,-0.2061781,0.9775375,static,-16.76896,-17.47514,-18.08443,-5.941294,-18.586577584769216,-12.200576984199603,11.60862028290253,6.279392938268814,11.199186638501926
507,507,2313,05/05/2023 11:28:14.742172,2523,True,True,True,True,Eyes,1.320896,-0.4424192,-0.212556,-0.276192,-0.2883572,0.916825,2.089558,0.7437769,-1.044958,1.703203,-0.6554983,0.1168946,-0.7460949,-0.6594648,-0.207959,1.97928,1.319514,-0.439753,-0.2198,0.103365,0.02274443,-0.006763096,0.9943604,11.88054,2.567349,359.4878,0.9373587,-0.3139958,-0.1508801,0,0,0,0.7543631,-1.04975,1.713633,-0.6501599,-0.2072001,1.990999,0.9988739,-0.008747952,-0.04663045,0.01815187,0.9785398,0.2052566,0.04383419,-0.2058719,0.9775967,static,-16.76484,-17.45926,-18.08443,-5.941292,-18.58354025840828,-12.185731573192006,11.593312926731686,6.264354446652484,11.18477925589611
508,508,2314,05/05/2023 11:28:14.772173,2524,True,True,True,True,Eyes,1.320914,-0.4424176,-0.212549,-0.2761827,-0.2880819,0.9169143,2.089387,0.7438615,-1.044332,1.70324,-0.6497049,0.1586342,-0.7434505,-0.6595098,-0.2074315,1.979119,1.319508,-0.4397988,-0.2197962,0.1033022,0.02275803,-0.006667944,0.9943673,11.87307,2.570085,359.4989,0.9373604,-0.3139926,-0.1508762,0,0,0,0.754144,-1.050134,1.713383,-0.65016,-0.2071998,1.991,0.9988752,-0.00855886,-0.0466373,0.01796268,0.9785684,0.2051372,0.04388206,-0.2057442,0.9776214,static,-16.76277,-17.442,-18.08442,-5.941282,-18.582453017235288,-12.169512266493074,11.576410205155309,6.248110845584997,11.168668090598437
509,509,2315,05/05/2023 11:28:14.781971,2525,True,True,True,True,Eyes,1.320931,-0.4424174,-0.2125413,-0.2761718,-0.2878204,0.9169998,2.089621,0.7438369,-1.043853,1.703641,-0.6661524,0.1947836,-0.7199307,-0.6596803,-0.2067361,1.979381,1.319534,-0.4397808,-0.2197771,0.1033509,0.02278674,-0.006688062,0.9943615,11.87875,2.573188,359.497,0.9373622,-0.3139892,-0.150872,0,0,0,0.7538357,-1.050927,1.713007,-0.65016,-0.2071998,1.991001,0.998872,-0.008590641,-0.04669895,0.01801077,0.9785477,0.2052316,0.04393408,-0.2058412,0.9775987,static,-16.76067,-17.4256,-18.08442,-5.941281,-18.581297535250197,-12.15410573949664,11.560358859320111,6.232662234449882,11.153371788662135
510,510,2316,05/05/2023 11:28:14.791950,2526,True,True,True,True,Eyes,1.320969,-0.4424154,-0.2125351,-0.276162,-0.2875748,0.9170797,2.089807,0.7438434,-1.043391,1.703985,-0.6739846,0.2375814,-0.6994997,-0.6597952,-0.2060476,1.979569,1.319531,-0.4398124,-0.2197504,0.1033659,0.02279935,-0.006620388,0.9943601,11.8803,2.575476,359.5051,0.937364,-0.3139859,-0.1508675,0,0,0,0.7539086,-1.050739,1.712999,-0.6501599,-0.2072001,1.990999,0.9988727,-0.008452748,-0.04671016,0.01787945,0.9785433,0.205264,0.04397287,-0.2058678,0.9775913,static,-16.75873,-17.41021,-18.08443,-5.941293,-18.5802414138194,-12.139646961713586,11.545282051248856,6.218152522475153,11.13899427780721
511,511,2317,05/05/2023 11:28:14.811736,2527,True,True,True,True,Eyes,1.321004,-0.4424135,-0.2125292,-0.2761524,-0.2873407,0.917156,2.089913,0.7438694,-1.04293,1.704247,-0.6763935,0.283103,-0.6799592,-0.6598496,-0.2053218,1.979713,1.319471,-0.4397697,-0.2197342,0.1034368,0.02283313,-0.006631881,0.9943518,11.88851,2.579275,359.5043,0.9373661,-0.3139819,-0.1508626,0,0,0,0.7542443,-1.049545,1.713489,-0.6501599,-0.2071998,1.991,0.9988693,-0.008465275,-0.04678028,0.01791241,0.9785137,0.2054022,0.04403636,-0.2060079,0.977559,static,-16.75686,-17.39553,-18.08442,-5.941281,-18.579216086637185,-12.12585590167995,11.530925188708885,6.204336377231737,11.125312702061121
512,512,2318,05/05/2023 11:28:14.831657,2528,True,True,True,True,Eyes,1.321045,-0.4424139,-0.212524,-0.2761726,-0.2870891,0.9172287,2.090013,0.7438408,-1.042434,1.704496,-0.6774163,0.3220564,-0.6613524,-0.6598893,-0.2046896,1.979857,1.319448,-0.4397703,-0.2197342,0.1034289,0.02281676,-0.006530531,0.9943538,11.88732,2.578596,359.5159,0.9373684,-0.3139775,-0.1508575,0,0,0,0.7544422,-1.046572,1.714525,-0.65016,-0.2071998,1.991,0.9988735,-0.008267492,-0.04672675,0.01770714,0.9785197,0.2053917,0.04402497,-0.2059877,0.9775637,static,-16.75677,-17.37992,-18.08442,-5.941281,-18.57987132253953,-12.111125087768464,11.51542950544273,6.189705007540961,11.110382500482697
513,513,2319,05/05/2023 11:28:14.841767,2529,True,True,True,True,Eyes,1.321084,-0.4424146,-0.2125171,-0.276194,-0.2868465,0.9172982,2.090047,0.7438257,-1.041937,1.70468,-0.6740216,0.3465335,-0.6523876,-0.6598526,-0.2042942,1.979911,1.319427,-0.439833,-0.2197285,0.1033307,0.02277277,-0.00636791,0.994366,11.87559,2.575434,359.5341,0.9373708,-0.3139728,-0.1508521,0,0,0,0.7543638,-1.046963,1.714408,-0.65016,-0.2072,1.990999,0.9988817,-0.007957811,-0.04660493,0.01737032,0.9785644,0.2052071,0.04397292,-0.2057872,0.9776083,static,-16.75679,-17.36488,-18.08443,-5.941289,-18.580600748829475,-12.09692845653152,11.500480829290616,6.175603819125841,11.095965863369644
514,514,2320,05/05/2023 11:28:14.862412,2530,True,True,True,True,Eyes,1.321091,-0.4424127,-0.2125102,-0.2761898,-0.2865748,0.9173843,2.090095,0.7438278,-1.041381,1.70491,-0.6672599,0.380845,-0.6400948,-0.6597527,-0.2037533,1.980003,1.319415,-0.4398412,-0.2196817,0.1033032,0.02273811,-0.006322123,0.9943699,11.87228,2.571949,359.5389,0.9373735,-0.3139677,-0.1508464,0,0,0,0.7543465,-1.049822,1.713528,-0.65016,-0.2071999,1.991,0.998886,-0.007875219,-0.04652637,0.01727089,0.978577,0.2051557,0.04391399,-0.2057308,0.9776229,static,-16.75506,-17.34789,-18.08442,-5.941285,-18.579813351244105,-12.080952164555228,11.483807540864875,6.159620724036059,11.080037568414738
515,515,2321,05/05/2023 11:28:14.881680,2531,True,True,True,True,Eyes,1.321096,-0.4424107,-0.2125034,-0.2761932,-0.2863106,0.9174659,2.090277,0.7437756,-1.040879,1.705254,-0.6699362,0.4138351,-0.6163815,-0.6593946,-0.2028278,1.98047,1.319381,-0.4397854,-0.2197304,0.1034159,0.02264448,-0.006369646,0.99436,11.88534,2.560474,359.5325,0.937376,-0.313963,-0.1508407,0,0,0,0.7543017,-1.051688,1.712962,-0.6501599,-0.2071999,1.991,0.9988933,-0.007983841,-0.04635097,0.01735104,0.9785291,0.2053768,0.04371608,-0.2059538,0.9775848,static,-16.75386,-17.33141,-18.08442,-5.941285,-18.579489143733664,-12.06543880589282,11.467577661791745,6.144131614419461,11.064489853650134
516,516,2322,05/05/2023 11:28:14.891999,2532,True,True,True,True,Eyes,1.321123,-0.4424099,-0.212496,-0.2761976,-0.2860275,0.9175528,2.089204,0.7440897,-1.03998,1.704459,-0.5916092,0.481849,-0.64639,-0.6586435,-0.2022681,1.979634,1.319368,-0.4397784,-0.2197256,0.1033883,0.02255372,-0.006417246,0.9943647,11.88224,2.54932,359.5258,0.9373784,-0.3139585,-0.1508351,0,0,0,0.7539788,-1.052642,1.712553,-0.65016,-0.2072001,1.991,0.9989003,-0.008098583,-0.04618017,0.01742575,0.9785393,0.2053219,0.0435263,-0.2059008,0.9776043,static,-16.75261,-17.31375,-18.08442,-5.94129,-18.57917475061785,-12.04881341047529,11.45017748018344,6.12753004666339,11.047824988213359
517,517,2323,05/05/2023 11:28:14.911808,2533,True,True,True,True,Eyes,1.321148,-0.4424106,-0.2124908,-0.2762016,-0.2857603,0.9176348,2.094822,0.7425551,-1.041028,1.709791,-0.9056169,0.2520758,-0.3410512,-0.6603631,-0.202773,1.984883,1.319371,-0.4398139,-0.2196608,0.1032448,0.02254108,-0.006412346,0.9943799,11.86569,2.547901,359.5259,0.9373809,-0.3139539,-0.1508293,0,0,0,0.7533365,-1.05181,1.712631,-0.65016,-0.2071999,1.991,0.9989015,-0.008098117,-0.04615288,0.01740712,0.9785988,0.20504,0.04350471,-0.2056182,0.9776648,static,-16.75142,-17.29709,-18.08442,-5.941286,-18.578868247225127,-12.033129805636918,11.433773370432704,6.111876963868046,11.032109033148053
518,518,2324,05/05/2023 11:28:14.931750,2534,True,True,True,True,Eyes,1.321184,-0.4424086,-0.2124877,-0.2762036,-0.2854922,0.9177178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331565,0.4526878,0.06693169,1.319369,-0.4398499,-0.2197056,0.1032881,0.02253029,-0.006352678,0.994376,11.87052,2.547368,359.5328,0.9373834,-0.3139492,-0.1508234,0,0,0,0.7531025,-1.050522,1.713019,-0.65016,-0.2071997,1.991001,0.998904,-0.007979678,-0.04611948,0.01728812,0.9785824,0.2051282,0.04349485,-0.2057007,0.977648,static,-16.75011,-17.28036,-18.08442,-5.941278,-18.578454720868145,-12.01738430547458,11.417318589705028,6.096157653871103,11.016355522481003
519,519,2325,05/05/2023 11:28:14.942191,2535,True,True,True,True,Eyes,1.321219,-0.4424046,-0.2124844,-0.2762032,-0.2852203,0.9178023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331598,0.4525338,0.0668411,1.319362,-0.4397866,-0.2197285,0.1033009,0.02257663,-0.006385385,0.9943734,11.8721,2.552372,359.5296,0.937386,-0.3139442,-0.1508175,0,0,0,0.7528333,-1.050226,1.713037,-0.6501599,-0.2071999,1.991,0.998899,-0.00803454,-0.04621844,0.01736329,0.9785764,0.2051511,0.04357997,-0.2057277,0.9776385,static,-16.74863,-17.26339,-18.08442,-5.941285,-18.57789623674295,-12.0014181906905,11.400631410370435,6.080191862526923,11.000388504546168
520,520,2326,05/05/2023 11:28:14.962219,2536,True,True,True,True,Eyes,1.321288,-0.4424061,-0.2124855,-0.276191,-0.28496,0.9178869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331585,0.4525216,0.06697725,1.319367,-0.4397389,-0.2197256,0.1030937,0.02259821,-0.006354812,0.9943947,11.84817,2.555243,359.5329,0.9373888,-0.3139387,-0.1508117,0,0,0,0.7525731,-1.049686,1.713097,-0.6501598,-0.2072002,1.990999,0.9988979,-0.007978913,-0.04625336,0.01729785,0.9786626,0.2047444,0.0436328,-0.2053189,0.977722,static,-16.74648,-17.24707,-18.08443,-5.941296,-18.576691000845344,-11.986088914063956,11.384666703139622,6.064803563749701,10.98518482396851
521,521,2327,05/05/2023 11:28:14.981949,2537,True,True,True,True,Eyes,1.321355,-0.4424105,-0.2124912,-0.276188,-0.2847256,0.9179605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331492,0.4527835,0.06694332,1.319312,-0.4398785,-0.2197447,0.1029825,0.02264142,-0.006296585,0.9944057,11.83523,2.560972,359.5399,0.9373919,-0.3139324,-0.1508058,0,0,0,0.7522787,-1.049436,1.713109,-0.65016,-0.2072,1.991,0.9988954,-0.007859378,-0.04632638,0.01718606,0.9787099,0.2045276,0.04373263,-0.2050979,0.977764,static,-16.74504,-17.23242,-18.08442,-5.941288,-18.576059612830957,-11.972311205734774,11.370294658707136,6.051028872598108,10.97145582217902
522,522,2328,05/05/2023 11:28:14.991958,2538,True,True,True,True,Eyes,1.321441,-0.4424083,-0.2124948,-0.2761536,-0.2844765,0.9180481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331492,0.452879,0.06713074,1.319312,-0.4399471,-0.2198629,0.1032071,0.02253223,-0.006322809,0.9943846,11.86112,2.54795,359.5361,0.937395,-0.3139256,-0.1508002,0,0,0,0.7520529,-1.048785,1.713223,-0.65016,-0.2071997,1.991001,0.9989046,-0.007923634,-0.04611652,0.01722558,0.9786166,0.2049702,0.04350628,-0.2055401,0.9776812,static,-16.74156,-17.2167,-18.08441,-5.941278,-18.57360316125204,-11.957594542338605,11.355104024207966,6.036172188285629,10.95709722941686
523,523,2329,05/05/2023 11:28:15.011696,2539,True,True,True,True,Eyes,1.321525,-0.4424025,-0.2124977,-0.2761149,-0.2842197,0.9181393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331541,0.4526257,0.06660921,1.319317,-0.4397871,-0.2197685,0.1033822,0.02264794,-0.006352718,0.9943636,11.88141,2.561079,359.5345,0.9373987,-0.3139175,-0.1507946,0,0,0,0.7520396,-1.048404,1.713365,-0.65016,-0.2071998,1.991001,0.9988934,-0.007951036,-0.04635408,0.01731661,0.9785435,0.2053111,0.04372705,-0.2058866,0.9775984,static,-16.73778,-17.20046,-18.08442,-5.941279,-18.570895462632286,-11.94239750249114,11.339426620440781,6.020804070610901,10.942309640551295
524,524,2330,05/05/2023 11:28:15.031654,2540,True,True,True,True,Eyes,1.321639,-0.4423993,-0.2125025,-0.2761062,-0.2839147,0.9182361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331547,0.4526118,0.06667875,1.319353,-0.4397007,-0.2197533,0.1031218,0.02270922,-0.006299319,0.9943895,11.85131,2.568846,359.5408,0.9374028,-0.3139081,-0.1507889,0,0,0,0.7522268,-1.048423,1.713428,-0.65016,-0.2071999,1.991,0.9988892,-0.007844323,-0.04646281,0.01721159,0.9786525,0.2048004,0.04386442,-0.2053726,0.9777004,static,-16.73561,-17.18139,-18.08442,-5.941286,-18.569801848209707,-11.924473255550827,11.32074318880682,6.002843099195356,10.924477426741255
525,525,2331,05/05/2023 11:28:15.042079,2541,True,True,True,True,Eyes,1.321747,-0.4423984,-0.2125095,-0.2761032,-0.2836363,0.9183232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331768,0.4518973,0.06672494,1.319314,-0.4397671,-0.2197371,0.1027754,0.0228274,-0.006555358,0.9944211,11.81213,2.579506,359.5115,0.9374074,-0.313897,-0.150783,0,0,0,0.752274,-1.04963,1.713011,-0.65016,-0.2071998,1.991,0.9988719,-0.00834538,-0.04674755,0.01772976,0.9787885,0.2041047,0.04405264,-0.2047033,0.9778323,static,-16.73394,-17.164,-18.08442,-5.941281,-18.56908852735535,-11.908117324014793,11.30368161190685,5.986488060540267,10.908168720317356
526,526,2332,05/05/2023 11:28:15.062103,2542,True,True,True,True,Eyes,1.321883,-0.4424005,-0.2125172,-0.2760795,-0.2833844,0.9184081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331944,0.4514356,0.0666479,1.319304,-0.4398144,-0.2197952,0.1030425,0.0228013,-0.006774127,0.9943926,11.84345,2.573836,359.4864,0.9374125,-0.3138847,-0.1507771,0,0,0,0.7524705,-1.049082,1.713258,-0.65016,-0.2071998,1.991001,0.9988684,-0.008773278,-0.04674292,0.01817129,0.9786727,0.2046205,0.04395083,-0.2052383,0.9777247,static,-16.73112,-17.14815,-18.08441,-5.941277,-18.567245049443493,-11.89325498738507,11.288285798217062,5.97153009263853,10.893571497942684
527,527,2333,05/05/2023 11:28:15.081646,2543,True,True,True,True,Eyes,1.322014,-0.4424031,-0.212525,-0.2760538,-0.2831647,0.9184836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331812,0.4518379,0.06610716,1.319265,-0.4398885,-0.2197466,0.1033059,0.02287856,-0.006657029,0.9943643,11.87352,2.584259,359.5016,0.9374181,-0.3138709,-0.1507709,0,0,0,0.7525902,-1.048089,1.713635,-0.65016,-0.2071998,1.991001,0.9988645,-0.008512044,-0.04687467,0.01796601,0.9785672,0.2051428,0.04412383,-0.205752,0.9776089,static,-16.72835,-17.13432,-18.08442,-5.941279,-18.56535204493226,-11.8802975455938,11.274887701107314,5.958459273734261,10.880878750414361
528,528,2334,05/05/2023 11:28:15.092359,2544,True,True,True,True,Eyes,1.322115,-0.442403,-0.2125292,-0.2759778,-0.2829697,0.9185665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331654,0.452369,0.06582266,1.319268,-0.4398985,-0.219758,0.1035521,0.02288553,-0.006477962,0.9943396,11.90142,2.587252,359.5232,0.9374241,-0.3138559,-0.1507646,0,0,0,0.7526747,-1.048104,1.71363,-0.65016,-0.2071996,1.991001,0.9988686,-0.008142898,-0.0468536,0.01762228,0.97847,0.2056354,0.04417037,-0.2062284,0.9775064,static,-16.72258,-17.12175,-18.08441,-5.941272,-18.560641164247507,-11.868633795501951,11.263110993743425,5.94646230767308,10.870019623325062
