,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
120,120,723,05/05/2023 11:13:21.288144,927,True,True,True,True,Eyes,1.22558,-0.3246939,-3.140007,0.3666211,0.1855336,0.9116832,2.026361,1.968487,0.05126414,-1.292608,-0.7254208,0.6641153,-0.180874,0.5691477,0.4107808,1.911028,1.218114,-0.3252496,-3.147299,0.01070994,0.04903145,0.004628275,0.9987291,1.199792,5.627405,0.5900017,0.3618726,-0.09591655,-0.9272797,0,0,0,1.977867,0.03817463,-1.288995,0.5795997,0.4007999,1.915,0.995149,0.01029503,-0.09783913,-0.008194539,0.9997278,0.02184651,0.09803741,-0.02093879,0.9949625,static,21.90686,11.50299,16.83912,11.82109,15.603379273291116,13.805284328852444,5.07771368999868,2.337537652808443,5.014785300888383
121,121,724,05/05/2023 11:13:21.308413,928,True,True,True,True,Eyes,1.225598,-0.3246871,-3.140004,0.3665279,0.1856732,0.9116923,2.026402,1.968331,0.05156136,-1.292549,-0.7341872,0.6573408,-0.1699184,0.5689976,0.4106883,1.911182,1.218055,-0.325337,-3.147292,0.01059206,0.04904917,0.004655515,0.9987294,1.186136,5.629386,0.5924763,0.3618775,-0.09591331,-0.9272781,0,0,0,1.978126,0.03890081,-1.289291,0.5796,0.4007999,1.915,0.995145,0.01033826,-0.09787506,-0.008260138,0.9997323,0.0216139,0.09807232,-0.0207005,0.994964,static,21.90162,11.5113,16.83913,11.82109,15.598168561716012,13.813310320595448,5.071959665080156,2.3471103717339963,5.008582097125564
122,122,725,05/05/2023 11:13:21.328220,929,True,True,True,True,Eyes,1.225619,-0.3246768,-3.140001,0.3664373,0.1857745,0.911708,2.027936,1.968731,0.05206206,-1.291116,-0.6773375,0.7302417,-0.0892257,0.5697424,0.411797,1.912446,1.218056,-0.3254557,-3.147349,0.01073196,0.04893353,0.004702655,0.9987333,1.201953,5.616274,0.5985225,0.3618824,-0.09591019,-0.9272765,0,0,0,1.978055,0.03933196,-1.289311,0.5796,0.4007999,1.915,0.9951668,0.0104437,-0.09764215,-0.008343092,0.9997255,0.02189696,0.09784403,-0.02097649,0.9949807,static,21.89638,11.51723,16.83913,11.82109,15.59307036805438,13.819089881102322,5.066370343954338,2.3547118998402645,5.002690202695067
123,123,726,05/05/2023 11:13:21.338330,930,True,True,True,True,Eyes,1.225652,-0.3246585,-3.139999,0.3663227,0.1858929,0.91173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515976,0.4065914,3.00536,1.218134,-0.3253559,-3.147377,0.01113859,0.04889484,0.004608329,0.9987313,1.249048,5.612009,0.589965,0.3618874,-0.09590707,-0.9272749,0,0,0,1.978026,0.03946291,-1.289314,0.5796,0.4008,1.915,0.9951761,0.0102942,-0.09756295,-0.008115724,0.9997094,0.02269957,0.09776827,-0.02179828,0.9949705,static,21.8897,11.52409,16.83913,11.82109,15.586604219533044,13.825797362968611,5.05929504228603,2.36382580616147,4.995274850755403
124,124,727,05/05/2023 11:13:21.358219,931,True,True,True,True,Eyes,1.225682,-0.3246447,-3.139997,0.3662185,0.1860341,0.911743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515803,0.4048889,3.005663,1.218196,-0.3251448,-3.147362,0.01091975,0.04884687,0.004555172,0.9987362,1.224326,5.606284,0.5825903,0.3618928,-0.09590369,-0.9272732,0,0,0,1.977942,0.03878021,-1.289193,0.5795997,0.4007999,1.915,0.9951865,0.01016562,-0.09747079,-0.008032042,0.99972,0.02225692,0.09766977,-0.02136689,0.9949895,static,21.88378,11.53245,16.83912,11.82109,15.580765927686516,13.833894213682012,5.052910801231307,2.373780902679098,4.988439927897444
125,125,728,05/05/2023 11:13:21.378046,932,True,True,True,True,Eyes,1.22573,-0.3246314,-3.139994,0.3661067,0.1861885,0.9117564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516232,0.4019037,3.005846,1.218166,-0.3252432,-3.147362,0.01049168,0.0488986,0.004390856,0.998739,1.176221,5.611728,0.5614367,0.3618984,-0.09590022,-0.9272713,0,0,0,1.978197,0.03831913,-1.289208,0.5795997,0.4007999,1.915,0.9951793,0.009796696,-0.09758175,-0.007744581,0.9997413,0.02138632,0.09776603,-0.02052749,0.9949977,static,21.87744,11.5416,16.83912,11.82109,15.574504124355649,13.842751345185638,5.04606609969588,2.3846106406601346,4.981100359706198
126,126,729,05/05/2023 11:13:21.388369,933,True,True,True,True,Eyes,1.225774,-0.3246248,-3.13999,0.3660053,0.1863248,0.9117692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51718,0.4003233,3.005525,1.218175,-0.3252419,-3.147307,0.01040332,0.04900809,0.004012845,0.9987361,1.168171,5.623792,0.5177958,0.3619048,-0.09589667,-0.9272692,0,0,0,1.978647,0.03844075,-1.289407,0.5795998,0.4008,1.915,0.9951643,0.00903524,-0.09780882,-0.006995854,0.9997513,0.02117367,0.0979758,-0.02038702,0.99498,static,21.87167,11.54967,16.83913,11.82109,15.568817458068366,13.850569250855832,5.039853933200843,2.39425979873596,4.974466381220603
127,127,730,05/05/2023 11:13:21.408306,934,True,True,True,True,Eyes,1.225826,-0.3246214,-3.139989,0.3659234,0.1864081,0.9117851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517563,0.4014897,3.005114,1.218096,-0.3253919,-3.147263,0.01056617,0.04908795,0.004018848,0.9987305,1.186735,5.633067,0.5194954,0.3619117,-0.09589324,-0.9272669,0,0,0,1.978635,0.03890595,-1.289446,0.5795999,0.4007999,1.915,0.9951485,0.009064836,-0.09796635,-0.00699015,0.9997444,0.02150007,0.09813621,-0.02071096,0.9949574,static,21.86689,11.5545,16.83913,11.82109,15.564194209023904,13.855294536123592,5.034822821679032,2.400718510341778,4.969193369339873
128,128,731,05/05/2023 11:13:21.428275,935,True,True,True,True,Eyes,1.225878,-0.3246149,-3.139989,0.3658429,0.1864685,0.911805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517479,0.4057106,3.004661,1.218103,-0.3254578,-3.147322,0.01116502,0.04909929,0.004190443,0.9987229,1.254306,5.634966,0.5425325,0.3619193,-0.09589,-0.9272643,0,0,0,1.978845,0.03953053,-1.289546,0.5795999,0.4008,1.915,0.9951435,0.009466569,-0.09797958,-0.007273792,0.9997156,0.02271301,0.09816673,-0.02189001,0.9949292,static,21.86211,11.55789,16.83913,11.82109,15.559639038044736,13.858660636105627,5.029871004349913,2.4059906938400863,4.964083394019226
129,129,732,05/05/2023 11:13:21.448074,936,True,True,True,True,Eyes,1.225932,-0.3246043,-3.139992,0.3657748,0.1864969,0.9118266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517388,0.4078393,3.004441,1.218129,-0.3253738,-3.147341,0.01147013,0.04909753,0.004312937,0.9987189,1.28854,5.635125,0.5582758,0.3619274,-0.09588685,-0.9272614,0,0,0,1.97915,0.03918535,-1.289601,0.5795999,0.4008,1.915,0.9951417,0.009741134,-0.09797032,-0.007488513,0.9996997,0.02333439,0.0981682,-0.02248737,0.9949157,static,21.85795,11.55934,16.83913,11.82109,15.55574563364036,13.860174034521242,5.02564097950699,2.4093441289396087,4.959826227513295
130,130,733,05/05/2023 11:13:21.458281,937,True,True,True,True,Eyes,1.225984,-0.3245942,-3.139993,0.365711,0.1865418,0.911843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517073,0.4074072,3.004692,1.218124,-0.3252634,-3.147386,0.01144024,0.04903861,0.00426205,0.9987223,1.285438,5.62828,0.5522059,0.3619361,-0.09588364,-0.9272583,0,0,0,1.97934,0.03879913,-1.289635,0.5795997,0.4007999,1.915,0.9951541,0.009635237,-0.09785438,-0.007391183,0.9997019,0.02326926,0.09804942,-0.02243324,0.9949287,static,21.85414,11.56185,16.83912,11.82109,15.552123918800111,13.862675763794051,5.021715939596743,2.4133858671895827,4.955791211558505
131,131,734,05/05/2023 11:13:21.478474,938,True,True,True,True,Eyes,1.226058,-0.3245832,-3.139996,0.3656176,0.1865788,0.9118729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517217,0.4059263,3.004789,1.218102,-0.3252692,-3.147365,0.01120098,0.04906344,0.004256937,0.9987239,1.258067,5.63096,0.5503023,0.3619452,-0.09588039,-0.927255,0,0,0,1.979619,0.03880906,-1.289728,0.5795999,0.4007999,1.915,0.9951493,0.009602126,-0.0979063,-0.007403892,0.9997128,0.02279109,0.09809703,-0.02195565,0.9949346,static,21.84844,11.56371,16.83913,11.82109,15.54679519968629,13.864629746812826,5.015917776489164,2.417888321016028,4.94995632715896
132,132,735,05/05/2023 11:13:21.488375,939,True,True,True,True,Eyes,1.22613,-0.3245729,-3.139998,0.3655189,0.1866288,0.9119022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516893,0.404298,3.005148,1.2181,-0.3252411,-3.147346,0.01092465,0.04901194,0.004293453,0.9987292,1.226261,5.62491,0.5528601,0.3619553,-0.09587707,-0.9272515,0,0,0,1.979576,0.03854328,-1.289778,0.5795999,0.4007999,1.915,0.9951588,0.009646872,-0.09780552,-0.007505119,0.9997244,0.02224239,0.09799313,-0.02140067,0.994957,static,21.84245,11.56636,16.83913,11.82109,15.541162495762336,13.8673394864236,5.009800235069258,2.423191408606798,4.943766219481405
133,133,736,05/05/2023 11:13:21.507936,940,True,True,True,True,Eyes,1.226194,-0.3245642,-3.139999,0.3654267,0.1866697,0.9119309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516217,0.4035344,3.005592,1.218099,-0.3252483,-3.147345,0.01075917,0.04890921,0.004383762,0.9987357,1.206872,5.613119,0.5621414,0.3619663,-0.09587369,-0.9272475,0,0,0,1.979561,0.03899698,-1.289863,0.5796001,0.4007999,1.915,0.9951774,0.009808884,-0.09760042,-0.007703994,0.99973,0.02191995,0.09778909,-0.02106233,0.9949843,static,21.83684,11.56847,16.83913,11.82109,15.53590470677594,13.8695263069728,5.004090537600212,2.4278565584942005,4.937993105993683
134,134,737,05/05/2023 11:13:21.528170,941,True,True,True,True,Eyes,1.226254,-0.3245552,-3.139998,0.365333,0.1867035,0.9119614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515716,0.4040574,3.005749,1.218107,-0.3252798,-3.147315,0.01079795,0.04883713,0.004476409,0.9987384,1.210832,5.604987,0.5728778,0.3619778,-0.09587034,-0.9272434,0,0,0,1.979547,0.03963258,-1.289864,0.5796003,0.4007999,1.915,0.9951898,0.009996205,-0.09745435,-0.007886841,0.9997267,0.02200589,0.0976477,-0.02113143,0.9949967,static,21.83111,11.57014,16.83914,11.82109,15.530557387105958,13.871301997089898,4.998273740342758,2.4322330660896676,4.932154022302591
135,135,738,05/05/2023 11:13:21.538309,942,True,True,True,True,Eyes,1.2263,-0.3245443,-3.139994,0.3652706,0.1867257,0.9119819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515254,0.4045998,3.005856,1.218064,-0.3252607,-3.147284,0.010879,0.04877189,0.004499731,0.9987406,1.220016,5.597585,0.5759231,0.3619896,-0.09586699,-0.9272391,0,0,0,1.979482,0.04002059,-1.289888,0.5796001,0.4007999,1.915,0.9952021,0.01004931,-0.09732304,-0.00792695,0.9997228,0.02216952,0.09751885,-0.02129168,0.9950059,static,21.82728,11.57122,16.83913,11.82109,15.52698488884755,13.872454675894188,4.994404412880476,2.4351225485029993,4.928272982318961
136,136,739,05/05/2023 11:13:21.558268,943,True,True,True,True,Eyes,1.226343,-0.3245347,-3.139991,0.3652132,0.1867538,0.9119991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515469,0.4045463,3.005691,1.218074,-0.3252013,-3.147224,0.01088711,0.04880486,0.004484098,0.9987389,1.221012,5.601355,0.5742193,0.3620016,-0.09586363,-0.9272348,0,0,0,1.979417,0.0406959,-1.289931,0.5795999,0.4007999,1.915,0.995196,0.01001957,-0.09738898,-0.0078942,0.9997227,0.02218444,0.09758427,-0.02130906,0.9949992,static,21.82381,11.5727,16.83913,11.82109,15.523724476959424,13.873972377617806,4.990864884416328,2.438158679491429,4.924683402593535
137,137,740,05/05/2023 11:13:21.578323,944,True,True,True,True,Eyes,1.226385,-0.3245296,-3.139988,0.3651772,0.1867405,0.9120163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515679,0.4043398,3.005609,1.218023,-0.3252266,-3.147238,0.01081963,0.04885545,0.004551196,0.998737,1.212884,5.607193,0.581583,0.3620135,-0.09586029,-0.9272305,0,0,0,1.979461,0.04066484,-1.28994,0.5795999,0.4007999,1.915,0.9951849,0.01014809,-0.09748901,-0.0080337,0.9997244,0.02205664,0.09768599,-0.02116724,0.9949921,static,21.82148,11.57169,16.83913,11.82109,15.52162994038176,13.87310014771325,4.988588165252771,2.4385553209661293,4.92251489928361
138,138,741,05/05/2023 11:13:21.587929,945,True,True,True,True,Eyes,1.226427,-0.3245198,-3.139983,0.3651397,0.1867137,0.9120367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515752,0.4059691,3.005358,1.218016,-0.3253239,-3.147236,0.01102769,0.04888248,0.004643443,0.9987328,1.236164,5.610556,0.5933456,0.3620253,-0.0958571,-0.9272262,0,0,0,1.979589,0.03993945,-1.289838,0.5796,0.4008,1.915,0.9951779,0.01035324,-0.09753866,-0.008196996,0.9997137,0.02248139,0.09774349,-0.02157346,0.9949778,static,21.81901,11.56982,16.83913,11.82109,15.519447340503769,13.871421054365417,4.98621514049484,2.438323143939345,4.9202942677369474
139,139,742,05/05/2023 11:13:21.608491,946,True,True,True,True,Eyes,1.226435,-0.3245067,-3.139976,0.3651211,0.1866722,0.9120526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51558,0.407334,3.005234,1.218065,-0.3252016,-3.147205,0.0112391,0.04885685,0.004711802,0.9987314,1.259994,5.607852,0.6023275,0.3620371,-0.0958539,-0.9272219,0,0,0,1.979513,0.03985021,-1.289863,0.5796,0.4007999,1.915,0.9951816,0.01050986,-0.09748383,-0.008313436,0.999703,0.02291009,0.09769566,-0.02198928,0.9949734,static,21.81766,11.56712,16.83913,11.82108,15.518333748336314,13.868919564013169,4.985003173770303,2.436831881428526,4.919275301125949
140,140,743,05/05/2023 11:13:21.628292,947,True,True,True,True,Eyes,1.226443,-0.3244963,-3.139967,0.36511,0.1866333,0.912065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515188,0.4057291,3.005639,1.218089,-0.3251006,-3.147197,0.01102995,0.04877587,0.004632277,0.9987381,1.236549,5.59831,0.5919482,0.3620479,-0.09585065,-0.927218,0,0,0,1.979417,0.03971253,-1.289821,0.5796002,0.4007999,1.915,0.9951989,0.01032885,-0.09732644,-0.008176873,0.9997138,0.02248394,0.09753083,-0.02158017,0.9949985,static,21.81679,11.56462,16.83914,11.82109,15.517652030140638,13.866590144663142,4.984252841038464,2.435241527302775,4.918703565739278
141,141,744,05/05/2023 11:13:21.638156,948,True,True,True,True,Eyes,1.226447,-0.3244851,-3.139957,0.3650963,0.1865655,0.9120845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515693,0.4051419,3.005428,1.218099,-0.3251561,-3.147152,0.01097768,0.04884378,0.004515184,0.9987359,1.231183,5.605922,0.5783343,0.362058,-0.09584744,-0.9272144,0,0,0,1.979307,0.04014727,-1.289683,0.5795999,0.4007999,1.915,0.9951878,0.01009134,-0.09746494,-0.007946569,0.9997182,0.02236869,0.0976632,-0.02148654,0.9949875,static,21.81562,11.5603,16.83913,11.82109,15.51678052426862,13.86255330658999,4.983318587467591,2.4323199970646123,4.9180700039221374
142,142,745,05/05/2023 11:13:21.658427,949,True,True,True,True,Eyes,1.226451,-0.3244772,-3.139949,0.3650831,0.1865027,0.9121026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51591,0.4044409,3.005401,1.21811,-0.3251221,-3.147141,0.01092225,0.04886293,0.004396055,0.9987361,1.225494,5.607934,0.5644091,0.3620673,-0.09584425,-0.9272111,0,0,0,1.979359,0.04131039,-1.289897,0.5795999,0.4007999,1.915,0.9951862,0.009848384,-0.09750631,-0.007713613,0.9997228,0.02224649,0.09769838,-0.02138728,0.9949862,static,21.81452,11.55629,16.83913,11.82109,15.515958723218873,13.858806634798002,4.982431604357456,2.4296236974953747,4.917450745691461
143,143,746,05/05/2023 11:13:21.678009,950,True,True,True,True,Eyes,1.226417,-0.3244703,-3.139938,0.3650895,0.1863797,0.9121251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515924,0.4043719,3.005447,1.218104,-0.3251908,-3.147178,0.01089492,0.04886674,0.004406902,0.9987362,1.222304,5.608366,0.5655018,0.3620759,-0.09584115,-0.9272081,0,0,0,1.979338,0.04170617,-1.290001,0.5796001,0.4007999,1.915,0.9951853,0.009867462,-0.09751394,-0.007737866,0.9997237,0.02219301,0.097706,-0.0213316,0.9949867,static,21.81437,11.54859,16.83914,11.82109,15.516184836369124,13.851543989262783,4.982687006314966,2.423417786410496,4.9182159715226526
144,144,747,05/05/2023 11:13:21.688375,951,True,True,True,True,Eyes,1.226384,-0.3244648,-3.139927,0.3650973,0.1862548,0.9121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516191,0.4047469,3.00525,1.218121,-0.3252005,-3.147159,0.01096632,0.04890609,0.004380004,0.9987335,1.230604,5.612898,0.5628726,0.3620829,-0.09583823,-0.9272057,0,0,0,1.978882,0.04111739,-1.289778,0.5796002,0.4007999,1.915,0.995178,0.009821555,-0.09759224,-0.007676276,0.9997211,0.02233328,0.09778438,-0.02147644,0.9949759,static,21.81431,11.54079,16.83914,11.82109,15.516498426398798,13.844183823723265,4.983059764732908,2.4170828185656954,4.919084524571958
145,145,748,05/05/2023 11:13:21.708504,952,True,True,True,True,Eyes,1.226299,-0.3244581,-3.139911,0.3651045,0.1860689,0.9121826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516294,0.4052451,3.005134,1.218101,-0.3252261,-3.147167,0.01105126,0.04892492,0.004361759,0.9987319,1.240419,5.615093,0.561285,0.3620884,-0.09583551,-0.9272039,0,0,0,1.978912,0.03955042,-1.289458,0.5796,0.4007999,1.915,0.9951747,0.00979382,-0.09762935,-0.007631092,0.9997177,0.02250129,0.09782215,-0.0216477,0.9949685,static,21.81394,11.52915,16.83913,11.82109,15.51670853278972,13.833209952561177,4.983368689922509,2.407784301060497,4.920136594970912
146,146,749,05/05/2023 11:13:21.728204,953,True,True,True,True,Eyes,1.226219,-0.3244507,-3.139896,0.3651182,0.1858943,0.9122127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516448,0.4056325,3.005013,1.218116,-0.3251745,-3.147175,0.01115798,0.04893915,0.004282137,0.9987303,1.253072,5.616701,0.5527885,0.3620914,-0.09583299,-0.927203,0,0,0,1.978824,0.04051738,-1.28953,0.5796,0.4008,1.915,0.9951733,0.009645523,-0.09765847,-0.007461276,0.9997143,0.02270675,0.09784959,-0.02186849,0.9949609,static,21.81403,11.51824,16.83913,11.82109,15.51730706792317,13.822909104127245,4.984109562650081,2.3988529736965947,4.921567630416297
147,147,750,05/05/2023 11:13:21.738168,954,True,True,True,True,Eyes,1.226125,-0.3244433,-3.139881,0.3651663,0.1857007,0.9122329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517041,0.4051405,3.004773,1.218143,-0.3251536,-3.14716,0.01109667,0.0490284,0.004248012,0.9987267,1.246198,5.626858,0.5486485,0.3620921,-0.09583063,-0.9272029,0,0,0,1.97909,0.04182108,-1.289928,0.5796001,0.4007999,1.915,0.9951563,0.00957331,-0.09783766,-0.007397102,0.9997177,0.02258164,0.09802622,-0.02174855,0.9949462,static,21.8162,11.50632,16.83913,11.82109,15.519865779042563,13.81158255106437,4.987013729457738,2.3879946985998903,4.925187506888297
148,148,751,05/05/2023 11:13:21.758239,955,True,True,True,True,Eyes,1.226034,-0.3244359,-3.139864,0.3652163,0.1855243,0.9122488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517366,0.4050246,3.004647,1.218153,-0.3251398,-3.147179,0.01107937,0.04908048,0.004249485,0.9987245,1.244181,5.632823,0.5487843,0.3620906,-0.09582842,-0.9272038,0,0,0,1.979792,0.041654,-1.290124,0.5795998,0.4007999,1.915,0.9951462,0.00957569,-0.09794157,-0.007400566,0.9997184,0.02254762,0.09812991,-0.02171335,0.9949367,static,21.81856,11.49549,16.83913,11.82109,15.522547651680185,13.801278213462783,4.990063976032773,2.377926500261152,4.928895597245604
149,149,752,05/05/2023 11:13:21.778344,956,True,True,True,True,Eyes,1.225934,-0.3244277,-3.139847,0.3652616,0.1853174,0.9122726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517677,0.4044444,3.004493,1.218113,-0.3251349,-3.147123,0.01096669,0.04914377,0.004293215,0.9987223,1.231002,5.640065,0.5532323,0.362087,-0.09582636,-0.9272054,0,0,0,1.980013,0.04089811,-1.290083,0.5796001,0.4007999,1.915,0.9951329,0.009653347,-0.09806779,-0.00749757,0.9997226,0.02232732,0.09825613,-0.02148338,0.9949293,static,21.82049,11.48272,16.83913,11.82109,15.52492588313936,13.789157715895822,4.992839042719081,2.3665212855845716,4.932440646588123
150,150,753,05/05/2023 11:13:21.788629,957,True,True,True,True,Eyes,1.225837,-0.3244221,-3.139831,0.3653052,0.1851155,0.9122962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517702,0.4037316,3.004578,1.218095,-0.3251047,-3.147135,0.01086629,0.04914675,0.00426941,0.9987233,1.219643,5.64031,0.5499436,0.3620814,-0.09582441,-0.9272078,0,0,0,1.979962,0.03879561,-1.289718,0.5795999,0.4008,1.915,0.9951327,0.009596003,-0.09807523,-0.007459832,0.9997274,0.02212449,0.0982608,-0.02128518,0.9949331,static,21.82235,11.47025,16.83913,11.82109,15.527225571151384,13.777322818036785,4.99555505164341,2.3554065612536528,4.9359006113607515
151,151,754,05/05/2023 11:13:21.808390,958,True,True,True,True,Eyes,1.225703,-0.324417,-3.139812,0.365328,0.1849031,0.9123302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517699,0.4043437,3.004506,1.218063,-0.3251602,-3.147151,0.01093068,0.04915921,0.004328041,0.9987218,1.226675,5.641855,0.5570345,0.362074,-0.09582262,-0.9272108,0,0,0,1.979904,0.03788846,-1.289509,0.5795999,0.4008,1.915,0.9951293,0.009719707,-0.09809814,-0.007570334,0.9997236,0.02225893,0.09828737,-0.02140788,0.9949278,static,21.82285,11.45702,16.83913,11.82109,15.528310756353989,13.764817902461797,4.997000300510296,2.344424289313101,4.938155286665669
152,152,755,05/05/2023 11:13:21.828431,959,True,True,True,True,Eyes,1.225572,-0.324416,-3.139798,0.3653505,0.1846967,0.9123629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517657,0.4048082,3.004464,1.218061,-0.3251591,-3.147151,0.01099456,0.04915646,0.004354561,0.9987211,1.233839,5.641615,0.5604281,0.3620642,-0.09582106,-0.9272148,0,0,0,1.979717,0.03804193,-1.289488,0.5795997,0.4007999,1.915,0.9951293,0.009778892,-0.09809145,-0.007617076,0.9997203,0.02238911,0.09828295,-0.02153289,0.9949255,static,21.82335,11.44417,16.83912,11.82109,15.52937797651159,13.752671660781647,4.998461501232154,2.3337591735994323,4.940404978207592
153,153,756,05/05/2023 11:13:21.837987,960,True,True,True,True,Eyes,1.225424,-0.324412,-3.139785,0.3653724,0.1844797,0.912398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517671,0.4053396,3.004491,1.218004,-0.325254,-3.147264,0.01104414,0.04917276,0.004401912,0.9987195,1.239238,5.643579,0.5661491,0.3620521,-0.09581979,-0.9272196,0,0,0,1.979778,0.03893599,-1.289677,0.5795999,0.4007999,1.915,0.9951254,0.009878692,-0.09812236,-0.007706409,0.9997173,0.02249291,0.09831682,-0.02162709,0.9949202,static,21.82377,11.43065,16.83913,11.82109,15.530403317003683,13.739895804514155,4.999907931472337,2.322623784908731,4.942682539352323
154,154,757,05/05/2023 11:13:21.858351,961,True,True,True,True,Eyes,1.22528,-0.3244085,-3.139772,0.3653944,0.1842842,0.9124287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517663,0.4055856,3.004481,1.217992,-0.3251724,-3.147294,0.01109653,0.04917353,0.004403592,0.998719,1.245225,5.643704,0.5666386,0.3620375,-0.09581872,-0.9272254,0,0,0,1.979543,0.04005736,-1.289777,0.5796002,0.4007999,1.915,0.9951252,0.009887212,-0.09812333,-0.00770459,0.9997149,0.02259772,0.0983188,-0.02173156,0.9949177,static,21.8243,11.41848,16.83913,11.82108,15.531465972264671,13.728390356284304,5.001400472757606,2.3125349737079315,4.944896742243635
155,155,758,05/05/2023 11:13:21.878116,962,True,True,True,True,Eyes,1.225145,-0.324404,-3.139757,0.3654301,0.184077,0.9124563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517786,0.4051152,3.004485,1.217942,-0.3251855,-3.147316,0.01096526,0.04921526,0.004522053,0.9987178,1.229506,5.648548,0.5795081,0.3620208,-0.09581784,-0.927232,0,0,0,1.979082,0.04079429,-1.289734,0.5796,0.4007999,1.915,0.9951149,0.01011182,-0.09820515,-0.007953193,0.9997186,0.0223475,0.09840349,-0.02145728,0.9949152,static,21.82563,11.40564,16.83913,11.82108,15.533295851500965,13.716224668125276,5.003775838664238,2.301472601729133,4.948039709506455
