,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
3967,3967,05/11/2023 11:39:16.375934,4150,True,True,True,True,Eyes,0.01814273,0.03534768,51.26908,0.3393331,-0.005040044,0.9406528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43283,3.657048,-49.93506,0.1114546,0.0485853,51.58919,-0.04122113,0.1209588,0.04162937,0.9909273,354.7348,13.72677,4.177041,-0.0005020188,0.0006243158,0.999999,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2529691,-0.2385656,2.051428,0.9672719,0.07253122,-0.2431548,-0.09247546,0.9931356,-0.07162339,0.2362908,0.09176516,0.9673395,static,19.83651,-0.3069894,7.029865,-6.633271,19.60671319319741,2.9260670635193966,14.283976863553214,15.797406581062086,14.243597995235156
3968,3968,05/11/2023 11:39:16.392073,4151,True,True,True,True,Eyes,0.02203961,0.03584653,51.28334,0.3393855,-0.005683703,0.9406303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27346,3.577635,-49.99386,0.1136922,0.04854813,51.6024,-0.04035917,0.1194002,0.04163273,0.9911518,354.8395,13.54898,4.19709,-0.0004164296,0.0006308296,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2605576,-0.2341397,2.037666,0.9680206,0.07289091,-0.240048,-0.09216647,0.9932757,-0.07006221,0.2333269,0.08994603,0.9682295,static,19.83977,-0.3462022,7.286903,-6.554873,19.6095080047551,2.892932768940605,14.004358715145143,15.52764077221143,13.964657550207805
3969,3969,05/11/2023 11:39:16.410245,4152,True,True,True,True,Eyes,0.02586099,0.03629637,51.29755,0.3393596,-0.006318035,0.9406355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14543,3.55599,-50.04039,0.1158962,0.04829471,51.61571,-0.04014212,0.1181087,0.04221267,0.9912907,354.8619,13.3973,4.272906,-0.0003318105,0.0006376456,0.9999992,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2667644,-0.2326439,2.023635,0.9685369,0.0742078,-0.237549,-0.09317231,0.9932134,-0.06961365,0.230771,0.08955638,0.968878,static,19.83828,-0.3848369,7.509679,-6.558126,19.607706737807973,2.8602877619454508,13.787817119811962,15.331953330739516,13.747900097880342
3970,3970,05/11/2023 11:39:16.420224,4153,True,True,True,True,Eyes,0.02959197,0.03667555,51.31173,0.3395367,-0.007014202,0.9405667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0399,3.518836,-50.08202,0.1179256,0.04757929,51.62881,-0.03979619,0.1170397,0.04294252,0.9914001,354.8962,13.27108,4.366313,-0.0002482158,0.0006446376,0.9999992,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2721205,-0.2303515,2.010041,0.9689153,0.07583097,-0.2354843,-0.09446191,0.9931444,-0.06885593,0.2286485,0.08895986,0.9694359,static,19.84916,-0.4272709,7.709864,-6.537601,19.617853379553647,2.82443034407191,13.590387827673721,15.14753583758584,13.550715694504856
3971,3971,05/11/2023 11:39:16.440409,4154,True,True,True,True,Eyes,0.03325008,0.03697939,51.32586,0.3396606,-0.007794557,0.9405157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93582,3.464049,-50.12425,0.1199162,0.04630283,51.64191,-0.03928784,0.1159875,0.04380849,0.991506,354.9474,13.14676,4.477196,-0.0001657232,0.0006516497,0.9999992,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2774185,-0.2270291,1.996547,0.9692554,0.07775898,-0.2334469,-0.09598656,0.9930745,-0.06774577,0.2265624,0.08807073,0.9700067,static,19.85683,-0.4748299,7.910549,-6.48729,19.62484294860668,2.7842429885934066,13.373978696896932,14.939411188963872,13.335010290646752
3972,3972,05/11/2023 11:39:16.460372,4155,True,True,True,True,Eyes,0.03682701,0.03722044,51.33994,0.3400091,-0.00857066,0.9403831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85969,3.297391,-50.16702,0.121837,0.04483546,51.65498,-0.03768822,0.115261,0.04458023,0.9916185,355.1227,13.06451,4.589423,-8.436864e-05,0.000658533,0.9999992,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2816245,-0.2191873,1.983742,0.9694551,0.07972521,-0.2319501,-0.09710112,0.9931844,-0.06446794,0.2252295,0.08502138,0.970589,static,19.87819,-0.5221798,8.080075,-6.305142,19.64509626994397,2.7442299853779497,13.1391845013248,14.684714852662262,13.102711183408733
3973,3973,05/11/2023 11:39:16.470692,4156,True,True,True,True,Eyes,0.04032644,0.03738315,51.35398,0.3403077,-0.009299446,0.9402681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79868,3.20627,-50.2006,0.1235938,0.04360817,51.6679,-0.03684471,0.1146518,0.04543602,0.9916819,355.2105,12.99307,4.700874,-4.200128e-06,0.0006651776,0.9999992,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2853026,-0.2146775,1.970836,0.9695811,0.08166756,-0.2307444,-0.0985648,0.9931561,-0.06265781,0.2240481,0.0834951,0.9709949,static,19.89652,-0.5666487,8.237044,-6.216555,19.662441047594346,2.706651864090901,12.956265734900457,14.497010672360581,12.921112383750327
3974,3974,05/11/2023 11:39:16.490521,4157,True,True,True,True,Eyes,0.0438,0.03746192,51.36796,0.3408005,-0.01001922,0.9400823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74905,3.201875,-50.22581,0.1252424,0.04189131,51.68082,-0.03685177,0.1141176,0.04633515,0.9917017,355.2006,12.92706,4.806115,7.474625e-05,0.0006714548,0.9999992,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2886685,-0.2130242,1.957679,0.9696605,0.08349043,-0.2297563,-0.1003122,0.99299,-0.06251661,0.2229262,0.08366723,0.9712383,static,19.92669,-0.6106246,8.388074,-6.210186,19.69126007005317,2.6694882978392043,12.8255505561292,14.373956691528962,12.790720506597117
3975,3975,05/11/2023 11:39:16.510156,4158,True,True,True,True,Eyes,0.04719302,0.03745977,51.38189,0.3412554,-0.01076348,0.939909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71332,3.118008,-50.2528,0.1269051,0.03989998,51.69382,-0.03606581,0.1137618,0.04703512,0.9917386,355.2828,12.88568,4.897672,0.0001525387,0.0006772379,0.9999992,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2915177,-0.2078527,1.944896,0.9696919,0.08508726,-0.2290366,-0.1014989,0.9929739,-0.06083409,0.2222511,0.08223729,0.971515,static,19.95459,-0.6561009,8.524524,-6.100097,19.71786619363234,2.6310573213779973,12.660312093355804,14.195913681319272,12.627180722437735
3976,3976,05/11/2023 11:39:16.520599,4159,True,True,True,True,Eyes,0.05052075,0.03738534,51.39578,0.341921,-0.01140641,0.9396595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69205,3.015349,-50.2772,0.1283424,0.03798041,51.70663,-0.03507652,0.1135652,0.04747793,0.9917755,355.3907,12.86483,4.961576,0.0002291324,0.0006824186,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2940113,-0.2017738,1.932512,0.9696976,0.08620795,-0.2285931,-0.1021418,0.993031,-0.05879238,0.2219317,0.08035974,0.9717452,static,19.99531,-0.6954719,8.650614,-5.960661,19.75694789664204,2.5977829724613626,12.506971799407513,14.021327178746676,12.47582135907854
3977,3977,05/11/2023 11:39:16.540564,4160,True,True,True,True,Eyes,0.05376323,0.03723143,51.40963,0.3425624,-0.01203149,0.939418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69115,2.964681,-50.2937,0.1296745,0.03617521,51.71953,-0.03461274,0.1135441,0.04798695,0.9917696,355.4371,12.86195,5.025638,0.0003045165,0.0006869168,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2958355,-0.1978763,1.919943,0.96961,0.08732388,-0.2285411,-0.1030442,0.9929984,-0.05775845,0.2218973,0.079553,0.9718194,static,20.03458,-0.7337692,8.759562,-5.884335,19.79463489715433,2.565416117509811,12.395739548750353,13.89860164884829,12.365843879391106
3978,3978,05/11/2023 11:39:16.550182,4161,True,True,True,True,Eyes,0.05690658,0.03697963,51.42345,0.3433751,-0.01258099,0.9391141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69548,2.953991,-50.30661,0.1308707,0.03411841,51.73246,-0.03449011,0.1135707,0.04806298,0.9917672,355.45,12.86518,5.035737,0.0003786429,0.0006906461,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2977044,-0.1945824,1.907337,0.9695833,0.08750045,-0.2285867,-0.1031687,0.9930008,-0.05749523,0.2219559,0.0793294,0.9718243,static,20.08429,-0.7675258,8.871365,-5.825041,19.84247742402814,2.5368842513897016,12.300737662996314,13.794459095248834,12.271787369399773
3979,3979,05/11/2023 11:39:16.570485,4162,True,True,True,True,Eyes,0.05996779,0.03666561,51.43723,0.3442369,-0.01324956,0.9387894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73121,2.938852,-50.31255,0.1322114,0.03157493,51.74545,-0.03428115,0.1139258,0.04765381,0.9917533,355.4773,12.90887,4.989979,0.0004514412,0.0006934935,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2983826,-0.1899262,1.894928,0.9695001,0.08671064,-0.2292399,-0.1023327,0.9931079,-0.05713892,0.2227054,0.0788549,0.9716914,static,20.13707,-0.8085878,8.948536,-5.723568,19.893226260660214,2.5021790000045456,12.220487855873351,13.691207346683283,12.193292562414333
3980,3980,05/11/2023 11:39:16.590205,4163,True,True,True,True,Eyes,0.06291569,0.03630839,51.45099,0.3453971,-0.01376012,0.9383557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83373,2.7872,-50.31026,0.1332813,0.02979177,51.75818,-0.0327075,0.115018,0.04655383,0.9917328,355.6653,13.04608,4.87932,0.0005228813,0.0006954262,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2967899,-0.1802541,1.883731,0.9692072,0.08481401,-0.2311795,-0.09986182,0.993526,-0.05416514,0.2250889,0.07558325,0.9714021,static,20.20804,-0.8401293,8.953597,-5.465988,19.961684352974924,2.4755152118508885,12.168034186039037,13.573704742426235,12.144465339662908
3981,3981,05/11/2023 11:39:16.610166,4164,True,True,True,True,Eyes,0.06578341,0.03588602,51.46473,0.3466521,-0.01419276,0.9378864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99593,2.821253,-50.28355,0.1342967,0.02843691,51.7714,-0.03295736,0.11662,0.04533327,0.991594,355.6451,13.23539,4.729721,0.0005928758,0.0006964525,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2931976,-0.1775315,1.871731,0.9686893,0.08221743,-0.2342675,-0.09759137,0.9937174,-0.05478711,0.2282913,0.07593417,0.9706272,static,20.28481,-0.8669739,8.902758,-5.418229,20.03580454463268,2.4528191874622136,12.2582637724916,13.634446264308274,12.235993994205993
3982,3982,05/11/2023 11:39:16.620437,4165,True,True,True,True,Eyes,0.06860764,0.03540673,51.47841,0.3481836,-0.01461309,0.9373124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.20419,2.947895,-50.23945,0.1352043,0.02642506,51.78432,-0.03407383,0.1186527,0.04371841,0.9913876,355.5301,13.47322,4.521757,0.0006614104,0.0006965365,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2881218,-0.1768693,1.860089,0.9680205,0.07859786,-0.2382409,-0.09476966,0.9938553,-0.05718613,0.2322823,0.07793535,0.969521,static,20.37853,-0.8931925,8.804955,-5.43172,20.12635038667788,2.430649229191068,12.431647925712877,13.783716603210536,12.410141144282845
3983,3983,05/11/2023 11:39:16.644434,4166,True,True,True,True,Eyes,0.07134114,0.03488367,51.49206,0.3498717,-0.0151426,0.9366753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4706,2.859139,-50.19239,0.1359762,0.02450565,51.79717,-0.03299036,0.1213788,0.0410535,0.991208,355.6777,13.80352,4.219968,0.0007285437,0.0006956625,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2811781,-0.1672156,1.849699,0.9671636,0.07337646,-0.243332,-0.08939378,0.9944525,-0.05543455,0.2379145,0.07536664,0.9683576,static,20.48192,-0.926182,8.643524,-5.165586,20.226201060122865,2.402756399456852,12.57458413340306,13.83611992411575,12.556884618400886
3984,3984,05/11/2023 11:39:16.660285,4167,True,True,True,True,Eyes,0.07400317,0.03432012,51.50567,0.3518096,-0.01556,0.9359422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.77309,2.803486,-50.13276,0.1364779,0.02293983,51.81009,-0.03216765,0.1244607,0.03785271,0.9909803,355.8035,14.17578,3.852923,0.000794237,0.0006938419,0.9999991,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2733113,-0.158383,1.839374,0.9661534,0.06701534,-0.2491115,-0.08302978,0.9950649,-0.05433267,0.244241,0.07317737,0.9669495,static,20.60065,-0.9524524,8.451703,-4.921431,20.340974180082597,2.380538412242442,12.78083347579754,13.952545520114487,12.766256690092765
3985,3985,05/11/2023 11:39:16.670474,4168,True,True,True,True,Eyes,0.07656939,0.03367621,51.51924,0.3538643,-0.01598453,0.9351602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07007,2.848214,-50.06676,0.1366887,0.0213308,51.82278,-0.0323236,0.1274472,0.0348371,0.9907063,355.8179,14.53323,3.494335,0.0008584927,0.0006910912,0.999999,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.265955,-0.1533127,1.828941,0.9650872,0.06078757,-0.2547776,-0.07726578,0.9954832,-0.05516661,0.2502734,0.07292617,0.9654248,static,20.72663,-0.9792516,8.27366,-4.79167,20.46276564225937,2.357872368824581,13.023478639655329,14.131180150354641,13.010707715293659
3986,3986,05/11/2023 11:39:16.690474,4169,True,True,True,True,Eyes,0.07899773,0.03296917,51.53278,0.3560514,-0.01634937,0.9343233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34751,2.912816,-50.00304,0.1369072,0.01875278,51.83557,-0.03269647,0.1302242,0.03226792,0.9904199,355.8039,14.86431,3.184462,0.0009212661,0.0006873483,0.999999,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2594191,-0.1485411,1.818274,0.9640009,0.05540184,-0.2600633,-0.07243332,0.9957795,-0.05636233,0.2558431,0.07317059,0.9639452,static,20.86081,-1.002495,8.119777,-4.670321,20.592533568635314,2.338209482265971,13.258464069165969,14.30696179981224,13.24716978353685
3987,3987,05/11/2023 11:39:16.710171,4170,True,True,True,True,Eyes,0.08133391,0.03226467,51.54629,0.3583946,-0.01691605,0.9334169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63178,2.750948,-49.94846,0.1370291,0.01657608,51.84807,-0.03082231,0.1331392,0.0294378,0.9901806,356.0504,15.21681,2.877996,0.0009824353,0.0006825904,0.9999989,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2527007,-0.1360403,1.80852,0.9628147,0.05009015,-0.2654784,-0.06650478,0.9963668,-0.05320065,0.261849,0.06887795,0.9626479,static,21.00478,-1.038242,7.954318,-4.301794,20.731669471636227,2.307979729703609,13.452335487570476,14.385750567405386,13.444111717399819
3988,3988,05/11/2023 11:39:16.720670,4171,True,True,True,True,Eyes,0.08361274,0.03163784,51.55975,0.3607463,-0.01730704,0.9325033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96362,2.564111,-49.87972,0.1370905,0.0159623,51.86063,-0.02873741,0.1365197,0.02674898,0.9898592,356.3193,15.62194,2.59078,0.00104198,0.0006769248,0.9999989,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2443296,-0.1245887,1.798816,0.9612938,0.045109,-0.2718079,-0.06080189,0.9969173,-0.04958845,0.2687331,0.0641955,0.961073,static,21.14936,-1.063274,7.735034,-3.962064,20.871495547692486,2.2868037540649526,13.7239617275179,14.546991792181505,13.717975127863406
3989,3989,05/11/2023 11:39:16.740517,4172,True,True,True,True,Eyes,0.08581424,0.03090556,51.57319,0.3632467,-0.0172392,0.9315335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.30874,2.530177,-49.7967,0.1370297,0.01713729,51.87325,-0.0282412,0.139973,0.02475771,0.9894429,356.3985,16.02982,2.359417,0.001099948,0.0006705938,0.9999988,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2356255,-0.1212558,1.788537,0.9595892,0.04108666,-0.278389,-0.05689869,0.997179,-0.04895528,0.2755923,0.06281693,0.9592199,static,21.30304,-1.060209,7.505043,-3.878493,21.02039726153751,2.289367422210424,14.082877756931108,14.856221020257133,14.077315332973322
3990,3990,05/11/2023 11:39:16.750367,4173,True,True,True,True,Eyes,0.08790672,0.03017354,51.58655,0.3658242,-0.01757509,0.930518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64349,3.2277,-49.67276,0.1373076,0.01421756,51.88655,-0.03502555,0.1431395,0.02423863,0.9887856,355.6296,16.39102,2.178743,0.001156346,0.0006634599,0.9999987,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2274289,-0.1404153,1.775777,0.9578472,0.03790653,-0.2847664,-0.05796068,0.9963714,-0.06232651,0.2813705,0.07620452,0.9565687,static,21.4618,-1.082041,7.298308,-4.52112,21.173989468512627,2.270892943766957,14.575039279614483,15.448817949730739,14.566176485142977
3991,3991,05/11/2023 11:39:16.780592,4174,True,True,True,True,Eyes,0.08990964,0.02956291,51.59989,0.3686098,-0.01837319,0.9294025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05111,2.415289,-49.60855,0.1369055,0.01314649,51.89758,-0.02668066,0.1474174,0.02063433,0.9884991,356.6273,16.90865,1.890231,0.001211117,0.0006556049,0.9999987,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2167092,-0.1063694,1.769469,0.9556847,0.03292765,-0.292545,-0.04866042,0.9977247,-0.0466639,0.2903428,0.05883133,0.9551125,static,21.63375,-1.132522,6.98232,-3.440124,21.3400937562324,2.22820860056318,14.832040589052607,15.436180282238322,14.82850163749084
3992,3992,05/11/2023 11:39:16.800423,4175,True,True,True,True,Eyes,0.0918465,0.02904841,51.61323,0.3713208,-0.01837858,0.9283227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46974,1.904197,-49.51557,0.1366797,0.01551592,51.91061,-0.02135811,0.1517019,0.01757773,0.9880393,357.2752,17.41932,1.620932,0.001264249,0.0006473368,0.9999986,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.2060364,-0.08687841,1.759903,0.9533551,0.02825484,-0.3005258,-0.04121511,0.9984697,-0.03687214,0.2990241,0.04753845,0.9530607,static,21.80097,-1.134172,6.67737,-2.826138,21.50206830241853,2.2267859172129776,15.217950778772941,15.662174812933028,15.215802307892305
3993,3993,05/11/2023 11:39:16.800423,4176,True,True,True,True,Eyes,0.09368758,0.02858089,51.6265,0.3741846,-0.01877319,0.9271643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8226,2.572091,-49.38757,0.1367059,0.01714379,51.92382,-0.02778613,0.1551216,0.01648141,0.987367,356.5611,17.81587,1.37346,0.001315776,0.000638884,0.9999986,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.1976826,-0.108666,1.747494,0.9513313,0.02392594,-0.3072398,-0.04116686,0.9979125,-0.04975697,0.305408,0.05998345,0.9503304,static,21.978,-1.159965,6.454062,-3.558295,21.67332238491233,2.204961391022405,15.70810739130415,16.273936551812604,15.703984224583179
3994,3994,05/11/2023 11:39:16.820546,4177,True,True,True,True,Eyes,0.09537922,0.02818012,51.63978,0.3770502,-0.01922503,0.9259933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17915,2.17696,-49.30334,0.136184,0.01792017,51.93559,-0.02355065,0.1587625,0.01358995,0.9869424,357.088,18.24875,1.110008,0.00136567,0.0006303563,0.9999985,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.1894356,-0.09179945,1.738801,0.9492195,0.01934708,-0.3140191,-0.03430292,0.9985213,-0.04217112,0.3127388,0.05080142,0.9484796,static,22.1554,-1.189377,6.217631,-3.022108,21.84490137235996,2.180078846181116,16.042798497011734,16.470407623171297,16.039994495632914
3995,3995,05/11/2023 11:39:16.840479,4178,True,True,True,True,Eyes,0.09698775,0.02787199,51.65302,0.3800536,-0.01980452,0.9247524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54122,1.915869,-49.20746,0.1360478,0.01914138,51.94841,-0.02058917,0.1624339,0.01060207,0.9864476,357.4745,18.68347,0.8160253,0.001413803,0.0006218911,0.9999985,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.1810836,-0.07971861,1.728608,0.9470056,0.01422801,-0.3209017,-0.02760553,0.9989274,-0.037176,0.3200285,0.04406454,0.9463826,static,22.34162,-1.226861,5.980317,-2.640452,22.024949724831377,2.148374180860074,16.42225548982508,16.7440465678169,16.419834665188684
3996,3996,05/11/2023 11:39:16.860493,4179,True,True,True,True,Eyes,0.09850125,0.02763545,51.66623,0.3828667,-0.0201224,0.9235845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89215,1.810425,-49.10489,0.1355928,0.02107239,51.96051,-0.01929259,0.1659558,0.008601278,0.985907,357.6562,19.09744,0.6053713,0.00146019,0.0006136619,0.9999984,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.1732995,-0.07500464,1.718761,0.9447694,0.01055669,-0.3275658,-0.02336355,0.9991076,-0.03518654,0.326902,0.04089627,0.944173,static,22.51617,-1.248122,5.757569,-2.498733,22.193843354262164,2.130379492599743,16.805199652206515,17.07570780722483,16.802683189170153
3997,3997,05/11/2023 11:39:16.870412,4180,True,True,True,True,Eyes,0.0999395,0.02745119,51.6794,0.3857536,-0.02039331,0.9223765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2102,1.733475,-49.01032,0.1351711,0.02252284,51.97296,-0.01831369,0.1691385,0.006970429,0.9853975,357.7964,19.47092,0.4324594,0.00150482,0.0006057841,0.9999983,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.1668784,-0.07126953,1.70839,0.9426872,0.007542188,-0.3335926,-0.01993239,0.9992321,-0.03373459,0.333082,0.03845046,0.9421135,static,22.69551,-1.266577,5.579049,-2.388844,22.367403157741464,2.114754981530205,17.153213121272934,17.38192276798499,17.150557905955434
3998,3998,05/11/2023 11:39:16.890368,4181,True,True,True,True,Eyes,0.1013019,0.02734419,51.69255,0.3884148,-0.02050517,0.9212565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.47028,1.818007,-48.92828,0.134752,0.0235787,51.98532,-0.01902433,0.171721,0.006112095,0.984943,357.7319,19.77353,0.3157412,0.001547721,0.0005983238,0.9999983,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.1625547,-0.07346138,1.697641,0.9409491,0.00550638,-0.3385033,-0.01857388,0.9992014,-0.03537659,0.3380381,0.0395749,0.9403,static,22.86098,-1.275069,5.469586,-2.477793,22.527619062127293,2.107551294069233,17.432932348959888,17.66357478665576,17.430095739228204
3999,3999,05/11/2023 11:39:16.910514,4182,True,True,True,True,Eyes,0.1026111,0.02732437,51.70567,0.3911211,-0.02044176,0.9201121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.70512,1.683932,-48.86168,0.1344829,0.02529949,51.99761,-0.01764945,0.1740545,0.005535773,0.9845624,357.8979,20.04574,0.272723,0.001588919,0.000591389,0.9999982,0.0,0.0,0.0,0.8629396,0.01825505,53.52919,0.1590148,-0.06973302,1.687098,0.9393487,0.004756691,-0.3429305,-0.01704456,0.9993157,-0.03282693,0.3425397,0.03668103,0.938787,static,23.02937,-1.272708,5.384418,-2.366867,22.69076416756544,2.109517596335053,17.678843712177134,17.875895410465812,17.67597985275147
4000,4000,05/11/2023 11:39:16.920699,4183,True,True,True,True,Eyes,0.1038752,0.02735186,51.71875,0.3935915,-0.0198758,0.9190705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91462,1.89778,-48.79087,0.1344723,0.02732691,52.01025,-0.0198122,0.1761121,0.005764323,0.9841539,357.6487,20.28599,0.2504582,0.001628479,0.000585096,0.9999982,0.0,0.0,0.0,0.8629395,0.01825506,53.52919,0.1563138,-0.0785623,1.675509,0.9379026,0.004367625,-0.3468712,-0.0183243,0.9991485,-0.03696617,0.3464144,0.04102684,0.937184,moving,23.18301,-1.238884,5.329885,-2.684553,22.839912050502416,2.1380717817785824,17.91156138149843,18.162014125507977,17.90845581092357
4001,4001,05/11/2023 11:39:16.940598,4184,True,True,True,True,Eyes,0.1050843,0.02743161,51.73179,0.3961148,-0.01939023,0.9179962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12714,2.194953,-48.71286,0.1343825,0.02837983,52.02245,-0.0227652,0.1782027,0.005898952,0.9837127,357.3123,20.53123,0.2003037,0.001666476,0.000579472,0.9999981,0.0,0.0,0.0,0.8546458,0.01589243,53.54234,0.1411417,-0.09155533,1.673527,0.9364179,0.003492106,-0.3508692,-0.01971939,0.9988939,-0.04268641,0.3503321,0.04689125,0.9354511,moving,23.34017,-1.210041,4.820794,-3.131416,22.99242369918656,2.1624165595007865,18.618780016961395,18.92703857164109,18.61444740495468
4002,4002,05/11/2023 11:39:16.960530,4185,True,True,True,True,Eyes,0.1062099,0.02757267,51.74482,0.3984403,-0.01867026,0.9170042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33757,2.143441,-48.64917,0.1342295,0.02972224,52.03445,-0.02218697,0.180297,0.005322671,0.9833476,357.389,20.77636,0.1415292,0.001702961,0.0005745513,0.999998,0.0,0.0,0.0,0.8468738,0.01367844,53.55465,0.1268269,-0.09260483,1.671666,0.9349293,0.002467585,-0.3548253,-0.01846856,0.9989588,-0.04171569,0.354353,0.04555433,0.9340015,moving,23.48505,-1.166385,4.338635,-3.170757,23.13317664319948,2.1992800068834004,19.251044503262907,19.54666449891788,19.246192966871046
