,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
672,672,3082,05/05/2023 12:44:45.358076,3291,True,True,True,True,Eyes,1.164986,-0.2938098,-3.288318,0.2000385,-0.3152512,0.927686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360725,0.7183432,3.156166,1.172193,-0.2914169,-3.29697,0.06049975,0.03133655,0.01400721,0.9975779,6.882209,3.708607,1.83198,0.3329747,-0.08390111,-0.9391953,0,0,0,1.62356,-0.9281349,-1.31511,0.3087001,-0.4008,2.069,0.9976436,0.03173828,-0.06082643,-0.02415486,0.9922871,0.1215843,0.06421616,-0.1198286,0.9907156,static,12.16847,-18.76906,8.486074,-10.96336,11.045371996340808,-11.352997423621996,8.630700596754355,2.5887880477089777,8.329016608043979
673,673,3083,05/05/2023 12:44:45.368043,3292,True,True,True,True,Eyes,1.164944,-0.2938135,-3.288317,0.2001049,-0.3154915,0.92759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360691,0.7180345,3.156256,1.172185,-0.2913866,-3.296981,0.06048709,0.03131907,0.01392807,0.9975803,6.881082,3.706016,1.822693,0.3329536,-0.08390332,-0.9392025,0,0,0,1.623386,-0.9265347,-1.314548,0.3087001,-0.4008,2.069,0.9976503,0.03157753,-0.06080164,-0.02399993,0.9922947,0.1215539,0.06417151,-0.119809,0.9907208,static,12.17361,-18.78417,8.486075,-10.96336,11.0505892274161,-11.368158831391032,8.646559051572192,2.5962656482947093,8.344201717825085
674,674,3084,05/05/2023 12:44:45.388144,3293,True,True,True,True,Eyes,1.164891,-0.2938198,-3.288315,0.2002248,-0.315696,0.9274945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360878,0.7176247,3.156211,1.172159,-0.2914233,-3.296931,0.06042163,0.03135058,0.01392089,0.9975834,6.87354,3.709449,1.821825,0.3329336,-0.08390544,-0.9392095,0,0,0,1.623093,-0.9261997,-1.31435,0.3087001,-0.4008001,2.069,0.9976467,0.031563,-0.0608674,-0.02398599,0.9923109,0.1214241,0.06423189,-0.1196784,0.9907327,static,12.18191,-18.79729,8.486074,-10.96336,11.058701073730816,-11.381331478645926,8.661966461710412,2.6063595717886363,8.358742511125287
675,675,3085,05/05/2023 12:44:45.408111,3294,True,True,True,True,Eyes,1.164841,-0.2938235,-3.288314,0.2003486,-0.3158936,0.9274005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361115,0.718065,3.156014,1.172147,-0.2914671,-3.296937,0.06047878,0.03139291,0.01393392,0.9975785,6.879971,3.714548,1.823846,0.3329143,-0.08390758,-0.9392161,0,0,0,1.623069,-0.9269209,-1.314463,0.3086999,-0.4008,2.069,0.9976407,0.03159758,-0.06094837,-0.02400316,0.9922963,0.1215395,0.06431919,-0.1197898,0.9907137,static,12.19041,-18.81001,8.486068,-10.96336,11.066988522000724,-11.39410346657822,8.67710008444434,2.6166181752185995,8.37300289630643
676,676,3086,05/05/2023 12:44:45.418038,3295,True,True,True,True,Eyes,1.164765,-0.2938282,-3.288313,0.200505,-0.3161183,0.9272901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361864,0.7181302,3.155682,1.172172,-0.2914087,-3.296939,0.06049782,0.03150687,0.01393688,0.9975737,6.881935,3.727746,1.825052,0.3328956,-0.08390965,-0.9392226,0,0,0,1.623138,-0.9275339,-1.314701,0.3087,-0.4007999,2.069,0.9976262,0.03161833,-0.06117454,-0.02399394,0.9922915,0.1215803,0.06454714,-0.1198238,0.9906947,static,12.20105,-18.82452,8.486073,-10.96336,11.07732327917933,-11.408674740791568,8.694762254146402,2.62923624418066,8.389617990488546
677,677,3087,05/05/2023 12:44:45.437865,3296,True,True,True,True,Eyes,1.164692,-0.293833,-3.288312,0.2006627,-0.3163301,0.9271838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362259,0.7180952,3.155555,1.172145,-0.2914025,-3.296983,0.06049438,0.03157188,0.01393397,0.9975718,6.881434,3.735212,1.825153,0.3328769,-0.08391172,-0.9392291,0,0,0,1.623419,-0.9285747,-1.315047,0.3087002,-0.4008001,2.069,0.9976181,0.0316201,-0.06130459,-0.02398042,0.9922925,0.1215748,0.06467629,-0.1198151,0.9906873,static,12.21171,-18.83825,8.486079,-10.96336,11.087655070637274,-11.422463956920378,8.71172881007329,2.6417748758311004,8.4055354706747
678,678,3088,05/05/2023 12:44:45.458157,3297,True,True,True,True,Eyes,1.164591,-0.2938379,-3.288312,0.2009168,-0.3164472,0.9270889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362877,0.7178156,3.15534,1.172143,-0.291409,-3.296972,0.060447,0.03166973,0.01394393,0.9975714,6.875783,3.746451,1.826789,0.3328581,-0.08391377,-0.9392355,0,0,0,1.62351,-0.9289702,-1.315259,0.3087002,-0.4008,2.069,0.9976052,0.03164882,-0.0614999,-0.02399146,0.9923034,0.1214836,0.06487138,-0.1197172,0.9906864,static,12.22793,-18.84653,8.486077,-10.96336,11.10302586934787,-11.430800108074743,8.726157981752854,2.658368228710618,8.418621231929222
679,679,3089,05/05/2023 12:44:45.468237,3298,True,True,True,True,Eyes,1.16449,-0.293842,-3.288314,0.2011627,-0.3165534,0.9269992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36308,0.717753,3.155277,1.172101,-0.2913798,-3.297,0.06044371,0.03170688,0.01393899,0.9975705,6.875356,3.75069,1.826464,0.3328387,-0.08391584,-0.9392422,0,0,0,1.623398,-0.9286565,-1.315244,0.3087003,-0.4008,2.069,0.9976008,0.03164321,-0.06157466,-0.02397728,0.9923045,0.1214776,0.06494475,-0.1197098,0.9906825,static,12.24359,-18.85411,8.486078,-10.96336,11.117854499925208,-11.438433205714624,8.739727226443854,2.6743115181942723,8.430901074129796
680,680,3090,05/05/2023 12:44:45.488241,3299,True,True,True,True,Eyes,1.164442,-0.2938452,-3.288318,0.2014194,-0.3166696,0.9269037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363025,0.7173942,3.155382,1.172005,-0.291367,-3.297035,0.0603703,0.03171949,0.01398771,0.997574,6.866726,3.752311,1.831867,0.3328187,-0.08391789,-0.9392491,0,0,0,1.623443,-0.9282867,-1.315195,0.3087,-0.4008001,2.069,0.9975964,0.03173738,-0.06159619,-0.02407771,0.9923195,0.121335,0.06497396,-0.1195603,0.9906986,static,12.25997,-18.86234,8.486072,-10.96336,11.133373269385592,-11.446719556277284,8.754209910369067,2.6910667906120684,8.444036041296169
681,681,3091,05/05/2023 12:44:45.497747,3300,True,True,True,True,Eyes,1.164397,-0.2938451,-3.288322,0.201663,-0.3167774,0.926814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3628,0.7174032,3.155516,1.171968,-0.2913873,-3.297083,0.06034442,0.03169863,0.01404646,0.9975753,6.863576,3.750253,1.838386,0.3327993,-0.08391986,-0.9392558,0,0,0,1.623361,-0.927767,-1.314999,0.3087002,-0.4008,2.069,0.9975958,0.03185047,-0.06154829,-0.02419913,0.9923225,0.1212867,0.06493878,-0.1195057,0.9907075,static,12.2755,-18.87001,8.486076,-10.96336,11.14808304327888,-11.454442624820253,8.767830317374761,2.7069251269414,8.4563728534019
682,682,3092,05/05/2023 12:44:45.517786,3301,True,True,True,True,Eyes,1.164364,-0.2938451,-3.288328,0.2016725,-0.3168688,0.9267807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362659,0.7169141,3.155668,1.171996,-0.2913091,-3.297061,0.06028827,0.03166764,0.014026,0.9975801,6.857267,3.74641,1.83559,0.3327808,-0.08392165,-0.9392622,0,0,0,1.623373,-0.9276595,-1.314973,0.3087002,-0.4008,2.069,0.9976009,0.03180248,-0.0614908,-0.02416574,0.9923372,0.1211731,0.0648732,-0.1193964,0.990725,static,12.27649,-18.87569,8.486079,-10.96336,11.149164743927296,-11.460139982641532,8.773379142486718,2.7090249224881853,8.461740942423797
683,683,3093,05/05/2023 12:44:45.548128,3302,True,True,True,True,Eyes,1.164332,-0.2938457,-3.288334,0.2016805,-0.316956,0.9267491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362287,0.7165865,3.155944,1.171993,-0.291325,-3.2971,0.06023828,0.03160652,0.01401359,0.9975851,6.851692,3.739165,1.833539,0.3327632,-0.08392327,-0.9392683,0,0,0,1.623111,-0.9272156,-1.314832,0.3087,-0.4008,2.069,0.9976093,0.03176733,-0.06137208,-0.02415164,0.9923499,0.1210715,0.06474869,-0.1192998,0.9907448,static,12.27736,-18.88112,8.486073,-10.96336,11.150127491917557,-11.465586416928511,8.778654824856083,2.710980949724097,8.4668385756582
684,684,3094,05/05/2023 12:44:45.557759,3303,True,True,True,True,Eyes,1.164332,-0.2938454,-3.288342,0.20156,-0.3169676,0.9267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362274,0.7164586,3.156013,1.171988,-0.2913391,-3.297133,0.06022602,0.03160042,0.01398679,0.9975865,6.850397,3.73825,1.830363,0.3327465,-0.08392477,-0.9392741,0,0,0,1.623111,-0.9271623,-1.314816,0.3087001,-0.4008001,2.069,0.9976116,0.0317124,-0.06136357,-0.02409973,0.9923544,0.1210453,0.06473304,-0.1192773,0.9907485,static,12.26997,-18.88134,8.486074,-10.96336,11.14323513840346,-11.465791581956465,8.775663862022977,2.704245330954432,8.464372663392718
685,685,3095,05/05/2023 12:44:45.568181,3304,True,True,True,True,Eyes,1.164334,-0.2938426,-3.288347,0.2014459,-0.316982,0.9267912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362185,0.7163138,3.156087,1.171991,-0.2913546,-3.297134,0.06020605,0.0315836,0.01397354,0.9975885,6.848187,3.736174,1.828641,0.3327314,-0.0839261,-0.9392793,0,0,0,1.622941,-0.9270054,-1.314745,0.3087001,-0.4008001,2.069,0.9976145,0.03168273,-0.06133228,-0.02407663,0.9923599,0.1210044,0.06469744,-0.119239,0.9907554,static,12.26298,-18.88176,8.486074,-10.96336,11.13672172652432,-11.466198120436877,8.773031260222204,2.6979213378994267,8.462236311881146
686,686,3096,05/05/2023 12:44:45.588117,3305,True,True,True,True,Eyes,1.164289,-0.2938411,-3.28835,0.2013335,-0.3169939,0.9268116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362485,0.716392,3.155896,1.172065,-0.2912908,-3.297071,0.06024392,0.03161409,0.01393653,0.9975857,6.852614,3.73952,1.824741,0.3327178,-0.08392719,-0.939284,0,0,0,1.62287,-0.9268989,-1.314694,0.3087001,-0.4008,2.069,0.9976127,0.03161488,-0.06139633,-0.02399666,0.9923529,0.1210781,0.0647547,-0.1193157,0.9907424,static,12.25608,-18.88204,8.486073,-10.96336,11.130288445033996,-11.466464469906027,8.770316170039083,2.691651802777573,8.460010246252873
687,687,3097,05/05/2023 12:44:45.608209,3306,True,True,True,True,Eyes,1.164245,-0.2938409,-3.288355,0.2012255,-0.3170084,0.9268301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362584,0.7160776,3.155941,1.172092,-0.2912779,-3.297078,0.06020629,0.03162037,0.01391209,0.997588,6.848379,3.73999,1.821819,0.3327044,-0.08392816,-0.9392887,0,0,0,1.622595,-0.9268858,-1.314671,0.3087001,-0.4008,2.069,0.9976133,0.03156456,-0.06141302,-0.02394957,0.9923633,0.121002,0.0647634,-0.1192424,0.9907507,static,12.24946,-18.88249,8.486076,-10.96336,11.12412125481988,-11.466901861554843,8.767877684386114,2.6856725736425497,8.458046449552137
688,688,3098,05/05/2023 12:44:45.617793,3307,True,True,True,True,Eyes,1.164178,-0.2938394,-3.288361,0.2010567,-0.3169214,0.9268965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362627,0.7162722,3.155934,1.172068,-0.291311,-3.297137,0.06024224,0.03162623,0.01388251,0.9975862,6.852601,3.740543,1.818596,0.3326912,-0.08392905,-0.9392934,0,0,0,1.622599,-0.9272311,-1.3147,0.3087,-0.4008,2.069,0.9976141,0.03150846,-0.06142715,-0.02388752,0.9923563,0.1210717,0.0647724,-0.1193155,0.9907413,static,12.23865,-18.87642,8.486073,-10.96336,11.113861911548389,-11.460792953756822,8.757759571062053,2.674455852531484,8.448830210261793
689,689,3099,05/05/2023 12:44:45.637683,3308,True,True,True,True,Eyes,1.164116,-0.2938387,-3.288364,0.2008942,-0.3168363,0.9269608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362503,0.7155133,3.156169,1.172084,-0.2912653,-3.297144,0.0601699,0.03158621,0.01378198,0.9975932,6.844752,3.735075,1.806455,0.3326776,-0.08392986,-0.9392982,0,0,0,1.622643,-0.9275761,-1.314897,0.3087001,-0.4008,2.069,0.9976248,0.0312987,-0.06136186,-0.02369654,0.9923793,0.1209208,0.0646789,-0.1191795,0.9907638,static,12.22823,-18.87049,8.486074,-10.96336,11.103970510796124,-11.45482523700959,8.747938978138565,2.663629144687265,8.43988729858676
690,690,3100,05/05/2023 12:44:45.657681,3309,True,True,True,True,Eyes,1.163984,-0.2938405,-3.288366,0.2007022,-0.316735,0.9270369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362644,0.7152457,3.156152,1.172155,-0.291286,-3.2971,0.06014193,0.03159034,0.01374041,0.9975953,6.841691,3.735201,1.801585,0.3326637,-0.0839306,-0.939303,0,0,0,1.622415,-0.9266075,-1.314534,0.3087003,-0.4008,2.069,0.9976265,0.03121454,-0.061376,-0.02361492,0.9923883,0.1208627,0.0646815,-0.1191265,0.99077,static,12.21592,-18.86344,8.48608,-10.96336,11.092283756716895,-11.447730559582336,8.73630187390523,2.6508324844311395,8.429287301362853
691,691,3101,05/05/2023 12:44:45.677620,3310,True,True,True,True,Eyes,1.163858,-0.2938405,-3.28837,0.200512,-0.3166398,0.9271107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362702,0.715104,3.1562,1.172169,-0.2912832,-3.297136,0.06016408,0.03157894,0.01362709,0.9975959,6.844676,3.733158,1.788545,0.3326478,-0.08393142,-0.9393085,0,0,0,1.622038,-0.927521,-1.314716,0.3087001,-0.4008002,2.069,0.9976342,0.0309885,-0.06136632,-0.02338883,0.9923891,0.1208995,0.06464577,-0.1191782,0.9907662,static,12.20375,-18.85678,8.486075,-10.96337,11.080738508281769,-11.4410272243347,8.725080448553184,2.638263661040759,8.41907894440627
692,692,3102,05/05/2023 12:44:45.688287,3311,True,True,True,True,Eyes,1.163831,-0.2938356,-3.288375,0.2002502,-0.3165556,0.927196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362553,0.7148058,3.156355,1.172188,-0.2912434,-3.297155,0.06016902,0.03153325,0.01350981,0.9975985,6.845763,3.727096,1.774744,0.3326303,-0.08393225,-0.9393146,0,0,0,1.622242,-0.9271363,-1.314552,0.3087,-0.4008,2.069,0.9976463,0.03074938,-0.06128931,-0.02316009,0.9923943,0.1209011,0.0645408,-0.119197,0.9907707,static,12.18721,-18.85051,8.486073,-10.96336,11.065124747125529,-11.434705816270297,8.712379136336354,2.6217694011615054,8.40768854644707
693,693,3103,05/05/2023 12:44:45.708217,3312,True,True,True,True,Eyes,1.163807,-0.2938308,-3.288379,0.1999981,-0.3164738,0.9272783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362489,0.7144502,3.156479,1.17222,-0.291221,-3.29716,0.06016272,0.03149863,0.01339232,0.9976017,6.84554,3.722282,1.760951,0.3326138,-0.08393287,-0.9393204,0,0,0,1.622473,-0.9272592,-1.314724,0.3087001,-0.4008,2.069,0.997657,0.03051049,-0.06123472,-0.02293031,0.9924022,0.1208805,0.06445759,-0.1191932,0.9907765,static,12.17128,-18.84442,8.486076,-10.96336,11.05008540474702,-11.428566166208707,8.700105473223642,2.6058704888596758,8.39669072948737
694,694,3104,05/05/2023 12:44:45.717843,3313,True,True,True,True,Eyes,1.163855,-0.2938241,-3.288386,0.1997126,-0.3164307,0.9273545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362687,0.7140824,3.156456,1.172276,-0.2912189,-3.29712,0.06013664,0.03150823,0.01331535,0.9976041,6.842818,3.722802,1.752049,0.3325983,-0.0839333,-0.9393259,0,0,0,1.622724,-0.9269444,-1.314651,0.3087,-0.4008001,2.069,0.9976599,0.03035648,-0.06126399,-0.02277728,0.9924126,0.1208242,0.06446695,-0.119146,0.9907816,static,12.15345,-18.8406,8.486073,-10.96336,11.033335405075595,-11.424698660802369,8.6891060574566,2.588702207721551,8.387044697813751
695,695,3105,05/05/2023 12:44:45.738081,3314,True,True,True,True,Eyes,1.163901,-0.2938181,-3.288394,0.199438,-0.3163876,0.9274284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362951,0.7140374,3.156377,1.172216,-0.2912431,-3.297163,0.06013482,0.03155491,0.01329236,0.9976029,6.842613,3.72802,1.749717,0.3325855,-0.08393344,-0.9393303,0,0,0,1.623038,-0.9270594,-1.314745,0.3087,-0.4008,2.069,0.9976552,0.03031609,-0.06135986,-0.0227259,0.9924142,0.1208202,0.0645572,-0.1191425,0.9907762,static,12.1363,-18.83682,8.486073,-10.96336,11.017221284866226,-11.420872682635927,8.6784520234388,2.5721643599805133,8.377699295909823
696,696,3106,05/05/2023 12:44:45.757877,3315,True,True,True,True,Eyes,1.163985,-0.2938086,-3.2884,0.199292,-0.3163302,0.9274794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362862,0.7139807,3.156445,1.172223,-0.2912542,-3.297175,0.06011504,0.03154286,0.01331476,0.9976041,6.840283,3.726743,1.752134,0.3325751,-0.08393335,-0.939334,0,0,0,1.623294,-0.927252,-1.314785,0.3087001,-0.4007999,2.069,0.9976556,0.03035811,-0.06133373,-0.02277331,0.9924178,0.120782,0.06453541,-0.1191021,0.9907824,static,12.12703,-18.83268,8.486075,-10.96336,11.008453042649808,-11.416702185463222,8.670798727592805,2.562793422646947,8.370797987301351
697,697,3107,05/05/2023 12:44:45.768308,3316,True,True,True,True,Eyes,1.164065,-0.2937998,-3.288405,0.1991527,-0.3162586,0.9275337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363073,0.713593,3.15641,1.172279,-0.2912038,-3.297131,0.06005145,0.03157122,0.01334482,0.9976067,6.832826,3.730076,1.755539,0.3325678,-0.08393291,-0.9393367,0,0,0,1.623139,-0.9273826,-1.314824,0.3087,-0.4008,2.069,0.9976503,0.03041755,-0.06138857,-0.02283396,0.9924315,0.1206581,0.06459408,-0.1189728,0.9907941,static,12.11811,-18.82769,8.486073,-10.96336,10.999987943196295,-11.41168013066132,8.662527293940782,2.553577741362463,8.363268883600176
698,698,3108,05/05/2023 12:44:45.788289,3317,True,True,True,True,Eyes,1.164185,-0.2937907,-3.288412,0.1990969,-0.3161578,0.92758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363223,0.7121279,3.156661,1.172274,-0.2912169,-3.297116,0.05982919,0.0315883,0.01332478,0.9976197,6.807374,3.731415,1.752465,0.3325633,-0.08393219,-0.9393383,0,0,0,1.622951,-0.9273283,-1.314773,0.3087,-0.4007999,2.069,0.9976493,0.03036592,-0.0614318,-0.02280631,0.9924858,0.1202154,0.06462064,-0.1185317,0.9908453,static,12.11423,-18.82124,8.486073,-10.96336,10.996187112199417,-11.405204666811851,8.65504484743141,2.5487054686355477,8.356193998273406
699,699,3109,05/05/2023 12:44:45.807863,3318,True,True,True,True,Eyes,1.164299,-0.2937816,-3.288418,0.1990329,-0.3160589,0.9276274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363518,0.7136126,3.156194,1.172228,-0.2912434,-3.297127,0.06007954,0.03163722,0.01326813,0.997604,6.836218,3.737217,1.747274,0.3325622,-0.08393118,-0.9393388,0,0,0,1.62271,-0.9272535,-1.314687,0.3086999,-0.4008,2.069,0.9976461,0.03027418,-0.06152854,-0.02267118,0.9924288,0.1207107,0.06471711,-0.1190316,0.990779,static,12.10985,-18.81487,8.48607,-10.96336,10.991921757607956,-11.398808374539025,8.647426829323274,2.543404867101493,8.349017264723212
700,700,3110,05/05/2023 12:44:45.818023,3319,True,True,True,True,Eyes,1.164439,-0.293768,-3.288425,0.1989636,-0.3159274,0.9276871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36217,0.7140341,3.156687,1.172239,-0.2912358,-3.297129,0.06007665,0.03145251,0.01344029,0.9976076,6.835569,3.717107,1.765816,0.3325641,-0.0839299,-0.9393383,0,0,0,1.62255,-0.9272352,-1.314667,0.3087003,-0.4008,2.069,0.9976602,0.0305954,-0.06113964,-0.02303715,0.9924203,0.1207113,0.06436943,-0.1190204,0.9908031,static,12.105,-18.80647,8.48608,-10.96336,10.987161357379817,-11.39037563614422,8.637763393292271,2.5372722182975407,8.33986709871016
701,701,3111,05/05/2023 12:44:45.837818,3320,True,True,True,True,Eyes,1.164575,-0.2937539,-3.288433,0.1988899,-0.3157835,0.9277519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361895,0.7147501,3.156645,1.172203,-0.2911476,-3.297151,0.06021306,0.03141198,0.01341047,0.9976012,6.8514,3.712533,1.762643,0.3325693,-0.08392824,-0.9393366,0,0,0,1.622642,-0.9270126,-1.314561,0.3087002,-0.4008,2.069,0.9976669,0.03053942,-0.06105827,-0.02297377,0.9923891,0.1209797,0.06428821,-0.1192947,0.9907753,static,12.09983,-18.79729,8.486078,-10.96336,10.982080606454478,-11.381160129886888,8.627262761873201,2.530728345745756,8.329914694745836
702,702,3112,05/05/2023 12:44:45.857995,3321,True,True,True,True,Eyes,1.164684,-0.29374,-3.28844,0.1988792,-0.3156964,0.9277838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361028,0.7136645,3.157304,1.172259,-0.2911243,-3.297171,0.05999712,0.0312833,0.0135331,0.9976165,6.8264,3.698065,1.775025,0.3325773,-0.08392622,-0.9393339,0,0,0,1.622816,-0.9272705,-1.314678,0.3087,-0.4008,2.069,0.9976764,0.03075549,-0.06079359,-0.02324786,0.9924344,0.1205549,0.06404137,-0.1188615,0.9908434,static,12.0988,-18.79187,8.486073,-10.96336,10.980968778205447,-11.375723388507703,8.621911922342342,2.5287444529427887,8.324742415873882
703,703,3113,05/05/2023 12:44:45.868229,3322,True,True,True,True,Eyes,1.164787,-0.293726,-3.288449,0.1988628,-0.315621,0.9278131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360868,0.7125174,3.157647,1.172294,-0.2911018,-3.297176,0.05985678,0.03123523,0.01344207,0.9976276,6.810724,3.691588,1.76366,0.3325873,-0.08392391,-0.9393306,0,0,0,1.623304,-0.9272742,-1.314806,0.3087001,-0.4008002,2.069,0.9976873,0.03055963,-0.06071305,-0.02308107,0.9924729,0.1202693,0.06393145,-0.1185898,0.9908831,static,12.09746,-18.78714,8.486075,-10.96337,10.97958670856659,-11.37097785752539,8.617045818093636,2.5266073708186467,8.320075383383676
704,704,3114,05/05/2023 12:44:45.887918,3323,True,True,True,True,Eyes,1.164901,-0.293716,-3.288455,0.1989258,-0.315458,0.9278549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361292,0.7118782,3.157634,1.172244,-0.2910858,-3.29722,0.05990084,0.03125095,0.01308196,0.9976294,6.817081,3.69103,1.722473,0.3325988,-0.08392132,-0.9393267,0,0,0,1.623536,-0.9272497,-1.314903,0.3087002,-0.4008,2.069,0.9977045,0.0298458,-0.06078647,-0.02235797,0.9924815,0.1203353,0.06392095,-0.1187,0.9908705,static,12.10065,-18.77733,8.486078,-10.96336,10.982292419356622,-11.361148107434945,8.609486506411633,2.527710783657932,8.312481219246829
705,705,3115,05/05/2023 12:44:45.909365,3324,True,True,True,True,Eyes,1.16501,-0.293708,-3.288462,0.1989955,-0.3153161,0.9278882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362102,0.7121083,3.157184,1.172242,-0.2911906,-3.297163,0.05994639,0.03137008,0.01302212,0.9976237,6.822324,3.704449,1.71658,0.332612,-0.08391861,-0.9393223,0,0,0,1.623939,-0.9270492,-1.314917,0.3087,-0.4007999,2.069,0.9976927,0.02974339,-0.0610298,-0.0222213,0.9924737,0.1204249,0.06415232,-0.1187909,0.9908447,static,12.10434,-18.76885,8.486072,-10.96336,10.985501763932884,-11.352652981625576,8.603344550808366,2.5295648183781583,8.306247381068973
706,706,3116,05/05/2023 12:44:45.917884,3325,True,True,True,True,Eyes,1.165156,-0.2936983,-3.288473,0.1991357,-0.3151455,0.9279162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362556,0.7138023,3.156605,1.172253,-0.2912284,-3.297156,0.06016318,0.0314614,0.01313059,0.9976064,6.846634,3.716192,1.730555,0.3326266,-0.08391584,-0.9393173,0,0,0,1.624041,-0.9270067,-1.314974,0.3087,-0.4008001,2.069,0.9976755,0.02998395,-0.06119221,-0.02241267,0.992416,0.1208645,0.06435212,-0.1192121,0.9907811,static,12.11226,-18.75888,8.486072,-10.96336,10.992618421801714,-11.342672675064003,8.597637552359602,2.5350844305685727,8.30017016738552
707,707,3117,05/05/2023 12:44:45.937614,3326,True,True,True,True,Eyes,1.165296,-0.2936864,-3.288485,0.1992708,-0.3149816,0.9279428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362438,0.7146105,3.156574,1.172245,-0.291216,-3.297257,0.06024195,0.03146418,0.01325088,0.9975999,6.855217,3.717515,1.74474,0.3326434,-0.08391292,-0.9393117,0,0,0,1.624044,-0.9266617,-1.314925,0.3087001,-0.4008,2.069,0.9976689,0.03022908,-0.0611808,-0.02264722,0.9923907,0.1210286,0.06437384,-0.1193609,0.9907619,static,12.1199,-18.74931,8.486076,-10.96336,10.999484798897344,-11.333092860818446,8.592187978942036,2.540457867933176,8.294366555658366
708,708,3118,05/05/2023 12:44:45.957862,3327,True,True,True,True,Eyes,1.165429,-0.2936729,-3.288499,0.1994221,-0.3147554,0.927987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362712,0.7142604,3.156571,1.172253,-0.2911512,-3.297294,0.06022772,0.03149215,0.01317278,0.9976009,6.853827,3.720169,1.735882,0.332662,-0.08390983,-0.9393054,0,0,0,1.623984,-0.9265354,-1.314921,0.3087001,-0.4008,2.069,0.9976695,0.03007575,-0.06124645,-0.02248895,0.9923982,0.1209961,0.06441992,-0.1193368,0.9907618,static,12.12827,-18.73595,8.486074,-10.96336,11.00692749423118,-11.319714367457834,8.583632506725575,2.5459164901040685,8.285487276456182
