,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
779,779,05/15/2023 14:11:58.890921,1173,True,True,True,True,Eyes,1.507626,-0.3412528,-3.019084,0.05885228,-0.003652516,0.99826,0,0,0,0,0,0,0,-1.676717,0.3551784,2.940504,1.515245,-0.3409197,-3.028514,-0.0006743396,0.0277087,0.005726293,0.9995995,359.9046,3.175098,0.6537958,0.4446654,-0.1008708,-0.8899984,0,0,0,1.038037,0.05642945,-1.084759,-0.5795999,0.4008,1.915,0.9983989,0.01141063,-0.05540292,-0.01148537,0.9999335,-0.001030803,0.05538748,0.001665475,0.9984635,static,3.373959,-0.2096376,-16.83913,11.82109,2.300227858543554,5.338044393413769,23.522486550263405,20.20754560985747,23.15996593422024
780,780,05/15/2023 14:11:58.910259,1174,True,True,True,True,Eyes,1.507703,-0.3412521,-3.019083,0.05861551,-0.003557622,0.9982743,0,0,0,0,0,0,0,-1.67715,0.355196,2.940216,1.51523,-0.3409446,-3.028481,-0.0006533474,0.02778004,0.005683949,0.9995977,359.9071,3.183293,0.6490054,0.4446481,-0.1008448,-0.8900099,0,0,0,1.038334,0.05637008,-1.084642,-0.5795999,0.4008,1.915,0.9983919,0.01132702,-0.05554515,-0.01139962,0.9999346,-0.0009903684,0.05553029,0.00162197,0.9984557,static,3.360368,-0.2041883,-16.83913,11.82109,2.2875319686181914,5.343713154612605,23.508020708780546,20.1937022078406,23.145497506595074
781,781,05/15/2023 14:11:58.920724,1175,True,True,True,True,Eyes,1.507802,-0.3412498,-3.019084,0.05830364,-0.003454349,0.9982929,0,0,0,0,0,0,0,-1.677177,0.3553483,2.94022,1.515235,-0.3409777,-3.028512,-0.0006191635,0.02778082,0.005657313,0.9995979,359.9111,3.183407,0.6460629,0.4446343,-0.1008214,-0.8900195,0,0,0,1.038364,0.05623338,-1.084645,-0.5795999,0.4008,1.915,0.9983924,0.01127567,-0.05554631,-0.01134448,0.9999352,-0.0009234995,0.0555323,0.001552159,0.9984556,static,3.342468,-0.1982573,-16.83913,11.82109,2.270855302976257,5.349878197796306,23.489606368596757,20.175929234336373,23.127073294204802
782,782,05/15/2023 14:11:58.940964,1176,True,True,True,True,Eyes,1.507896,-0.341246,-3.019084,0.05800474,-0.003365573,0.9983107,0,0,0,0,0,0,0,-1.67756,0.3564332,2.939877,1.515204,-0.3409578,-3.028537,-0.0003944412,0.02784388,0.005582428,0.9995967,359.937,3.190785,0.6381961,0.4446243,-0.1008,-0.8900269,0,0,0,1.038648,0.05546672,-1.084432,-0.5795999,0.4008,1.915,0.9983872,0.01113839,-0.0556697,-0.01118232,0.9999374,-0.0004776913,0.05566088,0.001099437,0.9984491,static,3.325312,-0.1931587,-16.83913,11.82109,2.254892682642369,5.355175252410649,23.47225794415219,20.159110985565675,23.10971312788076
783,783,05/15/2023 14:11:58.960629,1177,True,True,True,True,Eyes,1.507988,-0.3412461,-3.019084,0.05776595,-0.003307286,0.9983247,0,0,0,0,0,0,0,-1.677604,0.3570482,2.939773,1.515196,-0.3409156,-3.028541,-0.0002655783,0.02784944,0.005547222,0.9995967,359.9519,3.191506,0.6345742,0.4446175,-0.1007806,-0.8900325,0,0,0,1.038695,0.05504892,-1.084329,-0.5795999,0.4008,1.915,0.9983873,0.01107518,-0.05567936,-0.01110476,0.9999383,-0.0002219685,0.05567347,0.0008399165,0.9984487,static,3.311607,-0.1898108,-16.83913,11.82109,2.242166865628324,5.358649681478683,23.458771060535327,20.145943138624393,23.096213480115097
784,784,05/15/2023 14:11:58.971472,1178,True,True,True,True,Eyes,1.508075,-0.3412456,-3.019083,0.05753373,-0.003271246,0.9983382,0,0,0,0,0,0,0,-1.67802,0.3578715,2.939415,1.515172,-0.3410036,-3.028523,-0.0001605163,0.02792947,0.005580317,0.9995943,359.9637,3.200746,0.6386976,0.4446135,-0.100763,-0.8900365,0,0,0,1.038961,0.05452196,-1.08415,-0.5796,0.4008,1.915,0.9983776,0.01114714,-0.05583808,-0.01116507,0.9999377,-9.191775e-06,0.0558345,0.0006326131,0.9984398,static,3.298279,-0.1877399,-16.83913,11.82109,2.229833366178826,5.360791328464177,23.44626274697985,20.13357451587069,23.083690128884868
785,785,05/15/2023 14:11:58.990360,1179,True,True,True,True,Eyes,1.508181,-0.3412421,-3.01908,0.05719771,-0.003182986,0.9983578,0,0,0,0,0,0,0,-1.677629,0.3600467,2.939364,1.515179,-0.3409818,-3.028514,9.332583e-05,0.02789032,0.005794365,0.9995942,359.9922,3.196418,0.6640291,0.4446121,-0.100747,-0.8900391,0,0,0,1.038658,0.05333588,-1.083972,-0.5795999,0.4008,1.915,0.9983771,0.01158923,-0.05575692,-0.01157882,0.9999328,0.0005097893,0.05575908,0.0001366375,0.9984442,static,3.278994,-0.1826711,-16.83913,11.82109,2.2119134651986663,5.366053967163292,23.42710382922416,20.114913554328517,23.064512155949632
786,786,05/15/2023 14:11:59.010729,1180,True,True,True,True,Eyes,1.508281,-0.3412376,-3.019078,0.05688475,-0.003092793,0.998376,0,0,0,0,0,0,0,-1.67723,0.3576664,2.939833,1.515223,-0.3409301,-3.02845,-0.0002655467,0.02780523,0.005736759,0.999597,359.9513,3.186428,0.6562877,0.4446132,-0.1007324,-0.8900402,0,0,0,1.0384,0.05483215,-1.084275,-0.5795999,0.4008,1.915,0.9983879,0.01145413,-0.05559108,-0.01148366,0.9999341,-0.0002118554,0.05558498,0.000849903,0.9984536,static,3.261032,-0.1774916,-16.83913,11.82109,2.1952065674794614,5.371434243161622,23.40902545682119,20.097363706362195,23.046420670462293
787,787,05/15/2023 14:11:59.020939,1181,True,True,True,True,Eyes,1.508381,-0.341236,-3.019077,0.05625612,-0.003351006,0.9984108,0,0,0,0,0,0,0,-1.678156,0.356225,2.939509,1.515208,-0.3409086,-3.028489,-0.0003397389,0.0279267,0.0054293,0.9995953,359.9437,3.200323,0.6208253,0.4446167,-0.100719,-0.8900399,0,0,0,1.039098,0.05546887,-1.084265,-0.5796,0.4008,1.915,0.9983813,0.01083523,-0.05583449,-0.01087318,0.9999408,-0.0003759579,0.05582711,0.0009824478,0.99844,static,3.224959,-0.1923034,-16.83913,11.82109,2.162553293855299,5.355912729812859,23.385664163822344,20.071434555978406,23.022923241294784
788,788,05/15/2023 14:11:59.040744,1182,True,True,True,True,Eyes,1.508476,-0.3412329,-3.019079,0.05564716,-0.003589454,0.9984441,0,0,0,0,0,0,0,-1.678707,0.3564789,2.939198,1.515213,-0.3409606,-3.028513,-0.0003506121,0.02802929,0.005511816,0.9995918,359.9421,3.212071,0.6302367,0.4446222,-0.1007068,-0.8900385,0,0,0,1.039436,0.05537363,-1.084199,-0.5795999,0.4008,1.915,0.998368,0.01099948,-0.05603956,-0.01103879,0.999939,-0.0003919533,0.05603183,0.001009922,0.9984285,static,3.190016,-0.2059802,-16.83913,11.82109,2.1308989679847468,5.341578066967383,23.362729016213926,20.046098721110113,22.999853447473043
789,789,05/15/2023 14:11:59.060597,1183,True,True,True,True,Eyes,1.50854,-0.341234,-3.019078,0.05487608,-0.004254299,0.9984841,0,0,0,0,0,0,0,-1.678186,0.3562632,2.939569,1.515205,-0.3409221,-3.028568,-0.000466825,0.02796028,0.005674488,0.9995928,359.9283,3.204077,0.6485023,0.4446294,-0.1006956,-0.8900362,0,0,0,1.039026,0.05568668,-1.084409,-0.5795998,0.4008,1.915,0.9983721,0.01131825,-0.05590309,-0.01137046,0.9999352,-0.0006159492,0.05589249,0.00125059,0.998436,static,3.145777,-0.244122,-16.83913,11.82109,2.0915662020447314,5.301684112232111,23.344503601567393,20.021835875452915,22.981363245204385
790,790,05/15/2023 14:11:59.070246,1184,True,True,True,True,Eyes,1.508601,-0.3412358,-3.019076,0.0541366,-0.004901999,0.9985215,0,0,0,0,0,0,0,-1.678245,0.3565311,2.939486,1.515255,-0.3409592,-3.028522,-0.0004226025,0.02796142,0.005663908,0.9995929,359.9334,3.204236,0.6474319,0.4446374,-0.1006854,-0.8900334,0,0,0,1.03909,0.05549017,-1.084327,-0.5796,0.4008,1.915,0.9983722,0.01129957,-0.05590485,-0.01134684,0.9999355,-0.0005281193,0.05589528,0.001161603,0.998436,static,3.103354,-0.2812774,-16.83913,11.82109,2.053868694370035,5.26282291231718,23.327450884630295,19.998906641585474,22.964056927811676
791,791,05/15/2023 14:11:59.090687,1185,True,True,True,True,Eyes,1.508629,-0.341239,-3.019075,0.05335329,-0.005832213,0.9985587,0,0,0,0,0,0,0,-1.678255,0.3573584,2.939355,1.515246,-0.340973,-3.028501,-0.0003042702,0.02797002,0.005697353,0.9995925,359.9469,3.205296,0.6516416,0.4446461,-0.1006762,-0.8900301,0,0,0,1.039093,0.05498428,-1.084202,-0.5795999,0.4008,1.915,0.9983705,0.01137304,-0.05592071,-0.01140708,0.9999349,-0.0002895823,0.05591378,0.0009270025,0.9984351,static,3.058422,-0.3346397,-16.83913,11.82109,2.014441233512361,5.207035553244379,23.31682525843015,19.98006167362285,22.953088451400813
792,792,05/15/2023 14:11:59.110823,1186,True,True,True,True,Eyes,1.508657,-0.3412402,-3.019074,0.0525916,-0.006726151,0.9985934,0,0,0,0,0,0,0,-1.677633,0.3585706,2.939559,1.515229,-0.3409516,-3.028509,-0.0001319656,0.02787661,0.005762671,0.9995949,359.9665,3.194698,0.6596789,0.4446545,-0.100668,-0.8900268,0,0,0,1.038669,0.0542691,-1.08416,-0.5795998,0.4008,1.915,0.9983794,0.01151331,-0.05573216,-0.01152803,0.9999336,5.746321e-05,0.05572911,0.0005851117,0.9984457,static,3.014736,-0.385917,-16.83912,11.82109,1.976085545533892,5.153427157327897,23.30636432322264,19.961705525937397,22.94229841223708
793,793,05/15/2023 14:11:59.130431,1187,True,True,True,True,Eyes,1.508659,-0.3412444,-3.019075,0.05174489,-0.007776842,0.99863,0,0,0,0,0,0,0,-1.677018,0.3583398,2.939945,1.515254,-0.3409032,-3.028508,-0.0001215698,0.02775862,0.005687245,0.9995985,359.968,3.181182,0.651076,0.4446628,-0.1006606,-0.8900235,0,0,0,1.038295,0.05435487,-1.084265,-0.5795997,0.4008,1.915,0.9983943,0.01136317,-0.05549634,-0.01137667,0.9999353,7.269802e-05,0.05549357,0.0005587823,0.9984589,static,2.966178,-0.4461824,-16.83913,11.82109,1.9335688992505649,5.090426375406163,23.29669927501889,19.94281968000899,22.932228835038217
794,794,05/15/2023 14:11:59.140668,1188,True,True,True,True,Eyes,1.508661,-0.3412473,-3.019077,0.05093195,-0.008787567,0.9986635,0,0,0,0,0,0,0,-1.67659,0.3581233,2.94029,1.515296,-0.3409354,-3.028557,-0.0001268408,0.02767016,0.005619925,0.9996012,359.9677,3.171041,0.6433506,0.4446703,-0.1006541,-0.8900205,0,0,0,1.038046,0.05441247,-1.084403,-0.5795997,0.4008,1.915,0.9984056,0.01122835,-0.05531969,-0.01124239,0.9999368,5.742811e-05,0.05531684,0.0005645889,0.9984687,static,2.919562,-0.5041513,-16.83912,11.82109,1.892756693789167,5.02982647120654,23.28770249467194,19.924970885520562,22.922854278346097
795,795,05/15/2023 14:11:59.160618,1189,True,True,True,True,Eyes,1.50863,-0.34125,-3.019079,0.05006953,-0.009871623,0.9986969,0,0,0,0,0,0,0,-1.676739,0.3577404,2.940267,1.515297,-0.3409096,-3.028573,-0.000101783,0.02767579,0.005460962,0.9996021,359.971,3.171706,0.6252208,0.4446771,-0.1006483,-0.8900177,0,0,0,1.038196,0.05451046,-1.084398,-0.5795999,0.4008,1.915,0.9984085,0.01091195,-0.05533067,-0.01092321,0.9999404,9.878774e-05,0.05532845,0.0005057581,0.998468,static,2.870113,-0.5663218,-16.83913,11.82109,1.8494884033387091,4.964835117230333,23.2787935842008,19.906599128005595,22.913522229849846
796,796,05/15/2023 14:11:59.170430,1190,True,True,True,True,Eyes,1.5086,-0.3412549,-3.019082,0.04924447,-0.01091566,0.9987271,0,0,0,0,0,0,0,-1.677395,0.3572997,2.939941,1.515295,-0.3408584,-3.028575,-0.0001201771,0.02777668,0.005372263,0.9995998,359.9691,3.183262,0.6149989,0.4446824,-0.1006432,-0.8900157,0,0,0,1.038656,0.0547289,-1.08432,-0.5795999,0.4008,1.915,0.9983992,0.01073355,-0.05553241,-0.0107469,0.9999423,5.818927e-05,0.05552983,0.0005387052,0.9984569,static,2.82281,-0.6261936,-16.83913,11.82109,1.8081121229967545,4.902247254341206,23.27072739693431,19.889445033303968,22.905046246034317
797,797,05/15/2023 14:11:59.190237,1191,True,True,True,True,Eyes,1.508526,-0.3412619,-3.019085,0.04834048,-0.01198204,0.9987591,0,0,0,0,0,0,0,-1.677543,0.3578177,2.939833,1.515287,-0.3409121,-3.028611,-7.811979e-05,0.02781131,0.005438761,0.9995984,359.9737,3.187256,0.6227491,0.4446865,-0.1006388,-0.8900141,0,0,0,1.038732,0.05444296,-1.084288,-0.5795999,0.4008,1.915,0.9983939,0.01086881,-0.05560113,-0.0108775,0.9999408,0.0001463413,0.05559943,0.000458695,0.998453,static,2.770984,-0.6873401,-16.83913,11.82109,1.7626208531355314,4.838321414512792,23.25978062363405,19.86917693113118,22.893665530275022
798,798,05/15/2023 14:11:59.210308,1192,True,True,True,True,Eyes,1.508456,-0.3412651,-3.019086,0.04748069,-0.01301338,0.9987874,0,0,0,0,0,0,0,-1.678206,0.358062,2.939407,1.515258,-0.3409095,-3.028608,-4.873023e-05,0.0279319,0.005460002,0.9995949,359.9769,3.201098,0.6252731,0.4446883,-0.1006351,-0.8900136,0,0,0,1.039156,0.05431214,-1.084147,-0.5795999,0.4008,1.915,0.99838,0.01091286,-0.0558417,-0.0109183,0.9999404,0.0002075955,0.05584064,0.0004024374,0.9984396,static,2.721697,-0.7464749,-16.83913,11.82109,1.7193933255077412,4.77650000690626,23.25015355733465,19.85056765420605,22.883613430121517
799,799,05/15/2023 14:11:59.220896,1193,True,True,True,True,Eyes,1.508329,-0.341273,-3.019087,0.04666867,-0.01409011,0.9988111,0,0,0,0,0,0,0,-1.678716,0.3588302,2.938947,1.515261,-0.3408165,-3.028545,4.71002e-05,0.02803042,0.005549577,0.9995916,359.9876,3.212451,0.6358393,0.4446883,-0.100632,-0.8900141,0,0,0,1.039475,0.05394231,-1.083913,-0.5796,0.4008,1.915,0.998367,0.01109726,-0.05603744,-0.01109198,0.9999384,0.0004052759,0.05603848,0.0002169521,0.9984286,static,2.675155,-0.8082113,-16.83913,11.82109,1.6787835355255922,4.711966420689691,23.24449548575763,19.8356436692916,22.877519958120605
800,800,05/15/2023 14:11:59.240783,1194,True,True,True,True,Eyes,1.508206,-0.3412846,-3.019088,0.04587682,-0.01512189,0.9988326,0,0,0,0,0,0,0,-1.678307,0.3595798,2.939075,1.515197,-0.340856,-3.028559,3.808817e-05,0.02800087,0.005789505,0.9995913,359.9858,3.209054,0.6632941,0.4446853,-0.1006296,-0.8900158,0,0,0,1.039107,0.05368244,-1.083956,-0.5795998,0.4008,1.915,0.9983649,0.01157641,-0.0559784,-0.01157214,0.999933,0.0004003675,0.05597927,0.0002480772,0.9984319,static,2.629772,-0.8673667,-16.83912,11.82109,1.6391478050675463,4.650129556101203,23.238646456612717,19.820924669746287,22.871247493636805
801,801,05/15/2023 14:11:59.260400,1195,True,True,True,True,Eyes,1.508029,-0.3412965,-3.019087,0.0451248,-0.01614778,0.9988508,0,0,0,0,0,0,0,-1.677104,0.3605066,2.939636,1.515187,-0.3409511,-3.028541,1.324811e-05,0.02783584,0.006098604,0.9995941,359.9821,3.190114,0.6986243,0.4446796,-0.1006279,-0.8900189,0,0,0,1.038211,0.05335151,-1.084108,-0.5795999,0.4008,1.915,0.998376,0.01219299,-0.05564892,-0.01219152,0.9999257,0.000366005,0.05564924,0.0003130341,0.9984503,static,2.586676,-0.9261832,-16.83913,11.82109,1.601603667915368,4.588650095987952,23.234778087708825,19.808302430449036,22.86694751665687
802,802,05/15/2023 14:11:59.270948,1196,True,True,True,True,Eyes,1.50786,-0.3413086,-3.019086,0.04439051,-0.01712937,0.9988674,0,0,0,0,0,0,0,-1.676137,0.3610171,2.940085,1.515178,-0.3408898,-3.028515,6.253058e-05,0.0276845,0.006187407,0.9995976,359.9875,3.172799,0.7089557,0.4446703,-0.100627,-0.8900236,0,0,0,1.037545,0.05312458,-1.084185,-0.5795999,0.4008,1.915,0.9983906,0.0123733,-0.05534594,-0.01236637,0.9999235,0.0004676013,0.05534748,0.0002175797,0.9984671,static,2.544599,-0.9824574,-16.83913,11.82109,1.5649061924510523,4.529826732252717,23.2305784682493,19.795733586120242,22.862331879702367
803,803,05/15/2023 14:11:59.290692,1197,True,True,True,True,Eyes,1.507656,-0.3413238,-3.019084,0.04368557,-0.01810755,0.9988812,0,0,0,0,0,0,0,-1.675319,0.3606606,2.940585,1.515227,-0.3409062,-3.028478,2.086494e-05,0.0275325,0.006150038,0.999602,359.983,3.155346,0.7045456,0.444658,-0.1006267,-0.8900298,0,0,0,1.03703,0.05330514,-1.084326,-0.5795997,0.4008,1.915,0.9984083,0.01229633,-0.05504284,-0.01229403,0.9999244,0.0003803653,0.05504335,0.0002969387,0.998484,static,2.504206,-1.038535,-16.83912,11.82109,1.5297507200042697,4.471211257078004,23.227875836651553,19.784744857184457,22.859219314131177
804,804,05/15/2023 14:11:59.310585,1198,True,True,True,True,Eyes,1.507461,-0.341336,-3.019082,0.04300455,-0.01905474,0.9988931,0,0,0,0,0,0,0,-1.674764,0.3617361,2.940763,1.515256,-0.3409321,-3.028455,0.0002230037,0.02742945,0.006101732,0.9996052,0.006365386,3.143676,0.6996492,0.444642,-0.1006272,-0.8900377,0,0,0,1.036706,0.05254779,-1.084242,-0.5795999,0.4008,1.915,0.9984208,0.01221088,-0.05483453,-0.01218641,0.9999254,0.0007805657,0.05483997,-0.0001110968,0.9984951,static,2.465187,-1.092834,-16.83913,11.82109,1.4957956862656496,4.41445501905754,23.225548172524693,19.774421398913404,22.856481646243303
805,805,05/15/2023 14:11:59.320747,1199,True,True,True,True,Eyes,1.507228,-0.3413513,-3.01908,0.04225471,-0.01995637,0.9989076,0,0,0,0,0,0,0,-1.674637,0.3617882,2.940832,1.515297,-0.3408737,-3.028444,0.0003247608,0.02738269,0.005946103,0.9996074,0.0185424,3.138383,0.6821406,0.4446231,-0.1006283,-0.8900471,0,0,0,1.036692,0.05237775,-1.084198,-0.5795999,0.4008,1.915,0.9984297,0.01190532,-0.05474002,-0.01186975,0.9999291,0.000974907,0.05474774,-0.0003236259,0.9985002,static,2.42222,-1.144514,-16.83913,11.82109,1.458115724659984,4.360427262691434,23.21866686326577,19.759825140634533,22.84919360497329
806,806,05/15/2023 14:11:59.340873,1200,True,True,True,True,Eyes,1.507003,-0.3413646,-3.019078,0.04154276,-0.02082748,0.9989197,0,0,0,0,0,0,0,-1.674893,0.3621763,2.940656,1.515323,-0.3408979,-3.028446,0.0004719672,0.02740347,0.005784199,0.9996077,0.03589866,3.14086,0.6640573,0.4446005,-0.10063,-0.8900581,0,0,0,1.036933,0.05195781,-1.084067,-0.5796,0.4008,1.915,0.9984312,0.01158973,-0.05477998,-0.01153799,0.9999326,0.001260578,0.0547909,-0.0006265498,0.9984977,static,2.381427,-1.194444,-16.83913,11.82109,1.422373095104622,4.308230121306015,23.212796830528738,19.746532831092285,22.84293013986859
807,807,05/15/2023 14:11:59.360816,1201,True,True,True,True,Eyes,1.506752,-0.3413794,-3.019075,0.04083496,-0.02165526,0.9989312,0,0,0,0,0,0,0,-1.675502,0.362419,2.940264,1.515307,-0.3408639,-3.028443,0.0005424685,0.02750454,0.005737967,0.9996052,0.04405291,3.152491,0.6589873,0.4445748,-0.1006322,-0.8900707,0,0,0,1.03735,0.05177095,-1.083913,-0.5796,0.4008,1.915,0.9984211,0.01150124,-0.05498112,-0.01144156,0.9999335,0.001400149,0.05499357,-0.0007688683,0.9984864,static,2.340871,-1.241888,-16.83913,11.82109,1.3867598185402017,4.258629078907288,23.205900813984467,19.732558750973524,22.835649474846463
808,808,05/15/2023 14:11:59.370608,1202,True,True,True,True,Eyes,1.506511,-0.3413953,-3.019076,0.04015875,-0.02244378,0.9989412,0,0,0,0,0,0,0,-1.67619,0.362302,2.93988,1.515306,-0.3408767,-3.028435,0.000524285,0.02762068,0.00573014,0.999602,0.04191828,3.165792,0.6580384,0.4445458,-0.100635,-0.8900849,0,0,0,1.037805,0.05183921,-1.083809,-0.5795998,0.4008,1.915,0.9984086,0.01148468,-0.05521335,-0.01142676,0.9999337,0.001364693,0.05522537,-0.0007316119,0.9984736,static,2.302126,-1.28708,-16.83913,11.82109,1.3527320703632484,4.211382246922237,23.19939227666182,19.719317880554918,22.828766517422654
809,809,05/15/2023 14:11:59.390645,1203,True,True,True,True,Eyes,1.506303,-0.3414088,-3.019077,0.03940672,-0.02313367,0.9989554,0,0,0,0,0,0,0,-1.676427,0.362013,2.939875,1.515327,-0.3409171,-3.028512,0.0004477986,0.02766095,0.005769504,0.9996007,0.03300579,3.170359,0.6623066,0.4445139,-0.1006383,-0.8901004,0,0,0,1.037948,0.05205318,-1.083908,-0.5796,0.4008,1.915,0.9984032,0.01155917,-0.05529463,-0.01150963,0.999933,0.001214419,0.05530496,-0.0005760596,0.9984693,static,2.259028,-1.32661,-16.83913,11.82109,1.31449834649836,4.17004058617235,23.186238467741248,19.700070539864097,22.81526377998828
810,810,05/15/2023 14:11:59.410562,1204,True,True,True,True,Eyes,1.506103,-0.3414217,-3.019078,0.03868327,-0.02379514,0.9989682,0,0,0,0,0,0,0,-1.676525,0.3621809,2.939789,1.515322,-0.3409025,-3.028507,0.0004418977,0.02768674,0.005837501,0.9995995,0.03209703,3.173315,0.6700779,0.4444803,-0.1006419,-0.8901168,0,0,0,1.03799,0.05201891,-1.083881,-0.5795999,0.4008,1.915,0.9983987,0.0116948,-0.05534615,-0.01164586,0.9999315,0.001206684,0.05535647,-0.0005601987,0.9984665,static,2.21757,-1.364511,-16.83913,11.82109,1.2777150739356775,4.130402371635817,23.1736464247904,19.681634882043245,22.80232581344066
811,811,05/15/2023 14:11:59.420798,1205,True,True,True,True,Eyes,1.50593,-0.3414322,-3.01908,0.03796978,-0.02443119,0.9989802,0,0,0,0,0,0,0,-1.676381,0.3622379,2.939881,1.515319,-0.3408998,-3.028525,0.0004316556,0.02766728,0.005875641,0.9995998,0.03081595,3.171078,0.6744137,0.4444453,-0.1006458,-0.8901338,0,0,0,1.037881,0.05202025,-1.083926,-0.5795999,0.4008,1.915,0.9984,0.01177046,-0.05530735,-0.01172269,0.9999306,0.001188092,0.0553175,-0.0005378397,0.9984686,static,2.176681,-1.400954,-16.83913,11.82109,1.241403199828654,4.092287395053705,23.160818541788565,19.66316532240755,22.789162959254593
812,812,05/15/2023 14:11:59.441889,1206,True,True,True,True,Eyes,1.505764,-0.3414449,-3.019083,0.03727866,-0.02504153,0.9989911,0,0,0,0,0,0,0,-1.675994,0.3622731,2.940101,1.515318,-0.340879,-3.028532,0.0004720085,0.02759477,0.005818378,0.9996023,0.03566822,3.162791,0.6679795,0.4444097,-0.1006498,-0.8901511,0,0,0,1.037645,0.05194443,-1.08397,-0.5795999,0.4008,1.915,0.9984093,0.01165818,-0.05516209,-0.01160608,0.9999318,0.001264755,0.05517308,-0.0006225279,0.9984766,static,2.137075,-1.435922,-16.83913,11.82109,1.206218885046901,4.05571451370364,23.148320098231082,19.64524555270908,22.776339297595833
813,813,05/15/2023 14:11:59.460542,1207,True,True,True,True,Eyes,1.50562,-0.3414562,-3.019085,0.03656273,-0.02561089,0.9990031,0,0,0,0,0,0,0,-1.675537,0.3623413,2.940387,1.515321,-0.340943,-3.028557,0.0004681831,0.02751769,0.00582766,0.9996043,0.03525227,3.153952,0.6690279,0.4443737,-0.1006541,-0.8901687,0,0,0,1.03734,0.05188363,-1.084071,-0.5795998,0.4008,1.915,0.9984176,0.01167647,-0.05500814,-0.01162494,0.9999316,0.001256723,0.05501905,-0.0006152683,0.9984851,static,2.096045,-1.468539,-16.83913,11.82109,1.1696408799756526,4.021594197448568,23.13341935897644,19.62518696424257,22.76111702695181
814,814,05/15/2023 14:11:59.470913,1208,True,True,True,True,Eyes,1.505484,-0.3414671,-3.019086,0.03587212,-0.02615421,0.9990141,0,0,0,0,0,0,0,-1.674975,0.3625247,2.940669,1.515307,-0.3409421,-3.028547,0.0004963346,0.0274255,0.005833759,0.9996067,0.03851947,3.143404,0.6698118,0.4443378,-0.1006584,-0.8901861,0,0,0,1.036964,0.0517673,-1.084127,-0.5795999,0.4008,1.915,0.9984276,0.01169015,-0.05482363,-0.0116357,0.9999315,0.001312266,0.05483522,-0.0006722913,0.9984952,static,2.056466,-1.499662,-16.83913,11.82109,1.1343442901299607,3.989036075529208,23.1189528750919,19.60578605243312,22.746345132046162
815,815,05/15/2023 14:11:59.490493,1209,True,True,True,True,Eyes,1.505364,-0.3414767,-3.01909,0.03518503,-0.02667482,0.9990247,0,0,0,0,0,0,0,-1.674688,0.3625226,2.94081,1.515334,-0.3409398,-3.028513,0.0004545093,0.02738169,0.005912572,0.9996076,0.03351055,3.138356,0.6787069,0.4443022,-0.1006627,-0.8902033,0,0,0,1.036758,0.0518464,-1.084166,-0.5795999,0.4008,1.915,0.9984306,0.01184539,-0.05473652,-0.01179561,0.9999297,0.001232454,0.05474726,-0.0005848695,0.9985001,static,2.017088,-1.529483,-16.83913,11.82109,1.099186159821646,3.957837735250247,23.103998716496093,19.58606450588812,22.731089497333752
