,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
4118,4118,05/08/2023 11:38:21.049701,4338,True,True,True,True,Eyes,1.156466,0.1398873,-3.342249,0.1795208,-0.6024383,0.7777148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26737,1.412906,2.516137,1.463954,0.1471846,-3.362052,0.2373173,0.1374207,0.0280458,0.9612542,26.64982,18.08869,7.660592,0.2951539,0.04021626,-0.9546026,0.0,0.0,0.0,1.333303,-0.3716843,-2.645863,-0.2849593,-0.1254845,0.9326503,0.960658,0.1191429,-0.2508809,0.01130633,0.8857878,0.4639526,0.2775039,-0.4485364,0.8495921,moving,12.99798,-37.7623,-16.98986,-7.662905,16.4569986054575,-29.926994272407445,42.4881645547513,40.17937308748352,40.310696831739484
4119,4119,05/08/2023 11:38:21.069531,4339,True,True,True,True,Eyes,1.170086,0.1400201,-3.342697,0.1626637,-0.6050529,0.7793918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.217401,1.438234,2.550865,1.476288,0.1470661,-3.360244,0.2401662,0.1268424,0.02853187,0.9619861,27.05431,16.82294,7.472587,0.2983273,0.04014887,-0.9536185,0.0,0.0,0.0,1.33105,-0.373566,-2.645715,-0.2870991,-0.1435446,0.9245365,0.9661939,0.115821,-0.2303364,0.006031986,0.8830123,0.4693111,0.257746,-0.4548348,0.8524624,moving,11.78874,-37.8227,-17.25129,-8.825343,15.26372874024356,-30.00074396407243,41.03864100316126,38.80237170158068,38.98542006707744
4120,4120,05/08/2023 11:38:21.080807,4340,True,True,True,True,Eyes,1.183639,0.1401817,-3.343006,0.1457178,-0.6075563,0.7807956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.169119,1.463523,2.581821,1.488487,0.1473308,-3.357898,0.2436185,0.1165434,0.02824443,0.9624293,27.5387,15.57587,7.201168,0.3015229,0.04008653,-0.9526155,0.0,0.0,0.0,1.328986,-0.3752908,-2.645579,-0.2887427,-0.1501768,0.9185475,0.9712398,0.1111508,-0.2105678,0.002417714,0.8797047,0.4755144,0.2380913,-0.4623477,0.8541353,moving,10.57135,-37.88736,-17.45038,-9.285351,14.062453613449916,-30.078576240751637,40.041132239598085,37.75469372490803,38.148222319585926
4121,4121,05/08/2023 11:38:21.099730,4341,True,True,True,True,Eyes,1.197096,0.1403325,-3.343177,0.1288852,-0.6097131,0.7820733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.121387,1.471465,2.619949,1.500548,0.1482262,-3.354998,0.2439236,0.1064244,0.02848424,0.9635164,27.64462,14.31181,6.925187,0.3047366,0.04002966,-0.9515948,0.0,0.0,0.0,1.326853,-0.3770725,-2.645438,-0.2915499,-0.1621447,0.9100443,0.975725,0.1068089,-0.1911874,-0.002971223,0.8793798,0.4761116,0.2189793,-0.463986,0.8583502,moving,9.358193,-37.94038,-17.76384,-10.10251,12.865245526023108,-30.145514917928782,38.86581634534374,36.604138103506216,37.10616087161635
4122,4122,05/08/2023 11:38:21.119727,4342,True,True,True,True,Eyes,1.210487,0.1404478,-3.343236,0.1119632,-0.6118029,0.7830463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.072484,1.475466,2.659822,1.512513,0.1482054,-3.352191,0.2433723,0.09621304,0.02879496,0.9647194,27.64754,13.0257,6.637494,0.307964,0.03997755,-0.9505574,0.0,0.0,0.0,1.324797,-0.37879,-2.645303,-0.2945003,-0.158647,0.905705,0.9798279,0.1023893,-0.1716214,-0.008726932,0.8798816,0.4751129,0.199653,-0.4640311,0.863026,moving,8.137233,-38.00091,-18.01252,-9.935368,11.66040605849482,-30.219555599577195,38.359930001432126,35.943439004187425,36.78158020345164
4123,4123,05/08/2023 11:38:21.129812,4343,True,True,True,True,Eyes,1.223815,0.1405258,-3.343183,0.09498765,-0.6138992,0.7836486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.022423,1.487602,2.695021,1.524458,0.1475126,-3.349711,0.2441298,0.08597382,0.02903489,0.9654876,27.80191,11.75366,6.363606,0.3112019,0.03992881,-0.9495043,0.0,0.0,0.0,1.322664,-0.3805723,-2.645163,-0.2982494,-0.1613835,0.8997297,0.9835309,0.09804319,-0.1518367,-0.01408811,0.8791152,0.4764011,0.1801899,-0.4664161,0.8660183,moving,6.911223,-38.07464,-18.33973,-10.16894,10.450707971248166,-30.305953469717647,37.63427586520311,35.1338672801028,36.209003172913185
4124,4124,05/08/2023 11:38:21.149753,4344,True,True,True,True,Eyes,1.237084,0.1405676,-3.34302,0.07824465,-0.6158764,0.7839477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.974004,1.507197,2.72333,1.536369,0.1467551,-3.347073,0.2462358,0.07617491,0.02922393,0.9657698,28.10975,10.55197,6.11511,0.3144473,0.03988214,-0.9484364,0.0,0.0,0.0,1.320375,-0.3824848,-2.645012,-0.3028081,-0.1722329,0.8921368,0.9866867,0.09396116,-0.1327429,-0.01893319,0.8770278,0.4800664,0.1615268,-0.4711619,0.8671306,moving,5.69973,-38.1535,-18.74818,-10.9269,9.255391545890635,-30.39691473721754,36.592185653881074,34.10691268926703,35.28732125181749
4125,4125,05/08/2023 11:38:21.169494,4345,True,True,True,True,Eyes,1.237084,0.1405676,-3.34302,0.07824465,-0.6158764,0.7839477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.929258,1.530297,2.745767,1.548441,0.1459303,-3.344266,0.2488677,0.06713565,0.02967681,0.9657521,28.47037,9.457485,5.924603,0.317698,0.03983643,-0.9473545,0.0,0.0,0.0,1.318367,-0.3841623,-2.64488,-0.3069295,-0.1719486,0.8866923,0.9892241,0.09073667,-0.1149016,-0.02390509,0.8743683,0.4846737,0.144444,-0.4767042,0.8671153,moving,5.69973,-38.1535,-19.09335,-10.97466,9.255391545890635,-30.39691473721754,36.7883970788617,34.36386366974871,35.45972426106136
4126,4126,05/08/2023 11:38:21.180207,4346,True,True,True,True,Eyes,1.237084,0.1405676,-3.34302,0.07824465,-0.6158764,0.7839477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.889282,1.551455,2.764735,1.560413,0.1449464,-3.341296,0.2511203,0.05901067,0.0303875,0.9656776,28.77793,8.478755,5.783675,0.3206204,0.03979488,-0.9463712,0.0,0.0,0.0,1.316164,-0.3860023,-2.644735,-0.3125587,-0.1788443,0.8792133,0.9911886,0.08832662,-0.09870872,-0.02905149,0.8720303,0.4885889,0.1292324,-0.4814161,0.8669127,moving,5.69973,-38.1535,-19.5702,-11.4979,9.255391545890635,-30.39691473721754,36.729965608000505,34.46864496913227,35.34870130731833
4127,4127,05/08/2023 11:38:21.199813,4347,True,True,True,True,Eyes,1.251272,0.1404621,-3.342472,0.06104683,-0.6179177,0.7838692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.853316,1.565865,2.783967,1.572507,0.1435943,-3.338231,0.2520878,0.05160227,0.03143552,0.9658161,28.92711,7.584818,5.687519,0.3232478,0.03975717,-0.9454786,0.0,0.0,0.0,1.314081,-0.3877429,-2.644598,-0.3177444,-0.1804648,0.8731216,0.992698,0.08673846,-0.0838276,-0.03470525,0.8709272,0.4901851,0.1155256,-0.4836966,0.867578,moving,4.45314,-38.24842,-19.99734,-11.67797,8.0255794130689,-30.50333057765421,36.10837555793531,33.75912044633348,34.87343544614317
4128,4128,05/08/2023 11:38:21.219836,4348,True,True,True,True,Eyes,1.265381,0.1402998,-3.341793,0.0441494,-0.6198046,0.7835134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.819466,1.582919,2.799407,1.584572,0.142402,-3.33491,0.2530642,0.04484696,0.03348657,0.9658291,29.06686,6.805686,5.737695,0.3259674,0.0397155,-0.9445462,0.0,0.0,0.0,1.311817,-0.3896343,-2.644449,-0.3220188,-0.1791217,0.868243,0.9937348,0.08738293,-0.06968049,-0.0419863,0.8696744,0.491837,0.1035775,-0.4858299,0.8678945,moving,3.225091,-38.34605,-20.34909,-11.65679,6.814098429256037,-30.61199938848068,35.609810574732926,33.12308513113498,34.52492712181733
4129,4129,05/08/2023 11:38:21.229404,4349,True,True,True,True,Eyes,1.279435,0.1400528,-3.340997,0.02771975,-0.6212457,0.7831254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.786238,1.592198,2.817952,1.596843,0.1408451,-3.331194,0.2520387,0.03846253,0.03686862,0.9662493,28.96193,6.095954,5.946033,0.3287684,0.03966878,-0.9435768,0.0,0.0,0.0,1.309872,-0.3912587,-2.644321,-0.3258513,-0.1839488,0.86218,0.9943227,0.09063666,-0.05574415,-0.05186048,0.8702344,0.4899006,0.09291343,-0.4842283,0.8699943,moving,2.027213,-38.42462,-20.70353,-12.04366,5.632220950125279,-30.70249328072627,34.823005726870406,32.2757468930614,33.86394857203826
4130,4130,05/08/2023 11:38:21.249848,4350,True,True,True,True,Eyes,1.293415,0.1397552,-3.340075,0.01161067,-0.622717,0.782361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.755807,1.60353,2.833262,1.608949,0.1384781,-3.327709,0.2515118,0.03251303,0.03984573,0.9664871,28.91913,5.433985,6.12385,0.3316407,0.03961526,-0.9425734,0.0,0.0,0.0,1.307722,-0.3930551,-2.64418,-0.3299123,-0.1857903,0.8566529,0.9947104,0.09337557,-0.04280349,-0.06066594,0.8703083,0.4887566,0.08289016,-0.4835746,0.8713695,moving,0.850239,-38.51789,-21.06259,-12.23676,4.471123012067722,-30.806363770753133,34.21797581476936,31.572150455510716,33.38222566774619
4131,4131,05/08/2023 11:38:21.269570,4351,True,True,True,True,Eyes,1.307341,0.1393844,-3.339,-0.004011131,-0.6237481,0.7816151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.725887,1.627612,2.840307,1.621218,0.1369709,-3.32386,0.2532685,0.02677395,0.04288133,0.9660743,29.14728,4.824389,6.338042,0.334575,0.03955435,-0.9415383,0.0,0.0,0.0,1.305508,-0.3949049,-2.644034,-0.3349158,-0.188911,0.8505308,0.9948887,0.09641509,-0.03001028,-0.0692911,0.8680325,0.4916486,0.07345223,-0.4870562,0.8702765,moving,-0.2940307,-38.59073,-21.49316,-12.52265,3.3421164475277108,-30.890747670516134,33.59981961208302,30.889771256173862,32.87145879893414
4132,4132,05/08/2023 11:38:21.279644,4352,True,True,True,True,Eyes,1.321213,0.1389445,-3.337787,-0.0192449,-0.624694,0.7806324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69847,1.63396,2.854793,1.633681,0.1347539,-3.319246,0.2515588,0.02152941,0.04689674,0.9664655,28.9618,4.274214,6.660424,0.3375643,0.03948486,-0.9404736,0.0,0.0,0.0,1.303372,-0.3966892,-2.643893,-0.3409503,-0.1920654,0.8442958,0.9946744,0.10148,-0.01802029,-0.07981634,0.8690377,0.4882651,0.06520945,-0.4842265,0.8725093,moving,-1.412224,-38.66822,-21.99024,-12.81588,2.2388992204667373,-30.979080597007652,33.04237016274492,30.28123252597058,32.409526888435366
4133,4133,05/08/2023 11:38:21.299418,4353,True,True,True,True,Eyes,1.335058,0.1384345,-3.336406,-0.03411112,-0.6252018,0.7797173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.676678,1.64444,2.863612,1.646303,0.1326213,-3.314785,0.2510064,0.01703222,0.05018731,0.9665335,28.91442,3.806998,6.926695,0.3406016,0.03940589,-0.9393812,0.0,0.0,0.0,1.301313,-0.3984092,-2.643758,-0.3468937,-0.193715,0.8383083,0.9943823,0.1055658,-0.007729735,-0.08846505,0.8689541,0.4869218,0.05811909,-0.4835026,0.8734114,moving,-2.504982,-38.72374,-22.47987,-13.01144,1.1605820402903269,-31.04659925284282,32.559461326971366,29.734457148982372,32.01680017285403
4134,4134,05/08/2023 11:38:21.319503,4354,True,True,True,True,Eyes,1.348848,0.1378309,-3.334875,-0.04858622,-0.6254647,0.7787383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.661524,1.641213,2.875271,1.658727,0.1302896,-3.309542,0.2487865,0.01327064,0.05253193,0.9670417,28.671,3.384968,7.084051,0.3436815,0.0393166,-0.9382625,0.0,0.0,0.0,1.298996,-0.4003453,-2.643605,-0.3520492,-0.1959604,0.8329017,0.9941286,0.1082042,0.0004719475,-0.09499803,0.8706914,0.4825681,0.05180498,-0.4797795,0.8758584,moving,-3.570111,-38.77063,-22.91271,-13.23944,0.1094591539548872,-31.1056860325825,32.03088820015613,29.141431328095088,31.57235592188211
4135,4135,05/08/2023 11:38:21.329492,4355,True,True,True,True,Eyes,1.362566,0.1371366,-3.333193,-0.06286885,-0.6254671,0.7777136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.650276,1.631976,2.888305,1.671218,0.127387,-3.304522,0.2457636,0.009941612,0.05438964,0.9677517,28.33298,2.994112,7.189439,0.3467993,0.03921554,-0.9371188,0.0,0.0,0.0,1.297028,-0.4019896,-2.643476,-0.3557639,-0.1995451,0.8275747,0.9938858,0.1101579,0.007491964,-0.1003848,0.8732841,0.4767577,0.04597601,-0.4745948,0.8790028,moving,-4.621629,-38.80758,-23.26226,-13.55641,-0.9283216641972158,-31.15532519593337,31.38621847956617,28.434602470600776,31.007967951221325
4136,4136,05/08/2023 11:38:21.350012,4356,True,True,True,True,Eyes,1.376229,0.1363471,-3.331354,-0.07676161,-0.6253604,0.7765514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.639266,1.636861,2.892756,1.683387,0.1245108,-3.299281,0.2453516,0.006734863,0.05580941,0.9678029,28.30417,2.631424,7.264357,0.3499492,0.03910156,-0.9359518,0.0,0.0,0.0,1.294848,-0.4038103,-2.643333,-0.3596405,-0.2020279,0.8224856,0.9936799,0.1113298,0.01434981,-0.1047202,0.8733758,0.4756556,0.04042189,-0.4741521,0.8795145,moving,-5.645312,-38.84465,-23.61786,-13.8004,-1.9386205480148364,-31.20467225323051,30.82575124266729,27.801045230010317,30.51982556938275
4137,4137,05/08/2023 11:38:21.370099,4357,True,True,True,True,Eyes,1.389806,0.1354676,-3.329368,-0.09045341,-0.625088,0.7752956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.631621,1.638373,2.896968,1.695734,0.121425,-3.293724,0.2446034,0.003903707,0.05684059,0.967948,28.23459,2.300464,7.300063,0.3531272,0.03897347,-0.9347628,0.0,0.0,0.0,1.292793,-0.4055275,-2.643198,-0.3646483,-0.2012292,0.8177361,0.9935078,0.1119472,0.02024962,-0.1081277,0.8738768,0.4739704,0.03536396,-0.4730828,0.880308,moving,-6.65459,-38.87777,-24.03325,-13.8247,-2.934735784538444,-31.25013447595575,30.49055820775507,27.364083554467168,30.24701494684083
4138,4138,05/08/2023 11:38:21.379756,4358,True,True,True,True,Eyes,1.403318,0.1345452,-3.327218,-0.1036967,-0.6248443,0.7738324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62728,1.653331,2.8916,1.707715,0.1184324,-3.288249,0.2465335,0.001598956,0.05713581,0.9674473,28.4788,2.038427,7.277077,0.3563286,0.03883037,-0.9335532,0.0,0.0,0.0,1.29065,-0.4073175,-2.643057,-0.3712103,-0.2002066,0.8125345,0.9934659,0.1113402,0.02507797,-0.1097634,0.8719134,0.477199,0.0312656,-0.4768336,0.8784373,moving,-7.632399,-38.91973,-24.55352,-13.84183,-3.899697359004248,-31.30336671762213,30.252692513339056,27.045991463183128,30.058367740031997
4139,4139,05/08/2023 11:38:21.399449,4359,True,True,True,True,Eyes,1.416743,0.1335807,-3.324905,-0.116464,-0.6244878,0.7723024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.627912,1.666226,2.883943,1.719673,0.1165028,-3.282177,0.2483606,5.582749e-05,0.05747647,0.966961,28.70523,1.87237,7.282486,0.3595504,0.03867273,-0.9323237,0.0,0.0,0.0,1.287977,-0.4095512,-2.642881,-0.3771276,-0.1981382,0.8087139,0.9933929,0.1111827,0.02844181,-0.1111273,0.8700269,0.4803165,0.02865775,-0.4803036,0.8766339,moving,-8.575647,-38.95918,-25.00105,-13.76652,-4.830561919280987,-31.3537618044988,30.074307665979763,26.76115961060615,29.92081076326838
4140,4140,05/08/2023 11:38:21.419714,4360,True,True,True,True,Eyes,1.416743,0.1335807,-3.324905,-0.116464,-0.6244878,0.7723024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.629904,1.664521,2.883482,1.731035,0.1145046,-3.275988,0.2473342,-0.001118748,0.05865682,0.9671526,28.5908,1.752417,7.387927,0.3627884,0.03850104,-0.9310755,0.0,0.0,0.0,1.286475,-0.4108058,-2.642782,-0.3821465,-0.197782,0.8046889,0.9931162,0.1129068,0.03117967,-0.1140136,0.8707704,0.4782885,0.02685167,-0.478551,0.8776491,moving,-8.575647,-38.95918,-25.40303,-13.80882,-4.830561919280987,-31.3537618044988,30.26055893003778,27.03796267945224,30.097365197610976
4141,4141,05/08/2023 11:38:21.429817,4361,True,True,True,True,Eyes,1.416743,0.1335807,-3.324905,-0.116464,-0.6244878,0.7723024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.625327,1.685343,2.873658,1.742168,0.1148848,-3.269806,0.2495681,-0.002700874,0.06133458,0.9664092,28.86196,1.661564,7.690583,0.3656987,0.03834614,-0.9299427,0.0,0.0,0.0,1.284299,-0.4126235,-2.642639,-0.3884798,-0.1990422,0.8005031,0.9924616,0.1172005,0.03583461,-0.1198967,0.8679076,0.4820384,0.02539401,-0.4827011,0.8754169,moving,-8.575647,-38.95918,-25.88705,-13.96323,-4.830561919280987,-31.3537618044988,30.40529871964604,27.309454164020675,30.23160450962673
4142,4142,05/08/2023 11:38:21.449876,4362,True,True,True,True,Eyes,1.416743,0.1335807,-3.324905,-0.116464,-0.6244878,0.7723024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.606071,1.701661,2.873108,1.752788,0.1167425,-3.26251,0.2497514,-0.005858521,0.06674275,0.9659894,28.90092,1.441266,8.276296,0.368315,0.03820641,-0.9289154,0.0,0.0,0.0,1.282145,-0.414423,-2.642497,-0.3949863,-0.193102,0.7985164,0.9910221,0.1260192,0.04465672,-0.1318719,0.8663393,0.4817323,0.02201965,-0.4832964,0.8751798,moving,-8.575647,-38.95918,-26.31931,-13.59461,-4.830561919280987,-31.3537618044988,30.954789418480452,27.877477771345063,30.76324800169229
4143,4143,05/08/2023 11:38:21.470312,4363,True,True,True,True,Eyes,1.431356,0.1329574,-3.321595,-0.1297377,-0.6250382,0.7697372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.581609,1.718979,2.875391,1.763719,0.11887,-3.255674,0.2498256,-0.009738388,0.07257263,0.9655184,28.93623,1.142891,8.891945,0.3706673,0.03808037,-0.9279844,0.0,0.0,0.0,1.279999,-0.416216,-2.642356,-0.4014556,-0.186406,0.7969052,0.9892768,0.1352746,0.05506618,-0.1450062,0.8646408,0.4810089,0.01745582,-0.4838358,0.8749847,moving,-9.567171,-39.07712,-26.73752,-13.16548,-5.808332277040417,-31.477900057871874,31.084304275170787,27.809631912681446,30.92317460929128
4144,4144,05/08/2023 11:38:21.479740,4364,True,True,True,True,Eyes,1.445821,0.132335,-3.318194,-0.1426357,-0.6255263,0.767054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551041,1.767264,2.861936,1.774597,0.1219196,-3.248934,0.2551943,-0.01412442,0.078467,0.9635972,29.60551,0.845394,9.534209,0.3731605,0.03794711,-0.92699,0.0,0.0,0.0,1.277825,-0.4180325,-2.642213,-0.409683,-0.1890494,0.7937472,0.9872868,0.1440122,0.06726915,-0.1584301,0.8574376,0.4895923,0.01282815,-0.4940256,0.8693528,moving,-10.53398,-39.19696,-27.29997,-13.39673,-6.761683854826647,-31.603447934010656,30.76930757643077,27.446416445679112,30.642025727693298
4145,4145,05/08/2023 11:38:21.499501,4365,True,True,True,True,Eyes,1.460129,0.1317652,-3.31475,-0.1551137,-0.6264758,0.7638507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.535754,1.772056,2.867712,1.785555,0.121291,-3.243389,0.2545935,-0.01755531,0.08081283,0.9635058,29.56707,0.4821733,9.716026,0.3757766,0.03780747,-0.9259383,0.0,0.0,0.0,1.27348,-0.4216619,-2.641927,-0.4200383,-0.1942918,0.7905573,0.9863222,0.1467883,0.07497812,-0.1646662,0.8573028,0.4877672,0.007319557,-0.493442,0.8697479,moving,-11.47886,-39.35705,-27.98257,-13.80768,-7.692997890399347,-31.76613439339619,30.416159375585213,27.095623642765183,30.322295858359936
4146,4146,05/08/2023 11:38:21.519800,4366,True,True,True,True,Eyes,1.475133,0.1314553,-3.311078,-0.1699014,-0.6270383,0.7602345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518401,1.829365,2.842388,1.79611,0.1220939,-3.238884,0.2633196,-0.02068145,0.08264183,0.9609398,30.62966,0.2513735,9.899642,0.378499,0.03766359,-0.9248346,0.0,0.0,0.0,1.27151,-0.4233078,-2.641797,-0.4265871,-0.199305,0.7880748,0.9854852,0.147936,0.08326966,-0.1697193,0.8476664,0.5026502,0.003775147,-0.5094867,0.8604702,moving,-12.59776,-39.51567,-28.42681,-14.19258,-8.796131546926548,-31.92997722637327,29.863317147473758,26.457112406574467,29.80689111362179
4147,4147,05/08/2023 11:38:21.529431,4367,True,True,True,True,Eyes,1.489942,0.1311804,-3.307326,-0.1843327,-0.6273476,0.7566086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494462,1.843456,2.844516,1.806087,0.1247484,-3.231951,0.2640362,-0.02476758,0.08655038,0.9603023,30.75689,359.8757,10.26593,0.3813341,0.03752297,-0.9236749,0.0,0.0,0.0,1.2694,-0.4250709,-2.641659,-0.431273,-0.1966273,0.7892784,0.9837912,0.15315,0.0932736,-0.1793081,0.8455878,0.5028217,-0.001863865,-0.5113964,0.8593429,moving,-13.69223,-39.66407,-28.65283,-13.98893,-9.875244511546471,-32.083954932860124,29.715860518914816,26.077339666787527,29.661056297856565
4148,4148,05/08/2023 11:38:21.549898,4368,True,True,True,True,Eyes,1.504567,0.1309589,-3.303514,-0.1986012,-0.6278812,0.7525442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465946,1.826457,2.870716,1.816335,0.1251062,-3.226643,0.2589649,-0.03000373,0.09042328,0.9611768,30.21512,359.2809,10.55451,0.3842657,0.03738632,-0.9224647,0.0,0.0,0.0,1.267077,-0.4270116,-2.641506,-0.4366111,-0.1849853,0.7952678,0.9818468,0.1582857,0.1045107,-0.1893653,0.8495216,0.492396,-0.01084487,-0.5032482,0.8640739,moving,-14.78366,-39.83975,-28.76729,-13.09458,-10.95109345761209,-32.26327533459961,30.180225749748793,26.169748567147064,30.064618061366076
4149,4149,05/08/2023 11:38:21.569847,4369,True,True,True,True,Eyes,1.519013,0.1308178,-3.299594,-0.2125469,-0.6284328,0.748262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434281,1.86692,2.861928,1.826696,0.126029,-3.221875,0.2642874,-0.0352054,0.09320263,0.9592841,30.90499,358.7793,10.76125,0.3872792,0.0372548,-0.921209,0.0,0.0,0.0,1.26511,-0.4286546,-2.641376,-0.4427205,-0.1874632,0.7952182,0.9801477,0.1602069,0.1168085,-0.1974243,0.8429309,0.500491,-0.0182794,-0.5136159,0.8578255,moving,-15.85742,-40.02544,-29.10593,-13.26462,-12.009400871959114,-32.45165472849797,29.86075190433925,25.69890289289676,29.730126571767936
4150,4150,05/08/2023 11:38:21.579922,4370,True,True,True,True,Eyes,1.533292,0.1307239,-3.295614,-0.2264548,-0.6288089,0.7438532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.403524,1.876633,2.870504,1.836939,0.1277711,-3.215704,0.2646715,-0.04071411,0.09590129,0.9586942,31.01664,358.1746,10.91839,0.390362,0.0371302,-0.9199119,0.0,0.0,0.0,1.262938,-0.4304695,-2.641233,-0.4449909,-0.1743512,0.8020282,0.9782906,0.1623282,0.1288294,-0.2054317,0.8415039,0.499669,-0.02730008,-0.5152871,0.8565826,moving,-16.93207,-40.20918,-29.02292,-12.26458,-13.068605738776542,-32.63823236100248,30.44814153413144,25.87712994272858,30.189932633919977
4151,4151,05/08/2023 11:38:21.599717,4371,True,True,True,True,Eyes,1.547408,0.1307023,-3.291551,-0.2402838,-0.6289898,0.7393481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374622,1.876096,2.885936,1.847418,0.1287463,-3.210673,0.2635428,-0.04631273,0.09777869,0.9585613,30.95072,357.5106,10.95939,0.3935027,0.0370132,-0.9185775,0.0,0.0,0.0,1.260833,-0.4322276,-2.641095,-0.4469575,-0.1665285,0.8071994,0.9765889,0.1630429,0.1403249,-0.2118645,0.8419691,0.4961869,-0.03724944,-0.5143005,0.8568007,moving,-18.00385,-40.389,-28.97391,-11.65681,-14.125014877872362,-32.82112040518928,30.755177752692312,25.853775764385933,30.368692350284594
4152,4152,05/08/2023 11:38:21.619785,4372,True,True,True,True,Eyes,1.561378,0.130723,-3.287415,-0.2539067,-0.6289258,0.7348358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347795,1.881878,2.895242,1.857773,0.130467,-3.205012,0.2641042,-0.05171884,0.09881894,0.9580235,31.08156,356.8609,10.90516,0.3966916,0.03690509,-0.9172093,0.0,0.0,0.0,1.258759,-0.43396,-2.640959,-0.4511786,-0.186249,0.8046329,0.9751199,0.1620234,0.1512927,-0.2166601,0.8409675,0.4958144,-0.04689873,-0.5162576,0.8551483,moving,-19.06149,-40.55931,-29.28048,-13.03278,-15.1675555398314,-32.99495331765188,29.362179933734485,24.447147080639034,29.018171677204247
4153,4153,05/08/2023 11:38:21.629817,4373,True,True,True,True,Eyes,1.575218,0.1307574,-3.283238,-0.2674199,-0.6285632,0.7303389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.321908,1.862632,2.920263,1.868388,0.1314946,-3.19947,0.260476,-0.05744525,0.09953865,0.958616,30.71905,356.1127,10.78806,0.39992,0.03680623,-0.9158103,0.0,0.0,0.0,1.256635,-0.4357346,-2.640819,-0.4563334,-0.1966006,0.8023431,0.9735842,0.1609125,0.1619907,-0.2207649,0.8444886,0.4879568,-0.05828101,-0.5108289,0.8577046,moving,-20.11064,-40.7168,-29.6291,-13.76809,-16.20183769927479,-33.156732768891075,28.580308805814184,23.5841226530085,28.21682395866832
