,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
37,339,05/04/2023 16:18:25.562430,521,True,True,True,True,Eyes,2.206269,0.1309305,-2.02473,0.1275194,-0.4135085,-0.9015262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539123,-0.8798894,-2.499218,2.249822,0.1367871,-2.07576,0.04280028,0.9810206,-0.123898,0.1428852,14.79279,163.8002,2.879437,0.7300691,0.04452448,-0.6819209,0.4555102,0.01221243,-0.1959355,2.164717,-0.7110341,-3.92988,0.5796006,-0.4007999,1.915001,-0.9555041,0.0485695,-0.2909524,0.1193823,0.9656348,-0.230862,0.2697409,-0.2553241,-0.9284664,static,-8.050986,24.63979,16.83914,-11.82108,-8.487671736394287,23.505820010216055
38,340,05/04/2023 16:18:25.582225,522,True,True,True,True,Eyes,2.208649,0.1309972,-2.02767,0.1226955,-0.4149026,-0.9015552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583932,-0.8695603,-2.485756,2.254938,0.1372799,-2.083354,0.03891034,0.9821057,-0.1247081,0.1356551,14.8038,164.5994,2.525036,0.730671,0.04444037,-0.6812814,0.4281796,0.01147968,-0.1841794,2.145908,-0.7144541,-3.934425,0.5796003,-0.4008,1.915001,-0.9601676,0.04259356,-0.2761601,0.1102627,0.9658678,-0.2343963,0.2567504,-0.2555099,-0.9320913,static,-7.749949,24.71225,16.83914,-11.82108,-8.236313560940282,23.5689250699825
39,341,05/04/2023 16:18:25.602380,523,True,True,True,True,Eyes,2.211058,0.1310548,-2.030823,0.1180072,-0.4158626,-0.9017388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628416,-0.8484264,-2.475589,2.259907,0.1372468,-2.091433,0.034994,0.9833969,-0.1233416,0.1284237,14.57078,165.4007,2.199576,0.7312002,0.04436135,-0.6807185,0.4024889,0.0107909,-0.1731286,2.127727,-0.7106143,-3.942773,0.5796001,-0.4008,1.915,-0.9645655,0.037146,-0.2612154,0.100506,0.9671245,-0.2335995,0.2439505,-0.2515757,-0.9365883,static,-7.455714,24.75814,16.83914,-11.82109,-7.988906584687758,23.61007729165332
40,342,05/04/2023 16:18:25.622357,524,True,True,True,True,Eyes,2.21356,0.1310951,-2.034177,0.1130784,-0.4167292,-0.9019701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67059,-0.8341397,-2.463141,2.26468,0.1370531,-2.099087,0.03225684,0.9844832,-0.1226003,0.1213319,14.43157,166.2011,1.99785,0.7316595,0.04428662,-0.6802297,0.3783395,0.01014345,-0.1627409,2.108315,-0.7085588,-3.949572,0.5796002,-0.4007999,1.915,-0.968476,0.03376196,-0.2468078,0.0932633,0.9678572,-0.2335684,0.2309891,-0.2492235,-0.9404954,static,-7.145787,24.79793,16.83914,-11.82109,-7.727712527872764,23.64638722066141
41,343,05/04/2023 16:18:25.632723,525,True,True,True,True,Eyes,2.216236,0.1310998,-2.037699,0.1084546,-0.4173242,-0.9022628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708241,-0.818149,-2.454189,2.269632,0.1365676,-2.107277,0.02998056,0.9854977,-0.1211098,0.1150129,14.21748,166.9171,1.846394,0.7320548,0.04421479,-0.6798089,0.3556392,0.00953484,-0.1529764,2.091762,-0.7039815,-3.958127,0.5796005,-0.4007998,1.915001,-0.9717466,0.03123319,-0.2339517,0.08694991,0.9688671,-0.2318105,0.2194279,-0.2456031,-0.944209,static,-6.854231,24.82199,16.83914,-11.82108,-7.481073928095368,23.669536254918334
42,344,05/04/2023 16:18:25.652729,526,True,True,True,True,Eyes,2.21898,0.1310575,-2.041414,0.1036291,-0.417896,-0.9025652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742335,-0.8075536,-2.444837,2.274332,0.1357674,-2.115202,0.02815754,0.9862831,-0.1204972,0.10924,14.11333,167.5732,1.726338,0.7323933,0.04414396,-0.6794489,0.3343008,0.00896275,-0.1437978,2.076327,-0.7027792,-3.964915,0.5796005,-0.4007999,1.915001,-0.9745477,0.02921638,-0.2222689,0.08186883,0.9693751,-0.2315369,0.2086973,-0.2438406,-0.9470943,static,-6.5498,24.84457,16.83913,-11.82108,-7.223367622842279,23.69161433467923
43,345,05/04/2023 16:18:25.672108,527,True,True,True,True,Eyes,2.221804,0.1309414,-2.045312,0.09862838,-0.4183598,-0.9029106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.777051,-0.7995032,-2.433737,2.278697,0.1348158,-2.12357,0.02625854,0.9869694,-0.1205818,0.1032576,14.08989,168.2514,1.591085,0.7326785,0.04407207,-0.679145,0.3142428,0.008424984,-0.13517,2.059697,-0.7043621,-3.970628,0.5796007,-0.4007998,1.915002,-0.9772971,0.02693078,-0.2101568,0.07673471,0.9695411,-0.2325982,0.1974916,-0.2434438,-0.9495961,static,-6.233922,24.86045,16.83914,-11.82107,-6.9554479400493205,23.708307507342365
44,346,05/04/2023 16:18:25.682506,528,True,True,True,True,Eyes,2.224687,0.130767,-2.049392,0.09352418,-0.418878,-0.9032134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.808052,-0.7915567,-2.424699,2.283208,0.1329414,-2.131682,0.02472153,0.9875517,-0.1205506,0.09796953,14.06036,168.8527,1.489028,0.732914,0.04399676,-0.678895,0.2953882,0.007919485,-0.1270598,2.045544,-0.7063471,-3.97638,0.5796002,-0.4008002,1.915,-0.9795815,0.02520699,-0.1994603,0.07244814,0.9697128,-0.233256,0.1875396,-0.2429439,-0.951739,static,-5.911684,24.88018,16.83914,-11.8211,-6.682378579217841,23.728243230845106
45,347,05/04/2023 16:18:25.702611,529,True,True,True,True,Eyes,2.227767,0.1305475,-2.053612,0.08414121,-0.4190788,-0.9040427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831969,-0.7909953,-2.418509,2.287668,0.1311089,-2.140175,0.02370772,0.9878421,-0.1215694,0.09395212,14.16041,169.3102,1.418073,0.7331029,0.04391625,-0.6786959,0.2776649,0.007444316,-0.1194362,2.035446,-0.7119666,-3.981211,0.5796005,-0.4007999,1.915002,-0.9812222,0.02399556,-0.191384,0.06968236,0.9693177,-0.2357279,0.1798555,-0.2446375,-0.9527881,static,-5.317324,24.87059,16.83913,-11.82108,-6.175521554728266,23.727157922895753
46,348,05/04/2023 16:18:25.714421,530,True,True,True,True,Eyes,2.230878,0.1302502,-2.058026,0.07489474,-0.4192607,-0.9047714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856569,-0.787903,-2.412023,2.291893,0.129758,-2.148461,0.02257987,0.988194,-0.1220711,0.08978517,14.20042,169.7841,1.342101,0.7332506,0.04382928,-0.6785417,0.261005,0.006997657,-0.11227,2.024817,-0.715305,-3.986487,0.5796003,-0.4008,1.915,-0.9828576,0.02270624,-0.182963,0.06654692,0.9691777,-0.2372051,0.1719376,-0.2453145,-0.9540745,static,-4.732015,24.86246,16.83914,-11.82109,-5.6764741039258935,23.727170918310048
47,349,05/04/2023 16:18:25.732515,531,True,True,True,True,Eyes,2.233917,0.1298836,-2.062646,0.06605151,-0.4194737,-0.9053613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875106,-0.7852904,-2.41025,2.295835,0.1276144,-2.157514,0.02205845,0.9884732,-0.1221803,0.08663794,14.20347,170.1471,1.32623,0.7333587,0.04373376,-0.678431,0.2453447,0.006577797,-0.1055338,2.017212,-0.7177006,-3.993711,0.5796007,-0.4007999,1.915002,-0.9840148,0.02243748,-0.1766688,0.06477927,0.9691708,-0.2377217,0.1658884,-0.2453661,-0.955132,static,-4.172676,24.85932,16.83914,-11.82108,-5.199890145329618,23.730994587314736
48,350,05/04/2023 16:18:25.752654,532,True,True,True,True,Eyes,2.23697,0.1294579,-2.067448,0.05741584,-0.4196474,-0.9058695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887496,-0.7844076,-2.412451,2.299462,0.1255021,-2.166696,0.02184004,0.9886408,-0.1222886,0.08460417,14.21107,170.3833,1.329477,0.7334269,0.04362822,-0.6783642,0.2306241,0.006183129,-0.09920178,2.013235,-0.7200141,-4.001629,0.5796002,-0.4008,1.915,-0.9847304,0.02249165,-0.1726278,0.06387617,0.969137,-0.2381036,0.1619447,-0.2454946,-0.9557753,static,-3.626671,24.85611,16.83914,-11.82109,-4.73465736045959,23.7346078471176
49,351,05/04/2023 16:18:25.772133,533,True,True,True,True,Eyes,2.239854,0.1289805,-2.072473,0.04929421,-0.4198259,-0.9062651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902307,-0.780794,-2.413501,2.30287,0.1236777,-2.175981,0.02113234,0.9888719,-0.1222227,0.08214253,14.19347,170.6628,1.283462,0.7334565,0.0435116,-0.6783398,0.2167866,0.005812142,-0.09324968,2.008022,-0.7217556,-4.009587,0.5796003,-0.4007998,1.915001,-0.9856122,0.021715,-0.1676226,0.06187371,0.9692301,-0.2382534,0.1572912,-0.2451968,-0.9566286,static,-3.113405,24.85586,16.83913,-11.82108,-4.2975122338617435,23.740282937155282
50,352,05/04/2023 16:18:25.782244,534,True,True,True,True,Eyes,2.242744,0.1284902,-2.077684,0.04145794,-0.4199249,-0.9066114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91258,-0.775633,-2.418585,2.306104,0.121815,-2.185444,0.02060961,0.9890957,-0.1215768,0.08052445,14.11219,170.8463,1.251975,0.7334453,0.04338336,-0.6783601,0.2037794,0.005463413,-0.08765469,2.005773,-0.7214323,-4.019167,0.5796003,-0.4008,1.915001,-0.9861823,0.02118995,-0.164304,0.06034955,0.9695887,-0.237183,0.1542815,-0.2438213,-0.95747,static,-2.618223,24.85266,16.83914,-11.82109,-3.8755640262190987,23.74332210871745
51,353,05/04/2023 16:18:25.802264,535,True,True,True,True,Eyes,2.312931,0.115576,-2.213164,-0.1458169,-0.4124204,-0.8992479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.920735,-0.7647533,-2.427179,2.309118,0.1209915,-2.195132,0.01886843,0.9893413,-0.1205219,0.07951228,13.97361,170.9416,1.072798,0.7333947,0.04324415,-0.6784238,0.1915527,0.005135608,-0.08239541,2.00719,-0.7197736,-4.029732,0.5796001,-0.4008,1.915,-0.9866435,0.01816869,-0.1618777,0.05650056,0.970237,-0.2354739,0.1527814,-0.241475,-0.9583045,static,9.210588,24.63752,16.83913,-11.82109,6.213466814389523,23.701731273915122
52,354,05/04/2023 16:18:25.812855,536,True,True,True,True,Eyes,2.313034,0.115531,-2.213589,-0.1458877,-0.412348,-0.8992697,2.02239,2.017992,-0.7183974,-4.032263,0.8170187,-0.08028614,0.5709942,0.5661144,-0.4033288,1.908907,2.311919,0.119776,-2.205201,0.01700538,0.989686,-0.1191083,0.07775558,13.79237,171.1235,0.8930895,0.7321275,0.04237491,-0.6798461,0.3906208,-0.03391511,-0.4838907,2.005722,-0.7171903,-4.04083,0.5796005,-0.4007999,1.915001,-0.9873298,0.0151373,-0.1579582,0.05218263,0.9710481,-0.233115,0.1498562,-0.2384041,-0.9595347,static,9.214764,24.63319,16.83914,-11.82108,6.21732349224359,23.698214261981946
53,355,05/04/2023 16:18:25.832381,537,True,True,True,True,Eyes,2.313195,0.1154314,-2.214408,-0.1459935,-0.4121289,-0.8993529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.944196,-0.7351661,-2.441413,2.314506,0.118627,-2.215818,0.01470129,0.9900352,-0.1176208,0.07602553,13.59944,171.2966,0.6617251,0.7310311,0.04164585,-0.6810701,0.3671835,-0.03188021,-0.4548573,2.004675,-0.7146829,-4.0525,0.5796006,-0.4008,1.915001,-0.9880081,0.01122523,-0.1539942,0.04699394,0.9718985,-0.230662,0.1470775,-0.2351327,-0.9607711,static,9.220491,24.61964,16.83914,-11.82108,6.223140208706485,23.68712425727044
54,356,05/04/2023 16:18:25.852662,538,True,True,True,True,Eyes,2.313443,0.1152797,-2.215617,-0.1462052,-0.4118126,-0.8994634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.956567,-0.7154468,-2.448955,2.317087,0.1173084,-2.225925,0.01246859,0.9904764,-0.1153304,0.07416308,13.31552,171.488,0.4470802,0.7300746,0.0410308,-0.6821327,0.3451525,-0.0299674,-0.4275658,2.003119,-0.709354,-4.064908,0.5796004,-0.4008,1.915001,-0.9886888,0.007593169,-0.1497896,0.04180619,0.9730869,-0.2266145,0.1440376,-0.2303134,-0.9623976,static,9.23252,24.60032,16.83914,-11.82108,6.234724049222945,23.671356057671048
55,357,05/04/2023 16:18:25.862396,539,True,True,True,True,Eyes,2.313696,0.1150938,-2.217206,-0.1465247,-0.411524,-0.8995435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968134,-0.6995474,-2.455993,2.319402,0.1157296,-2.236469,0.01090368,0.9908664,-0.113317,0.07227993,13.06993,171.691,0.307456,0.7292316,0.04050769,-0.6830651,0.3244433,-0.02816935,-0.4019119,2.000341,-0.7047108,-4.077361,0.5796007,-0.4007999,1.915001,-0.9893137,0.005227086,-0.1457106,0.03798926,0.9740808,-0.2229877,0.1407684,-0.2261402,-0.9638701,static,9.251534,24.58319,16.83914,-11.82108,6.252104923297382,23.657470903239794
56,358,05/04/2023 16:18:25.882724,540,True,True,True,True,Eyes,2.314014,0.1149056,-2.219172,-0.147033,-0.4112058,-0.899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.981792,-0.6868446,-2.459973,2.321354,0.1146939,-2.246973,0.009551846,0.9912296,-0.111756,0.06988122,12.87864,171.9567,0.1949457,0.728467,0.04004654,-0.6839075,0.3049767,-0.02647919,-0.3777972,1.99488,-0.7009271,-4.088706,0.5796001,-0.4008001,1.914999,-0.9900507,0.003316846,-0.1406716,0.03455544,0.9748387,-0.2202168,0.1364017,-0.2228868,-0.9652544,static,9.282437,24.56492,16.83914,-11.82109,6.279690198481465,23.642783416603308
57,359,05/04/2023 16:18:25.902630,541,True,True,True,True,Eyes,2.314429,0.1148032,-2.221488,-0.1479302,-0.4110521,-0.8995292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998139,-0.6802954,-2.460473,2.323294,0.114442,-2.257985,0.008584877,0.9915254,-0.1110446,0.06688139,12.78865,172.2964,0.1275309,0.7277526,0.03962374,-0.6846924,0.2866781,-0.02489044,-0.3551293,1.986521,-0.6990518,-4.098804,0.5796005,-0.4007999,1.915001,-0.9909065,0.002170617,-0.1345358,0.03187787,0.9751908,-0.2190586,0.1307226,-0.2213553,-0.966392,static,9.338867,24.55868,16.83914,-11.82108,6.328181882930026,23.63829263186573
58,360,05/04/2023 16:18:25.912532,542,True,True,True,True,Eyes,2.314899,0.1148084,-2.224121,-0.1489515,-0.4107988,-0.8994764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014791,-0.6801171,-2.45885,2.325262,0.11642,-2.268808,0.007663687,0.991715,-0.1112107,0.06383583,12.8005,172.6406,0.05886958,0.7270792,0.0392379,-0.6854295,0.2694775,-0.02339701,-0.3338216,1.977872,-0.6981199,-4.10719,0.5796003,-0.4007999,1.915001,-0.9917325,0.001001933,-0.1283184,0.02939883,0.9751469,-0.2196001,0.1249093,-0.221557,-0.9671144,static,9.402735,24.5466,16.83913,-11.82108,6.383413028756394,23.62907903780416
59,361,05/04/2023 16:18:25.932655,543,True,True,True,True,Eyes,2.315433,0.1147612,-2.227094,-0.1503255,-0.4106045,-0.8993365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030609,-0.6684616,-2.460776,2.327092,0.1190395,-2.279496,0.005882891,0.9920827,-0.1095794,0.0610733,12.59994,172.9435,359.8995,0.7264392,0.03888849,-0.6861277,0.2533088,-0.02199319,-0.3137923,1.971403,-0.6908422,-4.118349,0.5796003,-0.4008,1.915001,-0.9924709,-0.001712123,-0.1224688,0.02505738,0.9759155,-0.216705,0.1198902,-0.2181422,-0.9685248,static,9.48935,24.53972,16.83914,-11.82108,6.4576564149448386,23.62440719990618
60,362,05/04/2023 16:18:25.952595,544,True,True,True,True,Eyes,2.316014,0.1147121,-2.230383,-0.1518681,-0.4104356,-0.8991545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049377,-0.650033,-2.461444,2.3287,0.1181975,-2.290062,0.00348694,0.9924778,-0.107875,0.05778009,12.38796,173.3009,359.6747,0.7258244,0.03856966,-0.686796,0.2381103,-0.0206736,-0.2949647,1.963405,-0.6873034,-4.128957,0.5796002,-0.4008,1.915,-0.9932986,-0.005544635,-0.1154432,0.01938748,0.9767016,-0.2137242,0.1139386,-0.2145301,-0.9700489,static,9.586839,24.5352,16.83913,-11.82109,6.540997153857455,23.621802926522392
61,363,05/04/2023 16:18:25.962603,545,True,True,True,True,Eyes,2.316616,0.1147619,-2.233964,-0.1536439,-0.4105564,-0.8987975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071358,-0.640538,-2.457529,2.330539,0.1175617,-2.301091,0.001467445,0.9927191,-0.1077432,0.05383543,12.36129,173.7366,359.4904,0.7252293,0.0382785,-0.6874408,0.2238237,-0.01943319,-0.2772669,1.952567,-0.6889209,-4.136991,0.5796005,-0.4007998,1.915001,-0.9941995,-0.008687285,-0.1072031,0.01451433,0.9767785,-0.2137595,0.1065707,-0.2140755,-0.9709865,static,9.700594,24.55017,16.83913,-11.82108,6.636839969947679,23.635431011825027
62,364,05/04/2023 16:18:25.982246,546,True,True,True,True,Eyes,2.317258,0.114938,-2.237837,-0.1555654,-0.410643,-0.8984274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089537,-0.6431283,-2.453155,2.332274,0.1200195,-2.311674,-9.173273e-05,0.9927456,-0.1090741,0.0505887,12.50686,174.0935,359.3416,0.7246462,0.03801439,-0.6880702,0.2103942,-0.01826719,-0.2606308,1.943678,-0.6924513,-4.142708,0.5796002,-0.4008,1.915,-0.9948817,-0.01121797,-0.1004234,0.0108537,0.9762057,-0.216575,0.1004634,-0.2165564,-0.9710873,static,9.823532,24.56366,16.83913,-11.82109,6.7406061651280815,23.64794584033203
63,365,05/04/2023 16:18:26.002221,547,True,True,True,True,Eyes,2.317963,0.1152056,-2.241997,-0.1578295,-0.4107274,-0.8979937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106941,-0.6402372,-2.451027,2.333927,0.1232177,-2.322549,-0.0009913762,0.9929699,-0.1084695,0.04737503,12.4343,174.4587,359.2815,0.7240714,0.03777891,-0.6886882,0.1977706,-0.01717116,-0.244993,1.934182,-0.6875858,-4.151922,0.5796006,-0.4008,1.915,-0.9955094,-0.0122463,-0.09386888,0.008308676,0.9764668,-0.2155078,0.09429902,-0.2153199,-0.97198,static,9.968376,24.57857,16.83915,-11.82109,6.862930378399776,23.661880740441976
64,366,05/04/2023 16:18:26.022352,548,True,True,True,True,Eyes,2.318704,0.1155647,-2.246436,-0.1602535,-0.4106124,-0.897617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125106,-0.6330323,-2.44956,2.335548,0.1256099,-2.333792,-0.001988961,0.9932586,-0.1072206,0.04401364,12.28769,174.841,359.2148,0.7235,0.03757147,-0.6892999,0.1859043,-0.01614089,-0.2302934,1.924252,-0.6812832,-4.162333,0.5796002,-0.4008,1.915,-0.9961178,-0.01338944,-0.08700734,0.005487231,0.9769995,-0.2131706,0.08786037,-0.2128204,-0.9731332,static,10.12249,24.58159,16.83914,-11.82109,6.993973668859452,23.666132897737402
65,367,05/04/2023 16:18:26.032541,549,True,True,True,True,Eyes,2.319413,0.1160186,-2.251141,-0.1628336,-0.41039,-0.8972543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143037,-0.6219927,-2.449037,2.337271,0.1281659,-2.34478,-0.001934189,0.9937296,-0.104175,0.04056646,11.93996,175.2494,359.2799,0.7229277,0.03739182,-0.6899099,0.1747501,-0.01517244,-0.2164758,1.912903,-0.6672466,-4.175364,0.5796008,-0.4007998,1.915002,-0.9967017,-0.01229614,-0.08022118,0.004607903,0.9782876,-0.2072005,0.08102716,-0.2068867,-0.9750043,static,10.28608,24.57861,16.83913,-11.82107,7.133503193419819,23.665553869839723
66,368,05/04/2023 16:18:26.052249,550,True,True,True,True,Eyes,2.32014,0.1164987,-2.256091,-0.165604,-0.4099801,-0.8969346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161337,-0.6113181,-2.447793,2.33883,0.1308622,-2.355744,-0.001926439,0.9941705,-0.101243,0.03703253,11.60496,175.6661,359.3373,0.7223508,0.03724008,-0.6905222,0.1642651,-0.01426209,-0.2034873,1.901108,-0.6535115,-4.187946,0.5796003,-0.4007999,1.915001,-0.9972498,-0.01132898,-0.07324322,0.003668148,0.9794922,-0.2014482,0.07402337,-0.2011628,-0.976757,static,10.4609,24.56468,16.83913,-11.82108,7.283355888306089,23.656088452135265
67,369,05/04/2023 16:18:26.072079,551,True,True,True,True,Eyes,2.320896,0.1169598,-2.261263,-0.1684177,-0.4095498,-0.8966072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180705,-0.599557,-2.445291,2.340225,0.1324367,-2.366473,-0.002163901,0.9945691,-0.09858469,0.03330124,11.30048,176.1017,359.3648,0.7217653,0.0371138,-0.6911409,0.1544092,-0.01340637,-0.191278,1.888677,-0.6421219,-4.199494,0.5796005,-0.4007998,1.915002,-0.997773,-0.01087028,-0.06581411,0.002261687,0.9805527,-0.1962427,0.06666742,-0.1959544,-0.9783444,static,10.63841,24.54984,16.83913,-11.82107,7.435562626564537,23.645904659119356
68,370,05/04/2023 16:18:26.082570,552,True,True,True,True,Eyes,2.321688,0.1174042,-2.266639,-0.1714611,-0.4092533,-0.8961657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204506,-0.5913983,-2.437623,2.341557,0.1323031,-2.377227,-0.002490247,0.9948473,-0.09720978,0.02869195,11.14396,176.636,359.3849,0.72117,0.03700976,-0.6917677,0.1451446,-0.01260198,-0.1798013,1.872919,-0.6371433,-4.20811,0.5796003,-0.4007999,1.915001,-0.9983412,-0.0105331,-0.05660405,0.000623443,0.9810881,-0.1935606,0.05757235,-0.1932748,-0.9794543,static,10.83135,24.54483,16.83913,-11.82108,7.600229069760454,23.643990633142035
69,371,05/04/2023 16:18:26.102454,553,True,True,True,True,Eyes,2.322557,0.117856,-2.2722,-0.1743957,-0.408991,-0.8957189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229412,-0.5965605,-2.425406,2.343279,0.1321852,-2.387534,-0.002740922,0.9948362,-0.09859061,0.02395157,11.305,177.1828,359.4054,0.7205626,0.03692493,-0.6924049,0.1364359,-0.01184586,-0.1690133,1.856941,-0.6421161,-4.211742,0.5796006,-0.4008,1.915001,-0.9988379,-0.01017634,-0.04711531,-0.0007307368,0.9805447,-0.1962943,0.04819623,-0.1960317,-0.9794128,static,11.0176,24.54174,16.83914,-11.82108,7.759064820608129,23.643580677359566
70,372,05/04/2023 16:18:26.122236,554,True,True,True,True,Eyes,2.323457,0.1183131,-2.277943,-0.1775134,-0.4087311,-0.895225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253281,-0.6085843,-2.412097,2.345261,0.1326348,-2.397503,-0.002392908,0.9947226,-0.1007239,0.01939215,11.55403,177.715,359.4931,0.7199435,0.03685745,-0.6930523,0.1282498,-0.01113511,-0.1588725,1.841249,-0.6486105,-4.213936,0.5796002,-0.4008,1.915,-0.9992364,-0.008667065,-0.03809756,-0.0008540538,0.9796979,-0.2004775,0.03906165,-0.2002919,-0.9789572,static,11.21565,24.53992,16.83914,-11.82109,7.927862117725526,23.644351506384872
71,373,05/04/2023 16:18:26.132746,555,True,True,True,True,Eyes,2.324385,0.1187521,-2.283866,-0.1804083,-0.4083836,-0.8948048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.274516,-0.6097888,-2.403606,2.346878,0.1332533,-2.407693,-0.002310949,0.9947914,-0.1007489,0.01531874,11.55903,178.1901,359.5506,0.7193121,0.03680561,-0.6937104,0.1205548,-0.01046701,-0.1493401,1.827418,-0.6475828,-4.219947,0.5796006,-0.4007999,1.915001,-0.9995203,-0.007684516,-0.03001225,-0.00151113,0.9796886,-0.2005191,0.03094355,-0.2003775,-0.9792303,static,11.39902,24.53168,16.83914,-11.82108,8.084602078952942,23.639668591763265
72,374,05/04/2023 16:18:26.152208,556,True,True,True,True,Eyes,2.325346,0.1192006,-2.289964,-0.1834196,-0.4079565,-0.8943874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293531,-0.6058789,-2.39858,2.348762,0.1332143,-2.417876,-0.00208484,0.9949514,-0.09964936,0.01172937,11.43427,178.6112,359.6208,0.7186662,0.036767,-0.6943815,0.1133215,-0.009838985,-0.1403797,1.815544,-0.6430184,-4.22811,0.5796005,-0.4007999,1.915002,-0.9997164,-0.006486277,-0.0229248,-0.00181098,0.9801313,-0.1983414,0.02375581,-0.1982436,-0.9798651,static,11.58944,24.51913,16.83913,-11.82108,8.24764500069073,23.631518060870302
73,375,05/04/2023 16:18:26.172336,557,True,True,True,True,Eyes,2.326371,0.1196751,-2.296223,-0.1864051,-0.407419,-0.894015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31161,-0.5979275,-2.395433,2.350566,0.133867,-2.428183,-0.002571509,0.9951255,-0.09822245,0.008426948,11.27066,178.9906,359.6043,0.7180063,0.03674046,-0.6950653,0.1065222,-0.009248646,-0.1319569,1.805529,-0.6373953,-4.23702,0.5796003,-0.4007999,1.915001,-0.9998449,-0.006773379,-0.01626658,-0.003462518,0.9806915,-0.1955307,0.0172769,-0.195444,-0.9805627,static,11.77763,24.49962,16.83913,-11.82108,8.409271177560212,23.617611857923247
74,376,05/04/2023 16:18:26.182783,558,True,True,True,True,Eyes,2.327426,0.1201621,-2.302643,-0.1895049,-0.4067703,-0.8936586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328918,-0.5856168,-2.393245,2.351859,0.1352118,-2.438216,-0.003440231,0.9953498,-0.09612277,0.005239755,11.02957,179.3525,359.5414,0.7173311,0.03672531,-0.695763,0.1001309,-0.008693727,-0.1240395,1.795887,-0.6290947,-4.246678,0.5796005,-0.4007999,1.915001,-0.9999216,-0.007855785,-0.00976941,-0.005841147,0.9814972,-0.1913876,0.01109215,-0.1913155,-0.9814661,static,11.97251,24.4738,16.83914,-11.82108,8.577032354211845,23.59858732736433
