,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
632,632,3042,05/07/2023 20:14:37.356610,3225,True,True,True,True,Eyes,1.987828,0.1617634,-1.866473,-0.6720045,-0.2874151,0.6824973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441131,0.2404611,2.431759,1.86416,0.1658273,-1.783595,0.07661387,-0.5386406,0.01751433,0.8388624,8.476563,294.3619,356.9196,0.729829,0.05833173,-0.681132,-0.101468,-0.002699601,0.08590798,0.174216,-0.5514097,-0.7036145,0.3087,-0.4007999,2.069,0.4191193,-0.05315044,0.9063742,-0.1119189,0.9876472,0.1096691,-0.9010068,-0.1474048,0.4079934,static,-44.55616,-22.83706,8.486074,-10.96336,-43.15183163321094,-18.366504665373736,54.3549752957423,52.16588779193592,51.70907628009453
633,633,3043,05/07/2023 20:14:37.366625,3226,True,True,True,True,Eyes,1.981969,0.161858,-1.86257,-0.6784497,-0.28846,0.6756454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677343,0.2176242,2.415494,1.855574,0.1687346,-1.77857,0.07346898,-0.5429302,0.01520939,0.8364197,8.014116,293.8034,356.8546,0.7296191,0.0584206,-0.681349,-0.09537987,-0.002537625,0.08075351,0.1497955,-0.5327801,-0.7132552,0.3087,-0.4008,2.069,0.4099908,-0.0543342,0.9104699,-0.1052199,0.988742,0.1063865,-0.9060003,-0.1394171,0.3996581,static,-45.11866,-23.11957,8.486073,-10.96336,-43.6924670637193,-18.618449149852434,54.965815208776704,52.737087832694634,52.24679921024139
634,634,3044,05/07/2023 20:14:37.386419,3227,True,True,True,True,Eyes,1.976045,0.1618983,-1.858699,-0.6848387,-0.2899105,0.6685416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874044,0.198649,2.401534,1.848136,0.1677037,-1.774989,0.06999652,-0.5464447,0.01390671,0.8344491,7.586081,293.3575,356.9183,0.7294,0.05851911,-0.6815748,-0.08965708,-0.002385367,0.0759083,0.129504,-0.5186045,-0.7204826,0.3087001,-0.4008,2.069,0.4024096,-0.05328957,0.9139075,-0.09970734,0.9898142,0.1016186,-0.9100137,-0.1320156,0.3929974,static,-45.68991,-23.44378,8.486076,-10.96336,-44.24128510525748,-18.910954206057784,55.59494889329961,53.32296749795892,52.7921796161611
635,635,3045,05/07/2023 20:14:37.406180,3228,True,True,True,True,Eyes,1.970068,0.1619257,-1.85488,-0.69112,-0.2914155,0.6613851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089736,0.2133772,2.383777,1.84043,0.1665864,-1.771785,0.07240206,-0.550134,0.01628843,0.8317724,7.953288,292.8272,356.9576,0.7291711,0.05862445,-0.6818104,-0.08427766,-0.002242245,0.0713538,0.1162889,-0.5323043,-0.7346807,0.3086999,-0.4007999,2.069,0.3941745,-0.05256514,0.9175311,-0.1067582,0.9889852,0.1025224,-0.9128139,-0.1383657,0.3842211,static,-46.25945,-23.77896,8.486072,-10.96336,-44.7883875510149,-19.21431165089557,56.2255438605309,53.90961179231528,53.33544716831019
636,636,3046,05/07/2023 20:14:37.416659,3229,True,True,True,True,Eyes,1.964005,0.1619805,-1.851165,-0.6973681,-0.2932035,0.653995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310492,0.2217556,2.367187,1.833388,0.166246,-1.769364,0.07378079,-0.55386,0.01829336,0.8291328,8.199022,292.3008,357.0237,0.7289311,0.05873555,-0.6820571,-0.079221,-0.002107711,0.06707257,0.1027212,-0.5408515,-0.7488239,0.3086998,-0.4008001,2.069,0.385809,-0.0513932,0.9211462,-0.1120637,0.9884435,0.1020842,-0.9157475,-0.1426121,0.3755911,static,-46.83832,-24.14798,8.486068,-10.96336,-45.34427972267149,-19.550483228537384,56.87373833430456,54.51096239552013,53.88688037518032
637,637,3047,05/07/2023 20:14:37.436147,3230,True,True,True,True,Eyes,1.957858,0.1620698,-1.847506,-0.7035814,-0.2948238,0.6465696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565235,0.2304271,2.34848,1.825895,0.1664901,-1.766857,0.07551511,-0.5581865,0.01966761,0.8260379,8.436493,291.6816,356.9976,0.7286775,0.0588529,-0.6823176,0.0,0.0,0.0,0.08698702,-0.548972,-0.7663524,0.3086998,-0.4008,2.069,0.3760822,-0.05181064,0.9251367,-0.1167954,0.9878213,0.1028003,-0.9191959,-0.1467131,0.3654507,static,-47.41795,-24.51211,8.486068,-10.96336,-45.90093446934075,-19.88181733498157,57.52241176364934,55.11338239335309,54.43875881349132
638,638,3048,05/07/2023 20:14:37.456665,3231,True,True,True,True,Eyes,1.951635,0.1621457,-1.843927,-0.7097999,-0.2964021,0.6390069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784236,0.2242762,2.331957,1.81774,0.1678382,-1.764451,0.07520926,-0.5619201,0.01769071,0.8235754,8.265627,291.1572,356.7917,0.7284089,0.05897731,-0.682593,0.0,0.0,0.0,0.06736398,-0.5427183,-0.7805872,0.3086995,-0.4008,2.069,0.3678657,-0.05538393,0.9282281,-0.1136624,0.9880612,0.1039995,-0.922906,-0.1437625,0.3571787,static,-48.00445,-24.88413,8.486063,-10.96336,-46.46416512955833,-20.22058911801649,58.18045974720438,55.72453555153202,54.996783956693356
639,639,3049,05/07/2023 20:14:37.466669,3232,True,True,True,True,Eyes,1.945338,0.1622249,-1.840441,-0.7158946,-0.2980805,0.6313818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000734,0.2217898,2.315058,1.809796,0.1675651,-1.762587,0.07508861,-0.565677,0.01667134,0.8210319,8.172937,290.6293,356.6654,0.7281238,0.05910766,-0.6828853,0.0,0.0,0.0,0.04911542,-0.5403983,-0.7953813,0.3086996,-0.4008001,2.068999,0.3594632,-0.05757639,0.9313813,-0.1123272,0.9881675,0.1044391,-0.926374,-0.1421614,0.3487425,static,-48.58939,-25.27238,8.486065,-10.96337,-47.02579277722662,-20.575372861786583,58.84178218440639,56.337882041252044,55.55270323762256
640,640,3050,05/07/2023 20:14:37.486733,3233,True,True,True,True,Eyes,1.938951,0.1623261,-1.837052,-0.7219275,-0.2998004,0.6236508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022171,0.233222,2.297223,1.801749,0.1677653,-1.761252,0.0776796,-0.5691668,0.01654498,0.8183774,8.393808,290.1032,356.4448,0.7278209,0.05924375,-0.683197,0.0,0.0,0.0,0.0344336,-0.5489402,-0.8127666,0.3086998,-0.4007999,2.069,0.3515508,-0.06134523,0.9341568,-0.1155054,0.9873843,0.1083087,-0.929016,-0.1459761,0.34003,static,-49.17728,-25.67445,8.486066,-10.96336,-47.5901805889314,-20.943596706652944,59.510315415932865,56.957445134270756,56.11088456444856
641,641,3051,05/07/2023 20:14:37.506351,3234,True,True,True,True,Eyes,1.932491,0.1624186,-1.833766,-0.7278218,-0.3015558,0.6159054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040883,0.237899,2.280741,1.793276,0.1683935,-1.760005,0.07909387,-0.5721726,0.01594808,0.8161547,8.473722,289.6576,356.2622,0.7274996,0.05938504,-0.6835275,0.0,0.0,0.0,0.01925564,-0.5519714,-0.8269348,0.3086995,-0.4007999,2.069,0.3447285,-0.06447848,0.9364854,-0.1165429,0.9869796,0.1108555,-0.9314398,-0.1473558,0.3327254,static,-49.76106,-26.08701,8.486062,-10.96336,-48.15054167452066,-21.322310442713896,60.17850123262779,57.57614723181232,56.664551646490494
642,642,3052,05/07/2023 20:14:37.516396,3235,True,True,True,True,Eyes,1.925973,0.1625022,-1.830534,-0.7336695,-0.3033552,0.6080335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060701,0.2449171,2.263715,1.785089,0.1683024,-1.759149,0.08066683,-0.575348,0.01622021,0.8137596,8.624105,289.187,356.1477,0.7271551,0.05953209,-0.6838818,0.0,0.0,0.0,0.005059958,-0.557825,-0.8421254,0.3086997,-0.4008,2.069,0.3374234,-0.06642427,0.9390066,-0.1192217,0.9864596,0.1126222,-0.9337729,-0.1499513,0.3249352,static,-50.34953,-26.51516,8.486068,-10.96336,-48.71532983047403,-21.71612378163597,60.856273918615855,58.20328034315439,57.22208520826373
643,643,3053,05/07/2023 20:14:37.536478,3236,True,True,True,True,Eyes,1.919376,0.1625828,-1.82741,-0.7393955,-0.3050697,0.600189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081596,0.2550895,2.245692,1.776904,0.168266,-1.758509,0.08277586,-0.5786899,0.01719412,0.8111539,8.869709,288.6849,356.0589,0.7267902,0.05968294,-0.684257,0.0,0.0,0.0,-0.008271217,-0.5667831,-0.8587596,0.3087003,-0.4008,2.069,0.3296448,-0.06790894,0.9416596,-0.1236973,0.985705,0.1143878,-0.9359666,-0.1541881,0.3165323,static,-50.93275,-26.94374,8.486081,-10.96336,-49.27505337230516,-22.110597816246248,61.530236651186065,58.82694582338474,57.774240877040945
644,644,3054,05/07/2023 20:14:37.546969,3237,True,True,True,True,Eyes,1.912685,0.1626204,-1.8244,-0.7450314,-0.3066767,0.5923492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098822,0.2546039,2.23001,1.768267,0.1682999,-1.757863,0.08299918,-0.5814084,0.01676134,0.8091936,8.84809,288.2936,355.9732,0.7264013,0.05983781,-0.6846567,0.0,0.0,0.0,-0.02341175,-0.566416,-0.8708591,0.3086999,-0.4008,2.069,0.3233665,-0.06938653,0.9437265,-0.1236392,0.9856604,0.1148345,-0.9381618,-0.1538152,0.3101507,static,-51.51299,-27.37194,8.486071,-10.96336,-49.8319059447135,-22.504833905484737,62.202321648778685,59.44907110153295,58.323209914913924
645,645,3055,05/07/2023 20:14:37.566435,3238,True,True,True,True,Eyes,1.905906,0.1626038,-1.821515,-0.7504749,-0.3082885,0.5845901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113458,0.2558381,2.215138,1.759419,0.1673057,-1.757422,0.08343109,-0.5836504,0.0159067,0.807551,8.819237,287.9646,355.8392,0.725987,0.05999476,-0.6850828,0.0,0.0,0.0,-0.03788352,-0.5670591,-0.8815746,0.3087,-0.4008,2.069,0.3181985,-0.07169823,0.945309,-0.1230801,0.9855725,0.1161818,-0.9400006,-0.1533176,0.3047831,static,-52.08282,-27.8053,8.486073,-10.96336,-50.37868986929383,-22.90461076835146,62.8668572636572,60.063747615103466,58.861792611570735
646,646,3056,05/07/2023 20:14:37.586112,3239,True,True,True,True,Eyes,1.89902,0.1625482,-1.818784,-0.7558274,-0.3096967,0.5768994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126044,0.2634065,2.200775,1.750535,0.1660149,-1.757509,0.08502347,-0.5854347,0.01538905,0.8061019,8.922235,287.683,355.661,0.7255467,0.06015102,-0.6855356,0.0,0.0,0.0,-0.0500617,-0.572762,-0.8922019,0.3086998,-0.4008,2.069,0.3140588,-0.0747411,0.946457,-0.1243617,0.9850684,0.1190566,-0.9412232,-0.1550937,0.3000745,static,-52.64664,-28.22822,8.486071,-10.96336,-50.919742618439365,-23.29440629593139,63.52388326471486,60.6721138120402,59.3945765448841
647,647,3057,05/07/2023 20:14:37.606194,3240,True,True,True,True,Eyes,1.892038,0.1624366,-1.816201,-0.7610176,-0.3110412,0.5693028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135257,0.2669908,2.188494,1.741236,0.1650211,-1.757972,0.08609966,-0.5865554,0.01331852,0.8052095,8.875077,287.4984,355.3815,0.7250765,0.06030577,-0.6860195,0.0,0.0,0.0,-0.06314135,-0.5734598,-0.9003203,0.3086999,-0.4008,2.069,0.3115508,-0.07955605,0.9468933,-0.1224528,0.9848189,0.1230324,-0.9423065,-0.1542806,0.2970793,static,-53.20053,-28.65019,8.486072,-10.96336,-51.45122675426438,-23.68371955154568,64.17211872577766,61.27223946518147,59.917637529613366
648,648,3058,05/07/2023 20:14:37.616596,3241,True,True,True,True,Eyes,1.7149,0.1585782,-1.75403,-0.8657808,-0.3386872,0.3683946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14784,0.2709512,2.174678,1.731988,0.1635719,-1.758874,0.0870261,-0.5882297,0.01197486,0.8039085,8.859383,287.2391,355.1738,0.724575,0.06045684,-0.6865361,0.0,0.0,0.0,-0.07675505,-0.5753509,-0.9108534,0.3086998,-0.4008,2.069,0.3076847,-0.0831293,0.94785,-0.1216361,0.9845662,0.1258341,-0.9436815,-0.15401,0.2928245,static,-66.94998,-42.59419,8.486069,-10.96336,-64.6233507932845,-36.75532099002943,81.79918639704982,77.52556039282722,72.77623677156004
649,649,3059,05/07/2023 20:14:37.636418,3242,True,True,True,True,Eyes,1.714468,0.1585401,-1.754078,-0.8658792,-0.3385623,0.3682782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159693,0.2720252,2.161057,1.722005,0.1625294,-1.759923,0.08748984,-0.589717,0.01033303,0.8027905,8.78106,287.013,354.973,0.7216143,0.06090522,-0.6896083,-0.5314132,-0.01157539,0.1865129,-0.09133148,-0.5746336,-0.9202235,0.3086997,-0.4007998,2.069,0.3042543,-0.08659799,0.9486465,-0.119779,0.9844776,0.1282849,-0.9450304,-0.1526592,0.2891589,static,-66.95884,-42.59268,8.486066,-10.96336,-64.63190271083481,-36.75343562305404,81.80677065507007,77.53299522810572,72.78528395258832
650,650,3060,05/07/2023 20:14:37.646432,3243,True,True,True,True,Eyes,1.713635,0.1584401,-1.75417,-0.8660105,-0.3384393,0.3680822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171446,0.2699089,2.147711,1.7116,0.1615147,-1.761288,0.08736913,-0.5911282,0.008119267,0.8017907,8.609691,286.8057,354.7615,0.7191093,0.06128469,-0.6921867,-0.4995284,-0.01088086,0.1753222,-0.1071777,-0.5707152,-0.9290712,0.3086999,-0.4008,2.069,0.3010032,-0.09027279,0.9493408,-0.1163126,0.9846014,0.1305044,-0.9465033,-0.1497026,0.2858683,static,-66.97295,-42.5975,8.486071,-10.96336,-64.64547805896595,-36.75752924533251,81.82165155885109,77.54716393795972,72.79923515237671
651,651,3061,05/07/2023 20:14:37.666386,3244,True,True,True,True,Eyes,1.71239,0.1582223,-1.754352,-0.8662243,-0.3381605,0.3678354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180409,0.2624457,2.136047,1.700656,0.1600184,-1.762698,0.08609293,-0.5919996,0.005515342,0.8013078,8.308559,286.6942,354.6015,0.7169628,0.06160639,-0.6943815,-0.4695567,-0.01022801,0.1648028,-0.1236351,-0.562533,-0.934098,0.3087,-0.4008,2.069,0.2990122,-0.09309498,0.9496973,-0.1107729,0.9851152,0.1314437,-0.947798,-0.144504,0.2842491,static,-66.99187,-42.59313,8.486073,-10.96336,-64.66374714589534,-36.7523780590566,81.83741338632441,77.56268200511883,72.81862171100693
652,652,3062,05/07/2023 20:14:37.687479,3245,True,True,True,True,Eyes,1.710754,0.157947,-1.754618,-0.8664018,-0.3381981,0.3673825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190241,0.2567706,2.124138,1.689574,0.1569438,-1.765014,0.08470502,-0.5928838,0.003758432,0.8008119,8.054918,286.5854,354.5279,0.7149966,0.06188857,-0.696381,-0.4413833,-0.00961433,0.1549147,-0.1394448,-0.5571539,-0.9395154,0.3086998,-0.4008,2.068999,0.2969494,-0.09442087,0.9502136,-0.10646,0.9856219,0.131209,-0.94894,-0.1401222,0.2826278,static,-67.02148,-42.63147,8.486071,-10.96337,-64.6920632181686,-36.78869139286039,81.87953844293213,77.6014597330284,72.8461193332209
653,653,3063,05/07/2023 20:14:37.706380,3246,True,True,True,True,Eyes,1.708709,0.1576684,-1.754984,-0.8666507,-0.3381321,0.3668559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201694,0.2696016,2.109238,1.678416,0.1553992,-1.767599,0.08714493,-0.5939919,0.004273849,0.7997257,8.306087,286.3867,354.3923,0.713184,0.06213352,-0.6982157,-0.4149003,-0.00903747,0.1456198,-0.1506317,-0.5680375,-0.9503355,0.3087003,-0.4007999,2.069,0.2943106,-0.09669095,0.9508061,-0.1103626,0.984775,0.1343068,-0.9493163,-0.1444613,0.2791587,static,-67.05691,-42.66685,8.486081,-10.96336,-64.72600890590081,-36.82183318225553,81.92591023239339,77.6445152197316,72.8797090182902
654,654,3064,05/07/2023 20:14:37.716525,3247,True,True,True,True,Eyes,1.706274,0.1573225,-1.75546,-0.8669218,-0.3382398,0.3661153,2.150687,-0.1582028,-0.5701253,-0.968061,0.5673972,-0.4729015,-0.6741102,0.3022471,-0.4100632,2.059114,1.666608,0.1550222,-1.77036,0.08626691,-0.5951769,0.003211497,0.7989446,8.144362,286.2282,354.3443,0.7114998,0.06234545,-0.6999133,-0.3900062,-0.008495221,0.1368826,-0.1667166,-0.5630302,-0.9579439,0.3087001,-0.4008,2.069,0.2915084,-0.09755651,0.9515807,-0.1078197,0.9850954,0.1340221,-0.9504725,-0.1416677,0.2766451,static,-67.10487,-42.73365,8.486076,-10.96336,-64.77184446889913,-36.88526689651342,81.99599041330629,77.70886801761469,72.9239683423022
655,655,3065,05/07/2023 20:14:37.736549,3248,True,True,True,True,Eyes,1.70346,0.1569153,-1.75607,-0.8672057,-0.3384689,0.3652301,2.15305,-0.1636778,-0.5718251,-0.9697117,0.2027581,-0.586298,-0.7843111,0.3126748,-0.4121584,2.052245,1.654963,0.1532189,-1.773582,0.08605326,-0.596505,0.002588265,0.7979788,8.072448,286.039,354.2886,0.7099213,0.0625255,-0.7014984,-0.3666059,-0.007985508,0.1286696,-0.1819797,-0.5625961,-0.9673893,0.3086998,-0.4008,2.069,0.2883502,-0.09853164,0.952442,-0.1067932,0.9851763,0.1342495,-0.9515511,-0.1404252,0.2735533,static,-67.16125,-42.82213,8.486069,-10.96336,-64.82566642706034,-36.96961248209821,82.08226420975886,77.78776073065694,72.97537443870377
656,656,3066,05/07/2023 20:14:37.756536,3249,True,True,True,True,Eyes,1.700276,0.1565046,-1.75676,-0.8675516,-0.3388487,0.3640545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242789,0.270893,2.064779,1.642941,0.1511643,-1.77739,0.08711704,-0.5981847,0.003730097,0.7966002,8.236386,285.7819,354.3008,0.7084281,0.06267481,-0.7029931,-0.3446095,-0.007506378,0.1209495,-0.1956036,-0.57028,-0.9799144,0.3086997,-0.4008001,2.069,0.2843223,-0.09828138,0.953678,-0.110167,0.9847934,0.1343323,-0.9523782,-0.1432575,0.2691714,static,-67.2354,-42.94628,8.486065,-10.96336,-64.89640472103319,-37.08818645581528,82.19882866241235,77.89411672074354,73.0425081004206
657,657,3067,05/07/2023 20:14:37.768207,3250,True,True,True,True,Eyes,1.696713,0.156098,-1.757582,-0.867973,-0.3391373,0.3627793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.260107,0.2784577,2.046515,1.630524,0.1509238,-1.781079,0.08860723,-0.6001509,0.005887966,0.7949422,8.507715,285.4782,354.3718,0.7070023,0.06279688,-0.7044164,-0.3239329,-0.007055995,0.1136925,-0.2088132,-0.5795901,-0.9937527,0.3086997,-0.4008001,2.069,0.2795685,-0.09699423,0.9552139,-0.1157166,0.9842282,0.1338079,-0.9531271,-0.1479426,0.2639354,static,-67.31695,-43.07089,8.486066,-10.96336,-64.97427521428949,-37.206876284012885,82.32248002457868,78.00733220838339,73.11709888385803
658,658,3068,05/07/2023 20:14:37.786647,3251,True,True,True,True,Eyes,1.692786,0.1556689,-1.758506,-0.8685197,-0.339335,0.3612829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277147,0.2745999,2.029776,1.61781,0.1501953,-1.785114,0.08783316,-0.6020346,0.006001025,0.7936018,8.431954,285.2195,354.4172,0.7056265,0.06289504,-0.7057859,-0.304497,-0.006632635,0.1068709,-0.2259359,-0.5774859,-1.005513,0.3087,-0.4008,2.069,0.2750367,-0.09623234,0.9566056,-0.115282,0.9844986,0.1321834,-0.9544972,-0.1466347,0.2596794,static,-67.41389,-43.20572,8.486073,-10.96336,-65.06692232004029,-37.33490551310403,82.46438117012076,78.13770877943368,73.20663789495498
659,659,3069,05/07/2023 20:14:37.806297,3252,True,True,True,True,Eyes,1.688486,0.1552097,-1.759577,-0.8691298,-0.3394412,0.3597123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29452,0.2703792,2.012812,1.604972,0.1497381,-1.789396,0.08704277,-0.6039496,0.006041767,0.7922322,8.349674,284.9557,354.4572,0.704286,0.0629712,-0.7071167,-0.2862272,-0.006234677,0.1004587,-0.2432997,-0.5749083,-1.017725,0.3086998,-0.4008,2.069,0.2704166,-0.09556594,0.9579885,-0.1147119,0.9847741,0.1306184,-0.9558849,-0.145214,0.2553368,static,-67.51649,-43.33924,8.486068,-10.96336,-65.16503471874695,-37.46139109491086,82.61105512168311,78.27279593571625,73.30201094263558
660,660,3070,05/07/2023 20:14:37.816354,3253,True,True,True,True,Eyes,1.683823,0.1547293,-1.760812,-0.8697599,-0.3395675,0.3580665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31175,0.2655916,1.995714,1.591793,0.14845,-1.793951,0.08595876,-0.6058027,0.006158397,0.790934,8.246776,284.7057,354.5261,0.7029667,0.06302673,-0.7084234,-0.2690535,-0.005860596,0.09443117,-0.2609985,-0.5723108,-1.029514,0.3086998,-0.4008,2.069,0.2659306,-0.0944063,0.9593584,-0.1138898,0.9851464,0.1285138,-0.957241,-0.1434369,0.2512286,static,-67.6238,-43.48105,8.486068,-10.96336,-65.26763794495707,-37.59580529760725,82.76540442668981,78.41489834939047,73.40165847124364
661,661,3071,05/07/2023 20:14:37.836273,3254,True,True,True,True,Eyes,1.678796,0.1542524,-1.762202,-0.870409,-0.3396866,0.3563721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328032,0.2652873,1.978674,1.578411,0.147422,-1.798911,0.08585922,-0.607403,0.006319264,0.7897151,8.237998,284.4751,354.5311,0.7016549,0.06306316,-0.7097195,-0.2529103,-0.005508961,0.0887653,-0.2775433,-0.573011,-1.041872,0.3086997,-0.4008,2.069,0.2620432,-0.09432146,0.9604359,-0.1142831,0.9851766,0.127932,-0.9582656,-0.1432853,0.2473795,static,-67.73431,-43.6268,8.486062,-10.96336,-65.37330257388867,-37.73394409653862,82.92433551408165,78.56124940534264,73.5043165076076
662,662,3072,05/07/2023 20:14:37.856502,3255,True,True,True,True,Eyes,1.673417,0.1537683,-1.763786,-0.8710675,-0.3398076,0.3546436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342245,0.2669818,1.962566,1.564727,0.1471448,-1.804035,0.08637219,-0.6085635,0.005934415,0.7887681,8.249166,284.2963,354.4471,0.7003384,0.06308287,-0.7110169,-0.2377357,-0.005178423,0.08343938,-0.2935445,-0.5740656,-1.05345,0.3086998,-0.4008,2.069,0.2592305,-0.09576416,0.9610561,-0.1144877,0.9850093,0.1290323,-0.9590058,-0.1434782,0.2443806,static,-67.84695,-43.77614,8.486066,-10.96336,-65.48099905514546,-37.87551229880357,83.08674902163796,78.71080392313445,73.60896430380207
663,663,3073,05/07/2023 20:14:37.866420,3256,True,True,True,True,Eyes,1.667698,0.153309,-1.765561,-0.8716667,-0.340077,0.352909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353903,0.2658437,1.949116,1.551042,0.1464769,-1.80986,0.08616887,-0.6090821,0.00589787,0.7883902,8.224606,284.2241,354.453,0.699006,0.06308746,-0.7123265,-0.2234716,-0.004867718,0.07843301,-0.3084664,-0.5738546,-1.061496,0.3086994,-0.4008,2.069,0.2579684,-0.09566818,0.9614051,-0.1142675,0.9850803,0.1286848,-0.9593723,-0.1430539,0.2431879,static,-67.95861,-43.93917,8.486057,-10.96336,-65.58766722800623,-38.03057133706624,83.25377563748678,78.8641271464544,73.71171773602121
664,664,3074,05/07/2023 20:14:37.886640,3257,True,True,True,True,Eyes,1.661647,0.1528801,-1.767573,-0.8721305,-0.3404195,0.35143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367236,0.2708681,1.933965,1.537144,0.14667,-1.816205,0.08734234,-0.6097848,0.007922141,0.7876999,8.468214,284.1065,354.5443,0.6976475,0.06307968,-0.7136579,-0.2100633,-0.004575654,0.07372703,-0.3208025,-0.5816768,-1.071732,0.3086998,-0.4008,2.069,0.2561995,-0.09403952,0.9620386,-0.1190006,0.9846171,0.1279375,-0.9592709,-0.1472607,0.2410677,static,-68.05275,-44.08824,8.486071,-10.96336,-65.6775278498833,-38.17271424081461,83.39933330119877,78.99739459354687,73.79763313290373
665,665,3075,05/07/2023 20:14:37.896532,3258,True,True,True,True,Eyes,1.65529,0.152477,-1.769787,-0.8725494,-0.3408821,0.3499385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382368,0.261054,1.91995,1.523363,0.1470599,-1.822921,0.08548518,-0.6107903,0.00901859,0.7871127,8.371439,283.9947,354.7673,0.6962527,0.0630621,-0.7150202,-0.1974595,-0.004301115,0.06930341,-0.3369701,-0.5768963,-1.080126,0.3086997,-0.4008,2.069,0.2537079,-0.09022973,0.9630634,-0.1186243,0.9852219,0.123556,-0.9599795,-0.1455899,0.2392551,static,-68.14661,-44.24892,8.486068,-10.96336,-65.7670477678178,-38.32627322072986,83.54936170890406,79.1344060516925,73.88248489079326
666,666,3076,05/07/2023 20:14:37.916545,3259,True,True,True,True,Eyes,1.648622,0.1521612,-1.772161,-0.8729087,-0.3412619,0.3486701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397672,0.2607722,1.904921,1.50966,0.1471225,-1.830162,0.08551657,-0.611719,0.01192987,0.7863489,8.574031,283.866,355.0186,0.6948141,0.06303687,-0.7164204,-0.1856119,-0.004043048,0.0651452,-0.3495638,-0.5826681,-1.090304,0.3086997,-0.4007999,2.069,0.2513152,-0.08586212,0.9640895,-0.1233863,0.9850891,0.1198963,-0.9600086,-0.1490872,0.2369737,static,-68.22652,-44.38481,8.486064,-10.96336,-65.84326826995843,-38.45611674216854,83.67684186236689,79.2508757616087,73.95479931005109
