,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
821,821,3813,05/04/2023 16:31:13.373763,4014,True,True,True,True,Eyes,1.36605,-0.2897943,-3.031704,0.3400894,0.1894693,0.9211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518048,-0.1150208,2.979845,1.36595,-0.2909417,-3.04084,-0.06881707,0.02529028,0.003279511,0.9973034,352.1009,2.893044,0.1770353,0.4091234,-0.08682743,-0.9083382,0,0,0,2.108516,0.1340255,-1.122788,0.6456118,0.1489597,1.992901,0.9986993,0.003060527,-0.05089554,-0.01002214,0.9905069,-0.1370971,0.0499928,0.1374289,0.9892492,static,20.26503,11.62345,17.95003,4.274633,16.53019939406442,13.113995032033518,7.704825520379355,8.952666646475066,7.228139987972434
822,822,3814,05/04/2023 16:31:13.383599,4015,True,True,True,True,Eyes,1.36605,-0.2897943,-3.031704,0.3400894,0.1894693,0.9211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517723,-0.1180248,2.979866,1.366072,-0.2909355,-3.040759,-0.06937734,0.02521788,0.003416586,0.997266,352.0362,2.883709,0.1918081,0.409137,-0.08682673,-0.9083322,0,0,0,2.107969,0.1351355,-1.123018,0.6456116,0.1489598,1.992901,0.9987048,0.003315392,-0.05077192,-0.01031359,0.9903502,-0.138203,0.04982378,0.1385476,0.9891016,static,20.26503,11.62345,17.95003,4.274635,16.53019939406442,13.113995032033518,7.70482361279121,8.952664671786998,7.228138928481469
823,823,3815,05/04/2023 16:31:13.403683,4016,True,True,True,True,Eyes,1.36605,-0.2897943,-3.031704,0.3400894,0.1894693,0.9211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517597,-0.1169249,2.980011,1.366112,-0.2910028,-3.040772,-0.0690583,0.02518191,0.003108092,0.99729,352.0737,2.881954,0.1574231,0.4091492,-0.0868261,-0.9083268,0,0,0,2.108276,0.1368658,-1.123376,0.6456114,0.1489598,1.992901,0.9987124,0.002721298,-0.0506566,-0.009677377,0.9904426,-0.1375858,0.04979804,0.1378988,0.9891937,static,20.26503,11.62345,17.95002,4.274635,16.53019939406442,13.113995032033518,7.704826617408402,8.952663085861706,7.2281404515502174
824,824,3816,05/04/2023 16:31:13.424142,4017,True,True,True,True,Eyes,1.36605,-0.2897943,-3.031704,0.3400894,0.1894693,0.9211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517509,-0.1179138,2.980021,1.366082,-0.2909014,-3.040799,-0.06907392,0.02516389,0.002834735,0.9972901,352.0727,2.882062,0.125981,0.4091602,-0.08682553,-0.9083219,0,0,0,2.108802,0.1365442,-1.123424,0.6456116,0.1489598,1.992901,0.9987175,0.00217777,-0.05058301,-0.009130443,0.9904415,-0.1376308,0.04979978,0.1379161,0.9891912,static,20.26503,11.62345,17.95003,4.274635,16.53019939406442,13.113995032033518,7.70482361279121,8.952664671786998,7.228138928481469
825,825,3817,05/04/2023 16:31:13.433603,4018,True,True,True,True,Eyes,1.36605,-0.2897943,-3.031704,0.3400894,0.1894693,0.9211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518179,-0.1190676,2.979667,1.366007,-0.2908604,-3.040869,-0.06926837,0.0252879,0.002850858,0.9972735,352.0503,2.896304,0.1262828,0.4091701,-0.08682502,-0.9083175,0,0,0,2.109237,0.1342332,-1.123146,0.6456116,0.1489597,1.992901,0.9987049,0.002182868,-0.05083285,-0.009189473,0.9903875,-0.1380148,0.05004295,0.1383032,0.9891248,static,20.26503,11.62345,17.95003,4.274634,16.53019939406442,13.113995032033518,7.704824566585276,8.952665659131032,7.228141511037169
826,826,3818,05/04/2023 16:31:13.454442,4019,True,True,True,True,Eyes,1.36605,-0.2897943,-3.031704,0.3400894,0.1894693,0.9211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518043,-0.119899,2.979615,1.365987,-0.2910114,-3.040778,-0.06953621,0.02527466,0.003069676,0.9972544,352.019,2.89309,0.1508594,0.409179,-0.08682456,-0.9083136,0,0,0,2.109225,0.133248,-1.122958,0.6456116,0.1489597,1.992901,0.9987036,0.002607488,-0.05083744,-0.009637503,0.9903106,-0.1385354,0.04998362,0.1388458,0.9890518,static,20.26503,11.62345,17.95003,4.274633,16.53019939406442,13.113995032033518,7.704825520379355,8.952666646475066,7.228141511037169
827,827,3819,05/04/2023 16:31:13.473880,4020,True,True,True,True,Eyes,1.36605,-0.2897943,-3.031704,0.3400894,0.1894693,0.9211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517767,-0.118654,2.979827,1.365991,-0.2911223,-3.040787,-0.0694084,0.0252321,0.00319927,0.997264,352.0332,2.887103,0.1665273,0.409187,-0.08682414,-0.90831,0,0,0,2.108781,0.1332087,-1.122737,0.6456114,0.1489597,1.992901,0.9987062,0.002878396,-0.05077024,-0.009883673,0.9903445,-0.1382755,0.04988201,0.1385985,0.9890916,static,20.26503,11.62345,17.95002,4.274632,16.53019939406442,13.113995032033518,7.704829478789521,8.95266604789434,7.228143034105327
828,828,3820,05/04/2023 16:31:13.493356,4021,True,True,True,True,Eyes,1.36486,-0.2898038,-3.031644,0.3401665,0.1894052,0.9210931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517998,-0.1179925,2.979694,1.365917,-0.2910022,-3.04079,-0.06929921,0.02528469,0.003237455,0.9972702,352.0457,2.892843,0.1708278,0.4091942,-0.08682377,-0.9083068,0,0,0,2.109037,0.1325882,-1.12267,0.6456118,0.1489598,1.992901,0.9987004,0.002952817,-0.05088003,-0.009961651,0.9903743,-0.1380564,0.04998262,0.1383838,0.9891165,static,20.26956,11.61981,17.95003,4.274634,16.534309729692417,13.111050148521604,7.7027157478305,8.9491068958647,7.226020452112554
829,829,3821,05/04/2023 16:31:13.513371,4022,True,True,True,True,Eyes,1.363719,-0.289809,-3.03159,0.3402336,0.1893365,0.9210824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517946,-0.1168524,2.979667,1.365925,-0.2911165,-3.04068,-0.06924415,0.02528297,0.003473566,0.9972734,352.0513,2.890741,0.1982458,0.4091717,-0.08682512,-0.9083168,0,0,0,2.109198,0.1329836,-1.122857,0.6456115,0.1489598,1.992901,0.9986974,0.003426793,-0.05090911,-0.01042958,0.9903864,-0.137935,0.04994702,0.1382863,0.989132,static,20.27345,11.61584,17.95002,4.274635,16.53789787837138,13.107826245223787,7.700105052330456,8.945353903624556,7.223453813524286
830,830,3822,05/04/2023 16:31:13.513371,4023,True,True,True,True,Eyes,1.362624,-0.2898135,-3.031544,0.3405742,0.1890706,0.9210111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517352,-0.1168723,2.980038,1.365956,-0.2910214,-3.040742,-0.06918019,0.02517489,0.00337603,0.9972809,352.059,2.879029,0.1880431,0.4091235,-0.08682784,-0.9083382,0,0,0,2.108741,0.1339812,-1.122967,0.6456116,0.1489597,1.992901,0.9987097,0.003250494,-0.05067997,-0.01021691,0.9904054,-0.1378142,0.04974575,0.1381541,0.9891607,static,20.29354,11.60085,17.95003,4.274634,16.55604679671621,13.095715266994194,7.691910035794489,8.930546673633886,7.215146814215297
831,831,3823,05/04/2023 16:31:13.533648,4024,True,True,True,True,Eyes,1.361573,-0.2898184,-3.031504,0.340905,0.1888132,0.9209415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517271,-0.1171562,2.980123,1.365971,-0.2909377,-3.040798,-0.06916677,0.02515552,0.003281971,0.9972827,352.0608,2.877542,0.1773838,0.4090534,-0.08683169,-0.9083694,0,0,0,2.108287,0.1341549,-1.122853,0.6456117,0.1489597,1.992901,0.9987129,0.003066252,-0.05062832,-0.01002595,0.9904104,-0.1377925,0.04972031,0.1381227,0.9891663,static,20.31305,11.58633,17.95003,4.274633,16.573669173016402,13.083984591057384,7.684059899571905,8.91622367266099,7.2072011570049135
832,832,3824,05/04/2023 16:31:13.553630,4025,True,True,True,True,Eyes,1.360938,-0.2898192,-3.031484,0.3414558,0.1885073,0.9208002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517465,-0.1177697,2.98007,1.365957,-0.2909597,-3.04087,-0.06919405,0.02518491,0.003119721,0.9972805,352.0581,2.88224,0.1583479,0.4089644,-0.08683652,-0.908409,0,0,0,2.108369,0.1339892,-1.122812,0.6456116,0.1489598,1.992901,0.9987121,0.002737182,-0.05066456,-0.009707765,0.9904049,-0.1378546,0.04980109,0.1381689,0.9891558,static,20.34604,11.56979,17.95002,4.274635,16.60291194060366,13.070745314249155,7.678554441717854,8.898666011494697,7.20105412734883
833,833,3825,05/04/2023 16:31:13.573626,4026,True,True,True,True,Eyes,1.360329,-0.2898179,-3.031463,0.34199,0.1882166,0.9206613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517954,-0.1178623,2.979834,1.36593,-0.2909648,-3.040898,-0.06918855,0.02526949,0.003069135,0.9972788,352.0589,2.89241,0.151849,0.4088687,-0.08684161,-0.9084516,0,0,0,2.108201,0.1344396,-1.122853,0.6456115,0.1489598,1.992901,0.9987041,0.002624848,-0.05082615,-0.009618285,0.9904071,-0.1378454,0.04997675,0.1381557,0.9891489,static,20.37808,11.55413,17.95002,4.274635,16.631284631668198,13.05821965057461,7.673755457311956,8.882028050254014,7.195617681687139
834,834,3826,05/04/2023 16:31:13.583829,4027,True,True,True,True,Eyes,1.359983,-0.2898178,-3.031452,0.3425269,0.1881399,0.9204774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51844,-0.1180253,2.979576,1.365957,-0.290913,-3.040887,-0.06922276,0.02534742,0.003095761,0.9972745,352.0548,2.901203,0.1541971,0.4087675,-0.08684684,-0.9084965,0,0,0,2.108537,0.1347934,-1.122991,0.6456115,0.1489598,1.992901,0.9986959,0.00266541,-0.05098525,-0.009683881,0.9903972,-0.1379112,0.05012806,0.1382251,0.9891315,static,20.41118,11.55179,17.95002,4.274636,16.65963676161243,13.056672398437556,7.682075167903268,8.876331010355216,7.202444560885402
835,835,3827,05/04/2023 16:31:13.603524,4028,True,True,True,True,Eyes,1.359786,-0.2898154,-3.03145,0.3430727,0.1881806,0.9202659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.519265,-0.1172685,2.979124,1.365958,-0.2910033,-3.040817,-0.06919277,0.0254908,0.003250419,0.9972724,352.0578,2.916513,0.1709807,0.408668,-0.08685194,-0.9085407,0,0,0,2.108453,0.1349395,-1.12303,0.6456115,0.1489598,1.992901,0.9986793,0.002955548,-0.05129235,-0.01001067,0.9904037,-0.1378424,0.05039273,0.1381738,0.9891252,static,20.44532,11.55681,17.95002,4.274635,16.688364434448577,13.061196500844236,7.697830526883858,8.876679434011628,7.216198754123914
836,836,3828,05/04/2023 16:31:13.623795,4029,True,True,True,True,Eyes,1.359598,-0.2898085,-3.031446,0.3435989,0.1882368,0.920058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51935,-0.1175826,2.97911,1.365864,-0.2909795,-3.040904,-0.06925385,0.02552082,0.003280006,0.9972672,352.0507,2.919756,0.1739751,0.4085735,-0.08685668,-0.9085827,0,0,0,2.108863,0.1354325,-1.12324,0.6456116,0.1489598,1.992901,0.9986759,0.003007256,-0.05135645,-0.01007691,0.9903862,-0.1379618,0.05044784,0.1382966,0.9891052,static,20.47832,11.56271,17.95003,4.274635,16.716060215482138,13.066432039397345,7.714161492328572,8.87797142432093,7.230540804618117
837,837,3829,05/04/2023 16:31:13.633329,4030,True,True,True,True,Eyes,1.359493,-0.2898053,-3.031443,0.3441484,0.1883924,0.9198207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.519525,-0.1192744,2.978871,1.365865,-0.2908711,-3.040833,-0.06950083,0.02554836,0.003242907,0.9972494,352.0225,2.923293,0.1687484,0.4084838,-0.08686094,-0.9086227,0,0,0,2.109001,0.1350453,-1.12315,0.6456115,0.1489597,1.992901,0.9986736,0.00291671,-0.05140694,-0.01001924,0.9903182,-0.1384536,0.05050541,0.138785,0.9890338,static,20.5132,11.57491,17.95002,4.274634,16.74492041069788,13.076875866212436,7.737177869777585,8.884352924745794,7.251082898699615
838,838,3830,05/04/2023 16:31:13.653906,4031,True,True,True,True,Eyes,1.359392,-0.2898068,-3.031442,0.3446663,0.1885305,0.9195985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5188,-0.1195415,2.979204,1.365862,-0.2909708,-3.040799,-0.06955789,0.02542747,0.003243381,0.9972486,352.0159,2.909343,0.1696098,0.4084005,-0.0868648,-0.9086598,0,0,0,2.109294,0.1344294,-1.123056,0.6456116,0.1489597,1.992901,0.9986859,0.002931551,-0.05116621,-0.01000628,0.9903024,-0.1385681,0.0502638,0.1388979,0.9890303,static,20.54604,11.58589,17.95003,4.274633,16.772127789156464,13.086291901280418,7.758462917366364,8.890038594450788,7.270070374619427
839,839,3831,05/04/2023 16:31:13.674087,4032,True,True,True,True,Eyes,1.359371,-0.289802,-3.031441,0.3451596,0.1887414,0.9193702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518106,-0.1178919,2.979671,1.365852,-0.2910794,-3.040839,-0.06935852,0.0253169,0.003370697,0.9972649,352.0385,2.895507,0.1857717,0.408323,-0.08686843,-0.9086943,0,0,0,2.109206,0.1330667,-1.122823,0.6456116,0.1489598,1.992901,0.9986954,0.00321107,-0.05096288,-0.01023484,0.9903561,-0.1381669,0.05002774,0.1385083,0.9890969,static,20.57767,11.6013,17.95002,4.274635,16.79799757961334,13.099341261524431,7.7836087096362325,8.899584049789183,7.2926921306187795
840,840,3832,05/04/2023 16:31:13.683949,4033,True,True,True,True,Eyes,1.359352,-0.2897992,-3.03144,0.3456309,0.1889483,0.9191505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517586,-0.1180179,2.979886,1.365936,-0.2909384,-3.040771,-0.06937227,0.02521723,0.003408416,0.9972664,352.0368,2.883699,0.1908852,0.4082527,-0.08687157,-0.9087256,0,0,0,2.10886,0.132462,-1.122645,0.6456116,0.1489598,1.992901,0.998705,0.003299444,-0.05076948,-0.01029695,0.9903517,-0.1381933,0.04982368,0.1385371,0.9891031,static,20.60792,11.61637,17.95003,4.274635,16.822715648372313,13.112094890257492,7.808037657588812,8.909070375706756,7.314694049633315
841,841,3833,05/04/2023 16:31:13.703666,4034,True,True,True,True,Eyes,1.359405,-0.289794,-3.03144,0.3460965,0.1891828,0.9189272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517456,-0.1183153,2.979936,1.365978,-0.2909818,-3.040744,-0.06943066,0.02518865,0.003413612,0.9972631,352.0301,2.880369,0.1915459,0.408189,-0.08687434,-0.9087539,0,0,0,2.108605,0.1348389,-1.122943,0.6456115,0.1489597,1.992901,0.9987078,0.00331081,-0.05071342,-0.01030627,0.9903355,-0.1383093,0.04976539,0.1386532,0.9890898,static,20.63793,11.63315,17.95002,4.274633,16.847110784552292,13.126253600588708,7.834068713471246,8.920067039786522,7.3381869582444805
842,842,3834,05/04/2023 16:31:13.724135,4035,True,True,True,True,Eyes,1.359456,-0.2897878,-3.031443,0.3465409,0.1893976,0.9187154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517285,-0.1182416,2.980012,1.366033,-0.2909369,-3.04071,-0.06934705,0.02514749,0.003280181,0.9972703,352.0401,2.876671,0.1767212,0.4081331,-0.08687663,-0.9087788,0,0,0,2.108694,0.133109,-1.122606,0.6456115,0.1489598,1.992901,0.9987137,0.003054644,-0.05061263,-0.01003026,0.9903605,-0.1381505,0.04970274,0.1384804,0.9891172,static,20.66656,11.64861,17.95002,4.274635,16.870422130989994,13.139309752012917,7.858441122272598,8.930173011635677,7.360173605430775
843,843,3835,05/04/2023 16:31:13.733679,4036,True,True,True,True,Eyes,1.35955,-0.2897809,-3.031448,0.3469737,0.1896682,0.9184963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516962,-0.1183989,2.980266,1.36604,-0.2909163,-3.040803,-0.06929703,0.02508734,0.003136339,0.9972757,352.0462,2.870867,0.1607505,0.4080839,-0.08687844,-0.9088008,0,0,0,2.108752,0.1328937,-1.122597,0.6456116,0.1489598,1.992901,0.9987216,0.002778633,-0.05047266,-0.009732544,0.9903762,-0.1380591,0.0496033,0.1383738,0.9891371,static,20.6947,11.6675,17.95003,4.274635,16.893078402492808,13.155184184987773,7.885915693001352,8.943226515439493,7.385072582396945
844,844,3836,05/04/2023 16:31:13.753865,4037,True,True,True,True,Eyes,1.359639,-0.2897767,-3.03145,0.3473921,0.1899269,0.9182845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51702,-0.1191428,2.980188,1.366012,-0.2908931,-3.040799,-0.06936723,0.02509827,0.003032357,0.9972709,352.0385,2.872981,0.1484616,0.408042,-0.08687975,-0.9088195,0,0,0,2.109144,0.1337014,-1.123018,0.6456117,0.1489598,1.992901,0.9987218,0.002566166,-0.05048024,-0.009530156,0.990358,-0.1382036,0.04963885,0.138508,0.9891165,static,20.72191,11.6856,17.95003,4.274635,16.914997392258112,13.170397560506526,7.9123777062034275,8.955773781868242,7.409041915967778
845,845,3837,05/04/2023 16:31:13.773379,4038,True,True,True,True,Eyes,1.35977,-0.2897677,-3.031455,0.3478196,0.1901439,0.9180778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517206,-0.1193334,2.980027,1.36601,-0.2909539,-3.040736,-0.06937815,0.02512835,0.002962771,0.9972697,352.0374,2.877014,0.1401589,0.4080065,-0.08688071,-0.9088354,0,0,0,2.108938,0.1348944,-1.123152,0.6456115,0.1489598,1.992901,0.9987196,0.002422648,-0.05053058,-0.009396079,0.9903558,-0.1382285,0.04970837,0.1385263,0.9891105,static,20.74951,11.70114,17.95002,4.274637,16.937425984081326,13.183507773829184,7.936629704673704,8.966232492293635,7.430954095733146
846,846,3838,05/04/2023 16:31:13.793530,4039,True,True,True,True,Eyes,1.359894,-0.2897606,-3.031459,0.3482266,0.1903571,0.9178793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517527,-0.1186452,2.979862,1.366028,-0.2908719,-3.040708,-0.0692249,0.02517815,0.002902893,0.9972791,352.0552,2.883204,0.1332936,0.4079777,-0.08688115,-0.9088483,0,0,0,2.108704,0.1344705,-1.123,0.6456115,0.1489598,1.992901,0.9987153,0.002304081,-0.05062118,-0.009275899,0.9903989,-0.1379269,0.04981737,0.1382193,0.989148,static,20.77583,11.71637,17.95002,4.274635,16.95878594059374,13.196348100221485,7.960189819742052,8.976609025862198,7.452238388843356
847,847,3839,05/04/2023 16:31:13.803829,4040,True,True,True,True,Eyes,1.360153,-0.2897548,-3.031473,0.3486009,0.1905496,0.9176973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517285,-0.118513,2.980019,1.365981,-0.2908741,-3.040757,-0.06923268,0.02514688,0.002969292,0.9972793,352.0541,2.879063,0.1411834,0.4079549,-0.08688121,-0.9088585,0,0,0,2.108816,0.1342153,-1.122992,0.6456118,0.1489597,1.992901,0.9987177,0.002440456,-0.05056805,-0.009404397,0.9903961,-0.1379393,0.04974576,0.1382379,0.989149,static,20.80002,11.73015,17.95003,4.274634,16.97843237421998,13.207970246212104,7.981676630029307,8.98601682806728,7.471660625301704
848,848,3840,05/04/2023 16:31:13.824071,4041,True,True,True,True,Eyes,1.360401,-0.2897499,-3.031482,0.3489577,0.1907443,0.9175212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51679,-0.1179024,2.980345,1.365952,-0.2909203,-3.040814,-0.06921412,0.02507333,0.003135111,0.9972818,352.0558,2.86924,0.1609601,0.4079407,-0.08688077,-0.9088649,0,0,0,2.108681,0.1342146,-1.122852,0.6456115,0.1489598,1.992901,0.998723,0.00278232,-0.05044435,-0.009724035,0.9903992,-0.1378947,0.04957637,0.1382092,0.9891615,static,20.82314,11.74399,17.95002,4.274636,16.99716337322347,13.219629529922836,8.00287871404509,8.995601425227406,7.490840704439499
849,849,3841,05/04/2023 16:31:13.833422,4042,True,True,True,True,Eyes,1.360791,-0.2897418,-3.031499,0.3492665,0.190963,0.9173582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516688,-0.1180697,2.980311,1.36595,-0.2909401,-3.040735,-0.06930391,0.02506048,0.003256242,0.9972756,352.0451,2.866806,0.174782,0.407934,-0.08687994,-0.908868,0,0,0,2.108351,0.1339352,-1.122691,0.6456113,0.1489597,1.992901,0.9987228,0.003021163,-0.05043574,-0.009968318,0.9903728,-0.138067,0.04953306,0.1383934,0.9891378,static,20.84337,11.75911,17.95002,4.274632,17.013344349202075,13.232309515886172,8.024268512143895,9.006516960146712,7.510262317972836
850,850,3842,05/04/2023 16:31:13.853699,4043,True,True,True,True,Eyes,1.361164,-0.2897326,-3.031518,0.3495589,0.1911686,0.917204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516438,-0.117931,2.980521,1.366026,-0.2908984,-3.040781,-0.06925865,0.02500496,0.003229793,0.9972801,352.0504,2.860597,0.1723057,0.4079376,-0.0868785,-0.9088665,0,0,0,2.108346,0.1338382,-1.122699,0.6456116,0.1489598,1.992901,0.9987287,0.002978397,-0.05032127,-0.009905634,0.9903856,-0.137979,0.04942651,0.1383021,0.989156,static,20.86252,11.77334,17.95003,4.274635,17.02866722637022,13.244244396393135,8.044449930052705,9.016806645619878,7.528585458141028
851,851,3843,05/04/2023 16:31:13.873740,4044,True,True,True,True,Eyes,1.361556,-0.2897221,-3.031536,0.3498206,0.1914036,0.9170552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516086,-0.1178358,2.980749,1.366022,-0.2908634,-3.04083,-0.06921377,0.02494485,0.00318749,0.9972849,352.0557,2.853986,0.1680351,0.4079499,-0.08687649,-0.9088612,0,0,0,2.108539,0.1336949,-1.122825,0.6456116,0.1489598,1.992901,0.9987352,0.002904617,-0.05019549,-0.009810725,0.9903986,-0.1378927,0.04931301,0.1382107,0.9891745,static,20.87989,11.78927,17.95003,4.274635,17.042356308716343,13.257558480511104,8.06559475815795,9.028664673503288,7.5478374484529045
852,852,3844,05/04/2023 16:31:13.883883,4045,True,True,True,True,Eyes,1.361932,-0.2897129,-3.031555,0.3500689,0.1916418,0.9169106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516086,-0.1175201,2.980729,1.366046,-0.2908157,-3.040792,-0.06917461,0.02494275,0.003229606,0.9972875,352.0601,2.853398,0.1730238,0.4079706,-0.0868739,-0.9088522,0,0,0,2.108871,0.1335911,-1.122969,0.6456114,0.1489597,1.992901,0.9987349,0.00299088,-0.050197,-0.009892502,0.9904089,-0.1378128,0.04930337,0.138135,0.9891855,static,20.89644,11.80534,17.95002,4.274634,17.05533732581587,13.270978430267,8.086589124892892,9.040722880139695,7.566969707190905
853,853,3845,05/04/2023 16:31:13.903760,4046,True,True,True,True,Eyes,1.362296,-0.2897051,-3.031572,0.3503111,0.1918685,0.9167708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51588,-0.1184858,2.980854,1.366045,-0.2908511,-3.040847,-0.06935266,0.02490814,0.003261421,0.997276,352.0395,2.849185,0.1764632,0.4079984,-0.08687086,-0.90884,0,0,0,2.109184,0.133806,-1.123106,0.6456115,0.1489597,1.992901,0.9987379,0.003050183,-0.05013294,-0.009959964,0.9903591,-0.138165,0.04922819,0.1384899,0.9891396,static,20.91257,11.82067,17.95002,4.274632,17.068011941539307,13.28378433072195,8.106749780272239,9.052224253372335,7.585324127315966
854,854,3846,05/04/2023 16:31:13.923977,4047,True,True,True,True,Eyes,1.362643,-0.2896981,-3.031589,0.3505512,0.1920766,0.9166354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516105,-0.1191143,2.980717,1.366027,-0.290867,-3.040856,-0.06939506,0.02494447,0.003124183,0.9972724,352.035,2.854491,0.1602138,0.4080323,-0.08686747,-0.9088251,0,0,0,2.109653,0.1338018,-1.123237,0.6456115,0.1489598,1.992901,0.9987361,0.002769278,-0.05018646,-0.009693368,0.9903491,-0.1382557,0.04931924,0.1385674,0.9891242,static,20.92848,11.83482,17.95002,4.274636,17.080580987821904,13.295616224406515,8.125737264116777,9.062781493836791,7.602612955181386
855,855,3847,05/04/2023 16:31:13.933677,4048,True,True,True,True,Eyes,1.362971,-0.2896883,-3.031603,0.3507929,0.1922369,0.9165093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516392,-0.1184814,2.980629,1.366001,-0.290866,-3.0409,-0.0692905,0.0249971,0.003122898,0.9972785,352.0471,2.860554,0.1599427,0.4080714,-0.08686379,-0.9088079,0,0,0,2.109657,0.1341011,-1.123422,0.6456118,0.1489597,1.992901,0.9987308,0.002764674,-0.05029091,-0.009692919,0.9903781,-0.1380477,0.04942536,0.13836,0.989148,static,20.94429,11.84601,17.95003,4.274634,17.093270050401067,13.305010024254932,8.14194862922728,9.070927667591395,7.617309683752127
856,856,3848,05/04/2023 16:31:13.953685,4049,True,True,True,True,Eyes,1.363284,-0.289681,-3.031617,0.3510194,0.1923919,0.9163901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516853,-0.1174133,2.980323,1.365973,-0.2907914,-3.040808,-0.06911207,0.02508083,0.003134065,0.9972886,352.0675,2.87009,0.1610734,0.4081145,-0.08685981,-0.9087889,0,0,0,2.10978,0.1351144,-1.123599,0.6456115,0.1489598,1.992901,0.9987223,0.002784358,-0.05045885,-0.009717911,0.9904274,-0.1376922,0.04959245,0.1380066,0.989189,static,20.95913,11.85678,17.95002,4.274635,17.105162117088845,13.314046926840824,8.157430097348369,9.078807896713602,7.631361199863684
857,857,3849,05/04/2023 16:31:13.973781,4050,True,True,True,True,Eyes,1.363612,-0.2896721,-3.031632,0.3512295,0.192525,0.9162816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516489,-0.1168586,2.98056,1.365961,-0.2908437,-3.040838,-0.06908292,0.02502515,0.003253388,0.9972918,352.0705,2.8627,0.1753711,0.4081611,-0.08685565,-0.9087684,0,0,0,2.109305,0.135247,-1.123434,0.6456115,0.1489597,1.992901,0.9987263,0.003031533,-0.05036426,-0.009946774,0.9904339,-0.1376288,0.04946524,0.1379545,0.9892026,static,20.97285,11.86612,17.95002,4.274634,17.116199450485382,13.32189368729615,8.17117867244965,9.085602047094453,7.643820979621746
